event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0638,1.275121,2.876892,0.395819,0.8608038,4.412924,0,True,0.2872542,2,0.725,81522940000000.0,24.25008,56.77478,0.3917336,83.14952,5.090328,3,0.725,332626400000.0,24.25008,56.77478,0.1192299,93.29293,0.3012358,4,0.725,2.48,0.0,0.0,0.08708196,177.7762,0.0,0,0.725,6432633000000.0,0.0,0.0,0.1106292,62.10301,12.10786,1,0.725,100571900000.0,0.0,0.0,0.322859,52.03748,0.08688298
0639,3.996196,11.88761,1.0,0.3382084,1.400742,0,False,-1.0,0,0.862,84087170000000.0,0.0,0.0,0.3439038,176.6604,5.56774,1,0.862,376359000000.0,0.0,0.0,0.2025048,152.3089,0.1626581,2,0.862,7.54,0.0,0.0,0.1245722,-23.9673,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0060,2.810288,6.403818,0.4651025,-0.5145938,-1.02894,0,False,-1.0,0,0.989,131959700000000.0,0.0,0.0,0.2563705,66.28295,3.762556,1,0.989,205733800000.0,0.0,0.0,0.1835993,95.56263,0.1524511,2,0.989,3.01,0.0,0.0,0.08674267,52.69575,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0640,4.861312,10.17881,0.992929,-3.797747,3.294495,0,True,0.2847072,2,0.394,138862100000000.0,-114.9727,76.8495,0.3415367,-118.1228,5.559703,3,0.394,740909100000.0,-114.9727,76.8495,0.5114877,-133.7534,1.441828,4,0.394,7.18,0.0,0.0,0.1031624,100.9763,0.0,0,0.394,23793430000000.0,0.0,0.0,0.4384173,151.3823,20.97327,1,0.394,190606900000.0,0.0,0.0,0.3055066,179.4856,0.1615929
0092,0.3508431,0.9432173,0.4920134,-0.02581866,-0.09001889,0,False,-1.0,0,0.778,1235599000000.0,0.0,0.0,0.2158234,17.72861,4.759938,1,0.778,47311010000.0,0.0,0.0,0.4485805,23.30361,0.07830423,2,0.778,2.63,0.0,0.0,0.1167833,-84.89267,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0641,0.606484,1.309987,0.1449388,-0.4570424,-0.09156273,0,False,-1.0,0,1.098,1742290000000.0,0.0,0.0,0.3065961,-14.84979,6.050613,1,1.098,55311720000.0,0.0,0.0,0.2887438,-78.32354,0.07755443,2,1.098,5.35,0.0,0.0,0.1557679,49.09992,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0642,0.5872223,1.163492,0.1131017,-0.2658513,-0.3311633,0,False,-1.0,0,1.793,3312930000000.0,0.0,0.0,0.4155435,74.39494,4.945855,1,1.793,67124310000.0,0.0,0.0,0.08475068,112.1137,0.03350935,2,1.793,5.0,0.0,0.0,0.1223958,155.7543,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0093,1.21601,2.531549,0.1966535,0.4406393,-0.4981811,0,False,-1.0,0,0.393,24284760000000.0,0.0,0.0,0.2883591,-111.0999,4.471888,1,0.393,200283300000.0,0.0,0.0,0.1996642,-135.8591,0.2930031,2,0.393,1.3,0.0,0.0,0.04633737,162.3388,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0643,0.8026811,1.545688,0.1172418,0.3858122,-0.1969933,0,False,-1.0,0,0.436,3687172000000.0,0.0,0.0,0.2031732,80.32555,6.04107,1,0.436,81261370000.0,0.0,0.0,0.3090824,50.79011,0.2470451,2,0.436,4.63,0.0,0.0,0.03594134,-127.1245,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0644,0.3186943,0.7834337,0.2246093,-0.318878,0.1344801,0,False,-1.0,0,0.917,1117044000000.0,0.0,0.0,0.3074851,-31.24914,6.644863,1,0.917,36501740000.0,0.0,0.0,0.2928713,-35.69648,0.1208964,2,0.917,2.67,0.0,0.0,0.04668745,-48.13053,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0645,0.3171143,0.6222177,0.279611,0.009584261,-0.1535601,0,False,-1.0,0,1.01,691678500000.0,0.0,0.0,0.3435173,-115.3216,7.947596,1,1.01,19564840000.0,0.0,0.0,0.1900809,-128.5887,0.05128933,2,1.01,3.93,0.0,0.0,0.07206749,-15.64392,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0646,0.3135704,0.6435377,0.2777257,-0.1853612,0.09379607,0,False,-1.0,0,1.109,1670785000000.0,0.0,0.0,0.2239887,159.6579,4.66637,1,1.109,47425220000.0,0.0,0.0,0.1336855,120.2358,0.1003113,2,1.109,2.14,0.0,0.0,0.04536879,-150.5713,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0647,0.9423414,1.986654,0.3027426,0.4723548,0.3232694,0,False,-1.0,0,1.351,4673026000000.0,0.0,0.0,0.2574925,25.9732,5.59332,1,1.351,123641500000.0,0.0,0.0,0.2191777,-90.92146,0.107748,2,1.351,5.78,0.0,0.0,0.03886327,58.87936,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0648,0.8494099,2.646008,0.005733087,0.3471309,1.388787,0,False,-1.0,0,1.584,11304310000000.0,0.0,0.0,0.2226463,2.311148,3.702108,1,1.584,90728530000.0,0.0,0.0,0.3959998,15.25868,0.02531163,2,1.584,12.81,0.0,0.0,0.1188687,-34.3682,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0649,0.1863405,0.4379885,0.1978808,0.0006216919,0.1243045,0,False,-1.0,0,1.912,1096293000000.0,0.0,0.0,0.1562322,111.23,4.764239,1,1.912,19990940000.0,0.0,0.0,0.3206242,153.4358,0.01339988,2,1.912,3.47,0.0,0.0,0.04006448,-11.64526,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0650,1.01679,1.454718,0.1629887,0.2287466,-0.1649162,0,False,-1.0,0,2.234,4565891000000.0,0.0,0.0,0.3667783,82.82159,5.838486,1,2.234,53830940000.0,0.0,0.0,0.3351802,75.0261,0.02540068,2,2.234,11.54,0.0,0.0,0.07309574,36.21595,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0651,0.4097091,0.8832931,0.368221,0.05852536,-0.122316,0,False,-1.0,0,2.864,4962997000000.0,0.0,0.0,0.2901802,-30.31559,3.642968,1,2.864,92307660000.0,0.0,0.0,0.215491,-0.7118411,0.0322682,2,2.864,5.06,0.0,0.0,0.1136536,173.6057,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0652,0.9156134,1.909065,0.302465,-0.4634844,0.1856923,0,False,-1.0,0,0.604,2430611000000.0,0.0,0.0,0.3556293,2.270517,6.235557,1,0.604,100524000000.0,0.0,0.0,0.349938,60.16781,0.09138733,2,0.604,5.0,0.0,0.0,0.03371813,5.042752,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0653,0.9784262,2.038193,0.1035567,-0.2344832,0.8777137,0,False,-1.0,0,0.627,3044688000000.0,0.0,0.0,0.2203638,63.78365,5.669866,1,0.627,86387950000.0,0.0,0.0,0.3420816,98.41704,0.1155862,2,0.627,6.6,0.0,0.0,0.0692645,115.7036,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0654,1.786681,3.175153,0.3402394,-0.5114827,0.02931415,0,False,-1.0,0,1.138,8526932000000.0,0.0,0.0,0.3125807,-117.5751,8.142941,1,1.138,114702600000.0,0.0,0.0,0.2811463,-121.2877,0.06826582,2,1.138,17.35,0.0,0.0,0.04501797,-8.643197,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0655,0.3016547,0.8125249,0.3521609,-0.1186975,0.1829865,0,False,-1.0,0,1.569,1488534000000.0,0.0,0.0,0.0909927,-2.155382,4.019124,1,1.569,37859620000.0,0.0,0.0,0.3072404,-1.406997,0.05942354,2,1.569,5.07,0.0,0.0,0.09425739,127.1625,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0656,0.7892426,1.872022,0.1921549,0.1387146,0.3518381,0,False,-1.0,0,1.829,16275380000000.0,0.0,0.0,0.3316485,138.2528,3.365323,1,1.829,63099780000.0,0.0,0.0,0.2528343,141.1009,0.03102516,2,1.829,7.06,0.0,0.0,0.1238996,64.40882,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0657,0.3032117,0.673147,0.1119087,-0.1373988,0.2225522,0,False,-1.0,0,2.053,1231858000000.0,0.0,0.0,0.24404,63.84153,3.302116,1,2.053,31830880000.0,0.0,0.0,0.4666421,56.91792,0.04881301,2,2.053,5.64,0.0,0.0,0.0682299,-41.15441,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0658,0.8276081,2.150375,0.1024194,0.834092,0.1907581,0,False,-1.0,0,0.416,4647183000000.0,0.0,0.0,0.2203565,55.7376,9.40476,1,0.416,74283260000.0,0.0,0.0,0.3297851,156.4694,0.09381424,2,0.416,2.05,0.0,0.0,0.02780284,-24.2336,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0659,0.8080718,1.655642,0.1780374,-1.355879,-0.1792002,0,True,0.2910734,2,0.61,3296944000000.0,-11.55662,-1.815198,0.2543871,-109.3594,7.530236,3,0.61,92932480000.0,-11.55662,-1.815198,0.2452676,-95.44364,0.1302292,4,0.61,7.99,0.0,0.0,0.07558399,23.86294,0.0,0,0.61,622887900000.0,0.0,0.0,0.1488952,80.08048,30.70857,1,0.61,32655060000.0,0.0,0.0,0.1032457,26.87135,0.06421391
0660,0.9120971,1.941014,0.1879767,-0.4811074,-0.05599298,0,False,-1.0,0,0.758,15716870000000.0,0.0,0.0,0.3214867,141.6457,3.412746,1,0.758,123470600000.0,0.0,0.0,0.2477276,162.2019,0.1999557,2,0.758,9.38,0.0,0.0,0.1136618,-74.38115,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0661,4.887769,12.11287,0.6996422,-0.717558,1.786731,0,False,-1.0,0,0.77,170159000000000.0,0.0,0.0,0.3956763,124.1367,3.497884,1,0.77,352776700000.0,0.0,0.0,0.440979,106.4639,0.312452,2,0.77,9.02,0.0,0.0,0.1580286,132.8901,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0662,1.183516,2.108526,0.2238545,0.4433962,-0.116485,0,False,-1.0,0,0.996,12234100000000.0,0.0,0.0,0.190182,-172.729,5.745396,1,0.996,105826600000.0,0.0,0.0,0.5268914,-103.6685,0.1043537,2,0.996,3.47,0.0,0.0,0.009301719,84.54328,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0663,0.1077095,0.2386726,0.3995394,-0.01014529,0.05392122,0,False,-1.0,0,1.005,336441400000.0,0.0,0.0,0.2430203,163.892,5.412969,1,1.005,4135660000.0,0.0,0.0,0.2274962,149.6103,0.07440152,2,1.005,12.72,0.0,0.0,0.1571024,58.71537,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0664,0.6249883,1.657298,0.4143503,-1.430843,0.3611849,0,True,0.2862222,2,1.184,10811460000000.0,-8.948158,4.277604,0.4240641,-112.9368,4.075406,3,1.184,112367800000.0,-8.948158,4.277604,0.5132392,-74.60888,0.119096,4,1.184,13.34,0.0,0.0,0.1732571,30.89863,0.0,0,1.184,841077100000.0,0.0,0.0,0.4091541,51.84704,14.60614,1,1.184,25332640000.0,0.0,0.0,0.4637337,-25.1499,0.04407365
0665,3.085863,7.081846,1.0,-0.4405877,-0.3607851,0,False,-1.0,0,1.352,24824240000000.0,0.0,0.0,0.3548929,-76.79769,5.945193,1,1.352,132902400000.0,0.0,0.0,0.2749196,-87.22119,0.07643508,2,1.352,14.71,0.0,0.0,0.1712727,78.77279,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0666,0.1561462,0.3644913,0.6254015,-0.05234224,0.05253132,0,False,-1.0,0,1.389,549308200000.0,0.0,0.0,0.1614619,156.1726,6.583908,1,1.389,8982937000.0,0.0,0.0,0.3525945,147.2793,0.06861125,2,1.389,5.36,0.0,0.0,0.1232148,-9.006565,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0667,0.6265502,1.252936,0.3078393,0.196171,-0.0626411,0,False,-1.0,0,1.433,2967572000000.0,0.0,0.0,0.0453913,-36.38533,6.652185,1,1.433,42847310000.0,0.0,0.0,0.3368211,-26.60175,0.1056706,2,1.433,15.67,0.0,0.0,0.1347054,92.13771,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0668,0.6219177,1.211252,1.0,-0.04457442,0.1228555,0,False,-1.0,0,1.909,1150731000000.0,0.0,0.0,0.4193532,-89.64138,9.566556,1,1.909,24129390000.0,0.0,0.0,0.2353187,-103.428,0.03365944,2,1.909,11.7,0.0,0.0,0.1283105,132.667,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0061,0.6310942,1.177005,0.0663441,0.0137761,0.1449245,0,False,-1.0,0,1.953,5304895000000.0,0.0,0.0,0.2595494,111.5957,2.97554,1,1.953,127439200000.0,0.0,0.0,0.08319241,45.5714,0.06195648,2,1.953,4.75,0.0,0.0,0.1218436,-177.8636,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0669,0.9513278,1.846369,0.634275,-0.01670424,0.1158792,0,True,0.2998344,2,0.186,4517227000000.0,-1.180416,10.34872,0.4119016,169.8953,3.958114,3,0.186,115680600000.0,-1.180416,10.34872,0.07387677,160.4265,0.4291002,4,0.186,8.65,0.0,0.0,0.06635124,-119.3754,0.0,0,0.186,750515900000.0,0.0,0.0,0.3426919,99.95512,27.14923,1,0.186,42217210000.0,0.0,0.0,0.526545,120.8937,0.3770898
0670,1.234421,2.243919,0.5441588,-0.04107052,0.4735619,0,False,-1.0,0,0.306,7799241000000.0,0.0,0.0,0.184121,92.59638,5.374925,1,0.306,97987000000.0,0.0,0.0,0.3568303,113.45,0.198892,2,0.306,7.75,0.0,0.0,0.08664173,139.711,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0062,2.521617,4.898572,0.7739259,2.553265,-0.6108476,0,True,0.2807317,2,0.465,40527880000000.0,9.385883,-3.897429,0.3377063,-27.10818,4.686252,3,0.465,245708600000.0,9.385883,-3.897429,0.215366,-69.79209,0.2432263,4,0.465,2.81,0.0,0.0,0.0378805,-169.0477,0.0,0,0.465,14212520000000.0,0.0,0.0,0.3398931,107.6056,12.47424,1,0.465,127981500000.0,0.0,0.0,0.3598827,69.97897,0.2768048
0671,2.702423,7.213083,0.2119558,-1.302777,5.437889,0,True,0.2837181,2,0.562,56388960000000.0,-16.48639,24.5704,0.1572449,109.9335,3.958477,3,0.562,328551500000.0,-16.48639,24.5704,0.156003,141.736,0.7631828,4,0.562,13.87,0.0,0.0,0.1626175,44.26706,0.0,0,0.562,10615180000000.0,0.0,0.0,0.3607368,8.024229,14.72017,1,0.562,129985500000.0,0.0,0.0,0.2208679,23.47633,0.1075474
0672,0.5250187,1.353122,0.1474776,0.5152445,0.01045907,0,False,-1.0,0,0.646,1288648000000.0,0.0,0.0,0.3406949,-98.4471,6.658176,1,0.646,51636080000.0,0.0,0.0,0.5358744,-138.1481,0.05176922,2,0.646,4.22,0.0,0.0,0.07981064,22.01654,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0063,0.6653473,1.113311,0.06195545,-1.184985,-0.1237295,0,True,0.2945553,2,0.707,11699940000000.0,-33.89568,-3.04409,0.08558338,172.2016,8.125863,3,0.707,147911400000.0,-33.89568,-3.04409,0.2979345,172.3519,0.1258511,4,0.707,3.58,0.0,0.0,0.08599126,97.98605,0.0,0,0.707,1026820000000.0,0.0,0.0,0.1997173,-124.9975,13.55427,1,0.707,53803770000.0,0.0,0.0,0.1905419,-99.47271,0.1789792
0673,2.407535,4.302889,0.1220237,-1.002774,-0.1187986,0,False,-1.0,0,0.717,71303530000000.0,0.0,0.0,0.3941381,61.33268,3.605048,1,0.717,227059300000.0,0.0,0.0,0.3516365,78.42262,0.1611566,2,0.717,5.11,0.0,0.0,0.09785625,-27.35948,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0674,1.735674,4.815826,0.1174758,-0.3308592,0.86884,0,False,-1.0,0,0.952,69227430000000.0,0.0,0.0,0.3610757,40.54039,3.664237,1,0.952,256173400000.0,0.0,0.0,0.4037063,-3.916095,0.222905,2,0.952,4.13,0.0,0.0,0.1790212,-122.7492,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0675,0.5078433,0.9125803,0.1133171,-0.1898873,0.4468764,0,False,-1.0,0,1.173,1588889000000.0,0.0,0.0,0.248756,23.66282,4.512063,1,1.173,42407490000.0,0.0,0.0,0.3552189,81.31881,0.1136788,2,1.173,7.25,0.0,0.0,0.09915597,-8.102307,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0676,0.5738772,1.330651,0.1594291,0.4085843,0.2333447,0,False,-1.0,0,1.206,1602308000000.0,0.0,0.0,0.1074591,-175.0243,7.886516,1,1.206,57504440000.0,0.0,0.0,0.4002361,-141.8148,0.06748694,2,1.206,7.47,0.0,0.0,0.05559771,97.22512,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0677,0.09249672,0.2203923,0.3837327,-0.03774006,-0.04629825,0,False,-1.0,0,1.503,329254300000.0,0.0,0.0,0.3020006,167.1541,3.434463,1,1.503,4295346000.0,0.0,0.0,0.373278,203.7827,0.04456636,2,1.503,9.74,0.0,0.0,0.02564443,22.12593,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0678,13.46445,48.0249,1.0,3.060106,-0.4765188,0,False,-1.0,0,0.398,690405600000000.0,0.0,0.0,0.4192075,-176.9955,5.432727,1,0.398,891093200000.0,0.0,0.0,0.542375,-160.3759,2.218871,2,0.398,7.79,0.0,0.0,0.07835038,-174.6558,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0679,0.8959847,1.980862,0.9836516,-0.245407,0.006453427,0,False,-1.0,0,0.503,6866902000000.0,0.0,0.0,0.2713045,-51.45817,7.066683,1,0.503,90380850000.0,0.0,0.0,0.1792472,-20.85098,0.2588779,2,0.503,4.44,0.0,0.0,0.1069972,-3.110517,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0680,0.6821957,1.694574,0.2001806,-0.2364809,0.5985995,0,True,0.2873925,2,0.678,4437436000000.0,0.9887293,11.18405,0.2626132,42.40876,4.961299,3,0.678,67788280000.0,0.9887293,11.18405,0.3126175,58.55981,0.1027755,4,0.678,5.62,0.0,0.0,0.144759,-7.792182,0.0,0,0.678,987730700000.0,0.0,0.0,0.2126147,-19.01048,18.35884,1,0.678,41833890000.0,0.0,0.0,0.3868244,-12.50884,0.06741118
0681,0.7004546,1.663363,0.2820152,0.334175,-0.2740036,0,False,-1.0,0,0.861,3265602000000.0,0.0,0.0,0.2011438,21.63986,7.61041,1,0.861,56964560000.0,0.0,0.0,0.3778485,59.24012,0.040194,2,0.861,3.47,0.0,0.0,0.1518674,151.0143,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0682,0.6193557,1.333927,0.119442,-0.1691815,-0.4881603,0,False,-1.0,0,1.047,2123744000000.0,0.0,0.0,0.1315419,94.05141,6.139244,1,1.047,55230710000.0,0.0,0.0,0.1532739,122.6005,0.1193735,2,1.047,8.93,0.0,0.0,0.05735934,115.768,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0683,1.871572,4.895159,1.0,0.7380016,3.029158,0,True,0.2734361,2,1.119,47707570000000.0,14.27124,47.274,0.6337579,-26.05991,3.365502,3,1.119,176883900000.0,14.27124,47.274,0.3933611,-12.25262,0.09183996,4,1.119,11.69,0.0,0.0,0.06110058,175.8545,0.0,0,1.119,18627390000000.0,0.0,0.0,0.4825184,-167.5131,5.467139,1,1.119,90304630000.0,0.0,0.0,0.4390797,-92.1343,0.08490027
0684,0.9081878,1.607971,0.003678369,0.2583298,-3.010113,0,True,0.2728428,2,1.641,54171600000000.0,2.720604,-11.22035,0.5103957,-154.8421,5.10981,3,1.641,125668500000.0,2.720604,-11.22035,0.1218853,-155.6699,0.07051829,4,1.641,6.44,0.0,0.0,0.01879734,-51.54077,0.0,0,1.641,1311955000000.0,0.0,0.0,0.1821919,-178.2337,13.71706,1,1.641,42324100000.0,0.0,0.0,0.1103425,-172.8417,0.05347196
0685,0.5163647,1.000661,0.1177873,0.2762387,0.1734453,0,False,-1.0,0,1.882,4753030000000.0,0.0,0.0,0.2431042,-75.00635,3.696164,1,1.882,115692400000.0,0.0,0.0,0.3263517,-60.88358,0.08966915,2,1.882,3.39,0.0,0.0,0.01436058,-6.997603,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0686,0.5352927,1.205512,0.4709898,0.01308643,0.2129482,0,False,-1.0,0,0.597,1559291000000.0,0.0,0.0,0.5239189,30.36605,7.72356,1,0.597,71246410000.0,0.0,0.0,0.3156073,-36.86366,0.1623292,2,0.597,2.09,0.0,0.0,0.04042864,-104.6627,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0687,0.5590955,1.034347,0.03552021,0.2086169,0.4104982,0,False,-1.0,0,0.926,1814389000000.0,0.0,0.0,0.1352937,-97.13021,5.908706,1,0.926,41772680000.0,0.0,0.0,0.01679225,-67.84113,0.07480853,2,0.926,12.11,0.0,0.0,0.232864,-29.00092,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0688,1.149748,2.440454,0.2628995,-0.928678,2.012181,0,True,0.2763956,2,1.458,22750970000000.0,2.713698,20.47806,0.6257527,-55.80482,2.939473,3,1.458,145168000000.0,2.713698,20.47806,0.3538645,-4.450876,0.1272102,4,1.458,7.71,0.0,0.0,0.03438098,17.46805,0.0,0,1.458,2044702000000.0,0.0,0.0,0.4281235,-23.85662,21.3009,1,1.458,70831890000.0,0.0,0.0,0.3445863,-26.20159,0.03373211
0689,0.2073042,0.3664474,0.2500122,0.07764513,-0.09725817,0,False,-1.0,0,1.601,589716900000.0,0.0,0.0,0.257003,114.7093,5.210322,1,1.601,8498887000.0,0.0,0.0,0.3601357,89.04382,0.05642035,2,1.601,6.67,0.0,0.0,0.01290936,-51.45869,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0064,0.894799,1.372367,0.1150437,0.3105748,0.02342875,0,False,-1.0,0,0.5,12781440000000.0,0.0,0.0,0.2577106,116.3715,4.440124,1,0.5,133268600000.0,0.0,0.0,0.4618182,99.42025,0.2155101,2,0.5,0.99,0.0,0.0,0.02784785,34.59331,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
