event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
2098,5,4,"[27.04, 16.47, 98.53, 97.04, 0.22]","[-3.1149, 4.3903, 46.401, -44.7751, 0.003]","[4.620834, 0.0, 2.578771, 2.580222, 10.21365]","[-0.24713, 0.13315, 0.14885, 0.18296, -0.00118]","[-0.02757, 0.29221, -0.23229, -0.20617, -0.00069]","[0.6336, 0.3942, 0.4637, 0.4804, 19.7791]","[-0.6633, 0.2572, 0.2057, 0.0643, -3.7069]","[-0.1236, -0.2704, 0.473, 0.5368, -2.1535]","[0.26697, 0.08532, 0.13197, 0.14542, 18.5932]"
4363,3,1,"[7.22, 26.21, 0.01]","[2.4421, -6.0884, 0.0]","[0.0, 69.3945, 150.398]","[0.76504, -0.21092, -0.00032]","[-0.61714, 0.54423, 0.00015]","[0.3132, 0.4818, 444.8243]","[-0.0468, 0.5435, -128.8363]","[0.2449, 0.3707, -43.1196]","[0.0045, 0.01442, 442.4219]"
1716,3,3,"[41.47, 19.7, 12.0]","[1.5558, -0.203, 0.0774]","[0.0, 70.64058, 70.66835]","[-0.59759, 0.05006, 0.02923]","[0.57522, -0.04877, -0.02855]","[0.1707, 3.2483, 6.2631]","[-0.0073, -0.1046, -0.0965]","[0.2119, 3.1577, 3.8425]","[0.01144, 2.7845, 5.72998]"
1717,3,2,"[39.97, 10.82, 5.32]","[2.1488, -0.2452, 0.072]","[0.0, 128.1803, 128.3265]","[1.05131, -0.12501, -0.06213]","[0.52653, -0.06039, -0.03087]","[0.2586, 2.9634, 6.4889]","[-0.2089, -1.8676, -2.4413]","[-0.2017, -2.1084, -3.2074]","[0.02707, 2.44619, 5.87701]"
1718,3,2,"[29.59, 9.85, 0.04]","[2.6355, -0.526, 0.0004]","[0.0, 15.49977, 23.06793]","[0.34408, 0.02607, 0.0001]","[-0.38091, 0.26775, 0.00277]","[0.2678, 0.7479, 54.718]","[0.1359, 1.3733, 17.8431]","[0.3718, -0.2806, -3.6482]","[0.04172, 0.39617, 53.80971]"
6485,3,1,"[18.33, 4.98, 0.31]","[2.587, -0.2975, 0.0003]","[0.0, 84.8582, 95.48978]","[-0.71647, 0.19348, 0.00487]","[-0.65568, 0.1763, 0.00393]","[0.2826, 0.9152, 56.4477]","[0.0036, -0.0382, -6.7989]","[-0.3579, -1.8348, -11.7662]","[0.01194, 0.37294, 55.06761]"
1719,3,2,"[10.85, 8.55, 0.02]","[2.2073, -2.6589, 0.0]","[0.0, 109.3368, 186.0183]","[0.71593, -0.07853, -0.0005]","[0.9784, -0.60553, -0.00109]","[0.3012, 0.4456, 168.6527]","[0.0918, 0.8123, 0.3783]","[-0.1638, -0.1538, 18.1075]","[0.00729, 0.06098, 167.4225]"
6486,3,1,"[29.42, 2.32, 0.15]","[2.0778, -0.3611, 0.0001]","[0.0, 134.3583, 157.9409]","[1.02975, -0.27251, -0.00258]","[0.06712, 0.03493, 0.00043]","[0.2729, 0.8958, 144.8414]","[-0.2142, -1.6306, -34.6534]","[-0.0395, 0.348, 28.0202]","[0.00531, 0.24818, 142.6851]"
6487,2,1,"[9.3, 3.19]","[2.3997, -0.2613]","[0.0, 776.6718]","[-2.24562, 0.32844]","[-0.40255, -0.04902]","[0.2748, 1.5864]","[-0.33, -1.9448]","[-0.0188, 0.6229]","[0.00024, 0.07601]"
4367,3,1,"[53.52, 6.4, 2.64]","[4.1769, -0.5388, 0.0164]","[0.0, 3.521921, 3.731152]","[0.15684, -0.04073, -0.00472]","[-0.08748, 0.04277, 0.00469]","[0.3429, 1.2185, 9.6782]","[-0.1574, 0.1109, 0.042]","[0.4095, 1.3753, 3.7991]","[0.07796, 0.81312, 8.99427]"
6488,3,1,"[7.94, 11.0, 0.06]","[-1.2744, 1.7279, 0.0]","[45.85285, 0.0, 92.17625]","[0.42817, -0.58588, 0.00059]","[-0.02232, 0.42894, -0.00011]","[0.4297, 0.1856, 350.5064]","[-1.0477, -0.0424, -143.108]","[0.1104, 0.2876, -27.6236]","[0.17879, 0.0115, 349.5646]"
6489,3,1,"[10.27, 1.43, 0.21]","[2.1562, -0.234, 0.0009]","[0.0, 82.52946, 91.09505]","[-0.0845, -0.00634, -0.00026]","[0.64567, -0.18554, -0.00804]","[0.2235, 1.0649, 36.9805]","[0.3648, 2.0666, 13.285]","[0.0776, -0.0786, -2.3971]","[0.03346, 0.77982, 36.46152]"
1720,3,2,"[25.82, 9.94, 0.02]","[1.9255, -0.3135, 0.0001]","[0.0, 72.26998, 88.46432]","[0.88023, -0.29208, -0.00343]","[0.17649, 0.03216, 6e-05]","[0.2056, 0.7607, 103.6609]","[-0.3237, -1.7371, -25.8529]","[-0.0829, 0.4793, 1.5515]","[0.01668, 0.33145, 102.2508]"
6490,3,1,"[15.29, 5.75, 0.0]","[1.8935, -1.3231, 0.0]","[0.0, 16.26386, 28.41641]","[0.48769, -0.26359, -0.00032]","[-0.31582, -0.08369, 0.00011]","[0.2692, 0.5929, 276.4416]","[-0.0251, -0.6338, -43.4111]","[0.0732, -0.721, 13.266]","[0.00661, 0.07018, 273.8796]"
4368,2,1,"[25.1, 0.34]","[5.2021, -0.0013]","[0.0, 2830.808]","[2.43125, -0.04788]","[4.76965, -0.07397]","[0.4032, 12.4442]","[0.2348, 14.4652]","[-0.3299, -26.2155]","[0.0001, 10.02989]"
6491,3,1,"[6.45, 17.03, 0.39]","[-0.7531, 2.6804, 0.0011]","[291.5855, 0.0, 318.2112]","[-0.12603, 0.88698, -0.00479]","[-0.40776, 1.43858, -0.01218]","[1.0119, 0.3692, 32.8652]","[0.9827, 0.0689, 8.0352]","[-0.6018, -0.1417, -5.8763]","[0.27327, 0.00691, 31.16943]"
4884,2,2,"[12.82, 9.23]","[1.9224, -0.8639]","[0.0, 164.8022]","[-0.76778, 0.43029]","[-1.10805, 0.11419]","[0.2787, 0.7995]","[0.0065, -1.0363]","[-0.0088, -0.352]","[0.00135, 0.05707]"
4369,3,1,"[3.98, 18.03, 0.02]","[-0.5965, 4.7933, 0.0]","[283.0582, 0.0, 353.69]","[0.45942, -1.39342, 0.00162]","[-0.01675, 0.54516, 0.00014]","[1.0261, 0.4414, 253.9755]","[-1.2837, -0.2166, -48.0157]","[0.1707, 0.2377, -60.2857]","[0.0712, 0.00163, 250.5786]"
1721,3,2,"[25.23, 18.97, 0.57]","[2.7206, -0.4125, 0.0008]","[0.0, 457.4567, 495.9152]","[-1.15676, 0.5102, 0.01579]","[-2.56493, 0.36107, 0.01363]","[0.3729, 1.141, 38.5189]","[0.0292, -0.6291, -3.7603]","[-0.1576, -1.4312, -13.0641]","[0.0065, 0.43317, 37.10637]"
4371,3,1,"[20.41, 2.64, 0.02]","[4.9337, -0.2884, 0.0]","[0.0, 130.4328, 180.0274]","[1.2831, -0.44434, -0.00129]","[-0.33396, -0.08459, -0.00038]","[0.355, 0.7241, 371.0051]","[-0.4594, -1.7752, -29.537]","[0.0476, -0.6261, -72.9658]","[0.00513, 0.14271, 368.9319]"
4373,2,1,"[4.75, 11.63]","[-4.9946, 14.1312]","[33.14426, 0.0]","[0.67278, -1.13047]","[0.51638, 0.15143]","[0.674, 0.5518]","[-0.1298, -0.3587]","[-0.5382, 0.0386]","[0.01512, 0.00675]"
1722,3,2,"[11.9, 29.66, 0.08]","[-2.0735, 2.9611, 0.0]","[247.9904, 0.0, 314.2647]","[0.576, -1.3505, 0.00141]","[-0.26774, 0.95712, -0.00081]","[0.782, 0.3464, 195.1396]","[-0.5003, -0.145, 3.5807]","[0.5287, 0.2617, 0.68]","[0.02116, 0.00137, 190.794]"
6492,3,1,"[28.84, 2.05, 3.82]","[1.8903, 0.0145, -0.2008]","[0.0, 41.76403, 41.40035]","[-0.00408, -0.0058, -0.02506]","[-0.56046, 0.01696, 0.07325]","[0.2507, 10.9188, 2.0704]","[0.1662, 3.9425, 2.0163]","[0.0698, 3.7233, 1.4356]","[0.01245, 10.14103, 1.52647]"
6493,3,1,"[19.35, 7.49, 0.18]","[1.9099, -0.3703, 0.0001]","[0.0, 169.1515, 201.9402]","[0.45485, -0.17815, -0.00229]","[-0.89542, 0.23777, 0.00276]","[0.2316, 0.6716, 97.2271]","[0.1656, 0.5963, -9.9511]","[0.1986, 1.566, 19.0794]","[0.00827, 0.25636, 96.10072]"
6494,4,1,"[6.18, 4.14, 5.31, 15.86]","[5.0438, -9.88, 12.0782, -4.1311]","[0.0, 29.69633, 27.94102, 42.18508]","[-0.89843, 0.69516, 0.91434, -0.08852]","[-0.57114, -0.46703, 0.12198, 0.74269]","[0.4783, 0.5416, 0.5338, 0.5541]","[-0.067, -0.0915, -0.3643, 0.6294]","[-0.2634, 0.5504, -0.0428, 0.2116]","[0.00916, 0.01212, 0.02094, 0.00867]"
1723,3,2,"[22.8, 42.22, 0.29]","[-0.537, 1.5923, 0.0001]","[126.7618, 0.0, 164.8107]","[-0.19569, 0.52116, -0.00186]","[-0.06977, 0.19825, -0.00057]","[0.4935, 0.1735, 102.5126]","[-1.0586, -0.1474, -21.9876]","[-0.9991, -0.1826, -5.3793]","[0.28054, 0.02014, 102.0154]"
6495,3,1,"[7.28, 13.51, 4.21]","[2.8445, -2.346, 0.3071]","[0.0, 8.238121, 8.280593]","[-0.14797, 0.01343, 0.00412]","[-0.163, 0.04216, 0.01252]","[0.3781, 1.4268, 3.302]","[-0.004, 0.6423, 1.2204]","[-0.1877, -0.4426, -0.7441]","[0.00183, 0.15846, 1.2601]"
1724,3,2,"[30.59, 15.97, 0.96]","[3.4768, -1.3781, 0.0021]","[0.0, 50.77984, 67.97655]","[-1.05791, 0.50323, 0.01114]","[-1.24063, 0.68971, 0.0144]","[0.3722, 0.7548, 24.7733]","[0.0699, 0.3139, 2.1191]","[-0.3188, -0.829, -9.348]","[0.08884, 0.38706, 23.88377]"
4375,3,1,"[6.93, 15.57, 0.21]","[-0.4013, 3.253, 0.0036]","[77.58273, 0.0, 84.88733]","[-0.36194, 1.31005, -0.0233]","[-0.31493, 0.73509, -0.01826]","[1.0951, 0.3198, 19.1403]","[-0.0923, -0.1349, -2.1816]","[-1.5788, -0.3703, -6.7696]","[0.68798, 0.05319, 18.40183]"
4376,3,1,"[18.55, 2.38, 1.73]","[3.9174, -1.2145, 0.0939]","[0.0, 7.696579, 8.08925]","[0.32098, -0.17975, -0.02788]","[-0.36498, 0.01966, 0.00457]","[0.3868, 1.1491, 4.598]","[-0.0634, -0.898, -1.4944]","[0.3417, 0.1982, 0.2424]","[0.09517, 0.68105, 3.81609]"
6496,3,1,"[1.47, 8.72, 0.32]","[2.2502, -2.5692, 0.0025]","[0.0, 45.34477, 58.92052]","[0.76846, -0.30744, -0.00725]","[-0.62354, 0.39472, 0.00784]","[0.2939, 0.6556, 22.19]","[-0.0893, 0.1713, 2.2295]","[0.2149, 0.6917, 6.7391]","[0.04508, 0.27104, 20.98432]"
1725,3,2,"[11.54, 24.76, 0.44]","[2.4626, -3.4436, 0.0008]","[0.0, 6.32841, 10.62621]","[-0.33308, 0.21949, 0.00176]","[-0.09923, -0.01829, 0.00021]","[0.2734, 0.4964, 36.6359]","[-0.2651, -0.7288, -7.1086]","[-0.2271, 0.1133, 1.8511]","[0.05537, 0.21123, 35.76209]"
1726,3,2,"[39.46, 75.34, 0.16]","[14.8198, -16.2652, 0.0004]","[0.0, 0.234685, 2.657435]","[-0.12389, 0.13106, 6e-05]","[-0.06985, -0.0416, 1e-05]","[0.3399, 0.3915, 54.9268]","[-0.257, -0.5097, -9.7282]","[-0.5498, 0.4147, -0.299]","[0.17405, 0.21742, 54.32573]"
6497,3,1,"[19.79, 6.0, 4.37]","[1.7016, -0.3134, 0.1395]","[0.0, 20.28457, 20.29282]","[-0.14092, 0.02122, 0.01314]","[-0.49376, 0.05838, 0.03674]","[0.1758, 3.2492, 5.52]","[0.2053, 2.139, 2.796]","[-0.2223, -1.9169, -2.333]","[0.04551, 2.98056, 5.22013]"
1727,3,2,"[39.36, 18.4, 2.81]","[4.4932, -1.0763, 0.041]","[0.0, 37.32159, 39.57251]","[0.53691, -0.2845, -0.03307]","[-0.73905, 0.13399, 0.01794]","[0.4342, 1.1246, 6.4412]","[-0.0032, -0.6713, -1.3064]","[0.3123, 0.7028, 1.8761]","[0.05849, 0.5458, 5.42621]"
1728,3,2,"[21.25, 11.95, 0.06]","[2.5543, -0.2634, 0.0]","[0.0, 213.2339, 254.3814]","[-0.72725, 0.25118, 0.00166]","[-1.75298, 0.39977, 0.00332]","[0.3309, 0.8932, 210.4938]","[0.0907, 0.6645, 53.2105]","[-0.2191, -1.8348, -46.1823]","[0.00757, 0.3073, 208.9393]"
1729,3,2,"[11.52, 22.4, 0.49]","[-0.5683, 1.9564, 0.0044]","[14.17401, 0.0, 15.26712]","[-0.0999, 0.34308, -0.0064]","[-0.09067, 0.3177, -0.00577]","[0.8703, 0.2321, 16.5687]","[-0.1045, -0.0056, -0.6443]","[-1.3288, -0.2801, -3.8272]","[0.49883, 0.02566, 15.81179]"
6498,3,1,"[8.07, 2.88, 0.12]","[2.2241, -0.3039, 0.0002]","[0.0, 76.16205, 89.43523]","[0.43535, -0.10471, -0.00173]","[-0.67217, 0.22817, 0.00472]","[0.2558, 0.8249, 69.4674]","[0.0971, 0.9842, 24.3312]","[0.308, 1.5339, 8.857]","[0.01821, 0.45426, 68.64243]"
2099,5,3,"[10.63, 13.25, 19.59, 3.47, 0.09]","[-1.6923, 3.9971, 2.8401, -2.6734, 0.0002]","[32.3272, 16.47706, 0.0, 23.20815, 65.45912]","[-0.06837, -0.67771, 0.78995, -0.15542, -0.00051]","[-0.49196, 0.10791, 0.12277, 0.54849, -0.00049]","[0.72, 0.4192, 0.3608, 0.6491, 80.2652]","[0.7976, -0.2691, -0.2161, 0.6304, 3.7797]","[-0.1822, 0.1216, -0.0989, 0.3159, -9.1426]","[0.07148, 0.02303, 0.01507, 0.04959, 77.05251]"
2100,5,3,"[12.07, 27.78, 27.8, 7.8, 2.12]","[2.2891, -5.6672, 7.9246, -1.5935, 0.0246]","[0.0, 5.220049, 5.178465, 5.646561, 6.434905]","[-0.19386, 0.1017, 0.10939, -0.00237, 0.00233]","[-0.15558, -0.0218, 0.04393, 0.10008, 0.00374]","[0.3377, 0.607, 0.5262, 0.9593, 7.7358]","[-0.0414, -0.4597, -0.3021, 0.7722, 2.1464]","[-0.0081, 0.3458, -0.0839, 0.1814, -0.1971]","[0.01775, 0.1456, 0.09148, 0.48473, 6.77431]"
6499,3,1,"[15.9, 7.2, 0.22]","[1.7492, -0.26, 0.0016]","[0.0, 49.66769, 53.09933]","[-0.72522, 0.12924, 0.00891]","[0.70827, -0.20053, -0.01081]","[0.1909, 1.0128, 27.9764]","[0.1501, 1.1228, -0.6738]","[0.2459, 1.6079, 9.39]","[0.02334, 0.66945, 27.26862]"
2101,5,3,"[28.78, 37.35, 48.64, 7.04, 1.14]","[3.1393, -5.9812, 6.2114, -0.1163, 0.0058]","[0.0, 1111.932, 1006.562, 3310.128, 3317.887]","[10.60164, 2.55595, -2.45498, -0.38468, -0.08767]","[-1.92544, 6.7483, 8.07858, -0.3676, -0.07991]","[0.4194, 0.6725, 0.5004, 3.9606, 19.6127]","[-0.1075, 0.3355, 0.2946, 0.0193, -1.1222]","[-0.0837, -0.4024, -0.0427, -4.1672, -13.0957]","[0.00034, 0.00158, 0.00049, 1.83111, 16.63297]"
4885,3,2,"[13.63, 16.83, 0.47]","[1.7043, -0.4853, 0.0006]","[0.0, 209.9938, 222.2517]","[1.64519, -0.36309, -0.01236]","[-0.2566, 0.0258, 0.00095]","[0.2071, 1.212, 45.0164]","[-0.1535, -1.4282, -17.3948]","[0.1355, 0.2562, -0.3148]","[0.00362, 0.2373, 40.47563]"
1730,3,2,"[29.45, 10.03, 1.86]","[1.7676, -0.5108, 0.0101]","[0.0, 22.57453, 23.84879]","[0.38103, -0.09712, -0.01017]","[-0.22482, 0.08818, 0.00882]","[0.2007, 1.0746, 11.8726]","[-0.1278, -0.1695, -0.017]","[0.2384, 1.3909, 4.3996]","[0.05324, 0.84007, 11.47211]"
1731,3,2,"[57.61, 36.42, 0.75]","[2.0214, -0.7862, 0.0297]","[0.0, 14.96559, 15.56966]","[-0.29412, 0.06879, 0.00984]","[-0.13075, 0.07127, 0.00995]","[0.2225, 1.0213, 7.4115]","[-0.258, -0.1788, 1.2112]","[-0.208, -1.1138, -2.4426]","[0.03933, 0.74218, 6.96843]"
6500,3,1,"[8.6, 6.17, 0.21]","[1.5634, -0.4638, 0.0006]","[0.0, 4.692178, 5.490112]","[-0.03879, -0.00706, -0.00019]","[-0.18061, 0.06228, 0.00157]","[0.1751, 0.7136, 46.0287]","[0.1753, 1.4876, 13.9869]","[-0.1001, 0.1583, 10.7144]","[0.02008, 0.50032, 45.62178]"
2102,4,4,"[11.12, 14.52, 21.25, 22.22]","[3.1387, -5.6082, 19.9685, -14.519]","[0.0, 33.9498, 32.55044, 32.71117]","[0.17057, -0.48877, -0.01988, 0.24005]","[0.7579, -0.26635, -0.5706, -0.50086]","[0.3629, 0.4653, 0.4412, 0.4457]","[0.2711, -0.3984, 0.512, 0.3323]","[-0.1173, -0.5527, 0.0069, 0.5155]","[0.00293, 0.03373, 0.00674, 0.00925]"
6501,2,1,"[7.16, 13.68]","[-0.6182, 2.5272]","[907.6895, 0.0]","[-0.28165, 2.54898]","[-0.48542, 2.26476]","[1.2536, 0.3639]","[0.7594, -0.0469]","[-1.0513, -0.0823]","[0.095, 0.00037]"
6502,3,1,"[10.21, 1.5, 0.02]","[2.6942, -0.5013, 0.0005]","[0.0, 199.0456, 220.4886]","[-0.52246, 0.09766, 0.00138]","[-0.95188, 0.2615, 0.00634]","[0.3274, 0.9417, 50.3735]","[0.1427, 0.9291, 15.612]","[-0.2467, -1.0654, 2.8169]","[0.00441, 0.20492, 48.31427]"
4378,3,2,"[26.75, 12.2, 0.54]","[3.0972, -0.6019, 0.0054]","[0.0, 37.94005, 39.41263]","[-0.42876, 0.10334, 0.00743]","[-0.10941, -0.04118, -0.00249]","[0.3424, 1.687, 17.2342]","[-0.2837, -1.0362, -6.4659]","[-0.1704, 1.0294, 6.1665]","[0.00347, 0.26195, 13.52326]"
6503,5,2,"[9.92, 7.18, 7.02, 8.82, 0.06]","[1.8286, -1.0018, -0.9675, 2.6816, 0.0001]","[0.0, 62.90854, 62.17267, 52.176, 100.6412]","[-1.01676, 0.65277, -0.3349, 0.61833, 0.00078]","[-1.26454, -0.2289, 0.64695, 0.81239, 0.00109]","[0.2596, 0.629, 0.6939, 0.3713, 121.9862]","[-0.0357, -0.7579, 0.4174, 0.0161, 14.4029]","[0.0103, 0.7492, 0.9763, -0.1484, 8.4135]","[0.00466, 0.08696, 0.14197, 0.01751, 119.9187]"
6504,3,1,"[10.02, 4.52, 0.35]","[1.4612, -0.2184, 0.0005]","[0.0, 51.55782, 55.9468]","[0.29352, -0.02603, -0.00121]","[0.93532, -0.22138, -0.00895]","[0.1678, 1.1411, 48.8263]","[0.0888, 2.0902, 20.316]","[-0.0176, -0.4795, -3.8668]","[0.01814, 0.85241, 48.22003]"
4381,3,2,"[21.17, 20.16, 0.21]","[3.5627, -3.4383, 0.0004]","[0.0, 31.90816, 55.11007]","[-0.51238, 0.51153, 0.00191]","[-0.86465, 0.34436, 0.0019]","[0.37, 0.5725, 54.4912]","[0.1393, -0.2822, -3.4135]","[-0.3111, -0.6277, -3.1006]","[0.01765, 0.07413, 52.04674]"
1732,3,2,"[25.39, 14.65, 0.27]","[8.6132, -2.4706, 0.0005]","[0.0, 42.05875, 72.3962]","[-0.85934, 0.56317, 0.00317]","[-0.48689, 0.27433, 0.00173]","[0.4291, 0.6211, 46.9631]","[-0.2152, -0.4429, -4.2361]","[-0.4044, -0.5934, -6.6765]","[0.03382, 0.10867, 45.03576]"
6505,3,1,"[12.05, 6.64, 0.07]","[1.8973, -0.3977, 0.0002]","[0.0, 50.4095, 61.03242]","[0.67564, -0.19459, -0.00355]","[0.18065, -0.11684, -0.00128]","[0.2296, 0.701, 78.9191]","[-0.0946, -0.3415, -31.67]","[-0.2399, -1.5771, -12.4683]","[0.03115, 0.35216, 77.96601]"
4382,5,4,"[35.67, 14.94, 34.71, 41.17, 0.07]","[7.0977, -1.0191, -8.8992, 5.2501, 0.0]","[0.743379, 31.47063, 1.678842, 0.0, 69.7442]","[0.59467, -0.45193, 0.66704, 0.36287, -0.0008]","[-0.35496, -0.12516, 0.15106, 0.64453, -0.00028]","[0.3593, 0.6267, 0.4445, 0.3931, 190.1664]","[-0.3068, -0.9519, -0.6102, 0.1608, -41.2444]","[0.4188, -0.4632, -0.2205, -0.3898, -51.2114]","[0.01754, 0.13921, 0.04804, 0.02919, 187.9659]"
2103,4,3,"[5.76, 39.03, 36.18, 49.04]","[4.4131, -3.8437, 8.5454, -6.1439]","[0.0, 268.8291, 182.7306, 208.9827]","[1.99756, -1.08098, -1.12596, 0.44609]","[-1.29753, -0.85193, 1.54216, 1.64343]","[0.4728, 0.8924, 0.5937, 0.8332]","[-0.1412, -0.1056, 0.0477, 0.3359]","[0.1773, -0.5105, 0.2139, -0.2789]","[0.00026, 0.00635, 0.00046, 0.00157]"
4383,2,1,"[8.39, 6.35]","[4.6451, -2.0673]","[0.0, 236.7702]","[-1.79456, 0.77708]","[-0.78827, 0.14337]","[0.4644, 0.7693]","[-0.2338, -0.6943]","[-0.1301, -0.2344]","[0.0018, 0.03047]"
1733,3,2,"[19.44, 10.72, 0.02]","[1.9739, -1.3728, 0.001]","[0.0, 122.828, 139.0686]","[-1.04791, 0.29428, 0.006]","[-0.53931, 0.23452, 0.0046]","[0.2625, 0.773, 32.3813]","[-0.0944, -0.1873, 1.9467]","[-0.1684, -0.8631, -3.0301]","[0.0043, 0.10033, 29.76632]"
6506,3,1,"[14.41, 7.76, 0.01]","[1.8573, -0.2113, 0.0]","[0.0, 253.4473, 272.1116]","[0.2552, -0.07747, -0.00081]","[1.39011, -0.21568, -0.00223]","[0.2231, 1.3717, 231.122]","[0.2386, 1.6943, 40.4324]","[-0.0907, -1.4144, -52.0435]","[0.00118, 0.22634, 225.5425]"
6507,3,1,"[9.34, 4.73, 3.36]","[2.1295, -0.6431, 0.3228]","[0.0, 2.671452, 2.672342]","[0.06961, 0.00148, 0.00072]","[0.13649, -0.01852, -0.01213]","[0.289, 2.6216, 4.0034]","[0.1884, 1.9782, 2.3804]","[-0.0201, 0.5207, 0.5064]","[0.03334, 2.09134, 3.42597]"
4384,2,1,"[38.5, 4.29]","[6.4207, -0.0908]","[0.0, 291.2764]","[-0.11104, 0.09603]","[-1.33436, 0.19065]","[0.404, 1.1806]","[0.3461, 2.0021]","[-0.2824, -2.6534]","[0.00158, 0.29212]"
1734,3,2,"[15.48, 13.16, 2.28]","[2.0484, -0.3076, 0.0319]","[0.0, 49.43278, 49.81827]","[0.9591, -0.16529, -0.04679]","[0.72317, -0.11586, -0.03139]","[0.2597, 1.9875, 8.0133]","[-0.0048, -0.533, -1.8139]","[-0.2446, -1.9855, -3.8192]","[0.0304, 1.48214, 7.3015]"
6508,3,1,"[6.69, 31.34, 1.95]","[-0.687, 1.9111, 0.0546]","[25.65898, 0.0, 26.08866]","[0.14928, -0.73465, 0.03474]","[-0.11876, 0.33507, -0.02497]","[1.2477, 0.2226, 5.7044]","[-0.2249, -0.151, -0.4358]","[1.211, 0.2413, 1.9051]","[0.89377, 0.04437, 5.16997]"
6509,3,1,"[14.52, 4.79, 2.16]","[2.6903, -0.3035, 0.0915]","[0.0, 43.89543, 43.9547]","[0.88076, -0.10649, -0.05206]","[-0.08674, -0.04147, -0.02025]","[0.2813, 2.6097, 5.6187]","[-0.3742, -1.8338, -2.2714]","[-0.0692, -1.5887, -2.2891]","[0.02117, 1.95801, 4.83046]"
2104,5,4,"[34.85, 32.99, 39.69, 18.97, 0.2]","[-4.5047, 4.5463, 4.4267, -0.9978, 0.0002]","[13.68917, 2.245175, 0.0, 89.71752, 151.2991]","[-0.26777, 0.9925, -1.35842, 0.19505, 0.00084]","[-1.1779, -0.93804, -0.36787, 0.75814, 0.00345]","[0.5611, 0.4255, 0.4424, 0.8399, 89.4389]","[0.586, 0.0975, -0.1905, 0.8901, 35.9072]","[-0.267, 0.3172, -0.2208, -0.4854, -17.4977]","[0.05946, 0.00848, 0.00727, 0.18084, 86.56248]"
4385,2,2,"[41.89, 18.94]","[3.853, -0.6956]","[0.0, 866.6625]","[-1.13043, 0.26501]","[-2.90078, 0.70446]","[0.4175, 1.3578]","[0.2205, 0.9253]","[-0.1763, -0.8423]","[0.00023, 0.01508]"
6510,2,1,"[6.9, 10.77]","[-0.5979, 2.9124]","[39.51672, 0.0]","[0.31037, -0.49247]","[0.08029, 0.37876]","[0.5146, 0.3299]","[-1.1899, -0.2234]","[-0.7017, 0.2361]","[0.05838, 0.00325]"
1735,3,2,"[12.16, 9.25, 0.06]","[1.5294, -1.3684, 0.0002]","[0.0, 17.70166, 24.76748]","[0.33089, -0.16524, -0.00133]","[-0.17136, 0.01154, 0.00045]","[0.1757, 0.4227, 67.76]","[-0.1281, -1.0315, -8.6291]","[0.0958, -0.0062, 6.0806]","[0.02539, 0.21347, 67.20872]"
1736,3,3,"[233.98, 172.78, 167.43]","[4.0381, -2.1483, 2.3943]","[5.813564, 6.76411, 0.0]","[0.07503, 0.41902, 0.30404]","[-0.55598, -0.18594, 0.77493]","[0.4665, 1.0517, 0.3387]","[0.1737, -0.4947, 0.1096]","[0.0826, 0.4727, -0.0875]","[0.18096, 0.73855, 0.08758]"
4386,5,2,"[20.11, 6.61, 7.01, 33.41, 0.53]","[5.3534, -4.2343, -6.3824, 8.057, 0.0023]","[0.0, 3.11131, 2.120576, 1.44066, 8.501015]","[0.43224, -0.1332, 0.0032, -0.36836, -0.00068]","[0.02523, 0.34152, -0.38793, -0.15522, 0.00047]","[0.4225, 0.6773, 0.6226, 0.4574, 22.3375]","[-0.3777, 0.4408, 0.5468, -0.2792, 1.4572]","[-0.0639, 0.3821, -0.0135, -0.3038, 4.4983]","[0.03038, 0.09853, 0.07346, 0.03435, 18.19222]"
6511,3,1,"[2.4, 11.67, 0.02]","[1.9996, -1.6033, 0.0]","[0.0, 85.19576, 125.0813]","[0.36257, -0.02903, -7e-05]","[-1.24664, 0.49047, 0.00069]","[0.2814, 0.5387, 468.9873]","[0.1077, 0.9116, 66.3014]","[0.0682, 0.074, -36.7201]","[0.0033, 0.06212, 467.1016]"
4387,5,3,"[10.53, 20.96, 3.77, 23.94, 0.06]","[2.2466, -2.7848, -0.962, 4.0107, 0.0]","[0.0, 34.52725, 51.28177, 31.502, 79.13359]","[-0.72683, 0.63483, -0.22778, 0.77983, -6e-05]","[-0.95331, -0.28367, 0.46605, 0.35438, 0.00082]","[0.3281, 0.5824, 0.8179, 0.4302, 192.3906]","[0.0482, -0.3825, 0.5218, -0.2652, 41.1908]","[-0.063, 0.6222, 0.8946, -0.0708, 28.9167]","[0.00284, 0.02259, 0.076, 0.00681, 188.3508]"
6512,3,1,"[9.73, 2.29, 0.24]","[2.4396, -0.3437, 0.0028]","[0.0, 26.6838, 29.45612]","[0.42064, -0.18124, -0.00948]","[0.41237, -0.01777, -0.00131]","[0.2662, 1.0549, 21.1158]","[-0.1922, -1.6688, -6.6779]","[-0.3026, -0.3576, -0.3977]","[0.02808, 0.6248, 20.19089]"
