event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4820,3,2,"[23.09, 9.21, 0.09]","[1.7366, -0.2475, 0.0001]","[0.0, 42.15087, 47.20858]","[-0.41842, 0.08801, 0.00135]","[0.10637, -0.02063, -4e-05]","[0.2221, 0.8842, 148.1072]","[-0.0788, -1.5536, -65.3402]","[0.152, 1.2809, -24.2569]","[0.00376, 0.29791, 146.3554]"
3962,3,2,"[33.94, 74.23, 0.43]","[4.1169, -5.2349, 0.0002]","[0.0, 25.41987, 54.33425]","[0.3159, -0.16802, -0.00045]","[-1.05197, 0.74531, 0.00184]","[0.3336, 0.4632, 78.1432]","[0.3458, 0.6007, 2.0693]","[0.2856, 0.344, -5.0726]","[0.0226, 0.06107, 75.99749]"
4821,3,2,"[42.95, 20.6, 5.82]","[2.5013, -0.563, 0.0555]","[0.0, 155.5423, 156.6777]","[1.14381, -0.04963, -0.01623]","[-1.02191, 0.25481, 0.06363]","[0.3211, 1.9256, 6.4058]","[0.0586, 1.5451, 3.0884]","[0.2403, 0.4954, 1.2858]","[0.00692, 0.5835, 4.15271]"
3968,5,5,"[53.59, 41.72, 12.34, 17.88, 8.7]","[4.8639, -4.5867, -1.3724, 3.0532, 0.1733]","[2.238914, 2.675382, 8.051514, 0.0, 8.376082]","[-0.11629, -0.36731, 0.19396, -0.37098, 0.03472]","[-0.49355, -0.25671, 0.05258, 0.42289, 0.00727]","[0.4637, 0.6511, 1.3002, 0.3797, 3.8034]","[0.2026, -0.2893, -0.7823, -0.0726, -1.2031]","[-0.2025, -0.506, -0.4547, 0.2279, -0.8002]","[0.15608, 0.26026, 0.73685, 0.09314, 2.89398]"
4822,3,2,"[36.15, 11.39, 0.31]","[2.6194, -1.0613, 0.0003]","[0.0, 567.8219, 625.2211]","[-2.77656, 0.57339, 0.00674]","[0.25787, 0.6291, 0.00396]","[0.3605, 1.2809, 61.9901]","[-0.1619, 0.1853, -6.8538]","[-0.0303, -0.9934, -16.0894]","[0.00076, 0.02438, 55.50793]"
3974,5,4,"[16.38, 27.97, 11.72, 35.42, 0.3]","[4.1641, -16.4316, -6.9137, 23.4057, 0.0012]","[0.0, 196.759, 201.1693, 196.3966, 256.3689]","[0.34291, -0.8234, 0.17806, -0.66007, -0.00219]","[-2.06156, 0.56675, 0.90582, 0.84635, 0.0077]","[0.4901, 0.7498, 0.7471, 0.7023, 30.091]","[0.0586, -0.2662, 0.3318, -0.0082, 6.4648]","[0.1282, 0.2293, -0.3138, 0.214, 1.9798]","[0.0026, 0.01471, 0.02925, 0.01305, 26.65448]"
3976,5,4,"[63.62, 77.22, 43.48, 71.35, 1.61]","[4.3759, -3.9439, -1.5799, 3.3635, 0.0017]","[7.563474, 11.97555, 32.64175, 0.0, 57.85545]","[0.24238, 0.65159, -0.5193, 0.31782, -0.00337]","[-0.70609, -0.17939, 0.01876, 0.71966, -0.00038]","[0.402, 0.5825, 0.7434, 0.3583, 25.9317]","[0.2643, -0.5849, -0.8346, 0.1845, -6.305]","[0.2433, 0.2929, 0.0464, -0.2836, 0.2728]","[0.04312, 0.08609, 0.15388, 0.03294, 22.79611]"
3977,3,2,"[16.66, 23.76, 0.13]","[-2.2178, 5.9088, 0.0]","[88.94659, 0.0, 170.9262]","[0.17966, -0.54207, 0.00054]","[-0.43952, 0.58969, -0.00072]","[0.5758, 0.4286, 160.8841]","[0.6114, 0.1022, -13.9615]","[0.507, 0.3832, 32.6581]","[0.05559, 0.01873, 158.8695]"
3987,3,2,"[12.48, 18.8, 1.11]","[-0.8022, 3.0015, 0.0129]","[77.5948, 0.0, 83.73375]","[0.66573, 0.44004, 0.03774]","[-0.75088, 3.32368, -0.05652]","[1.1824, 0.3928, 10.5295]","[-0.0073, 0.1794, 1.4192]","[1.1312, 0.0577, 3.3326]","[0.30932, 0.02002, 8.54821]"
4823,3,2,"[14.28, 27.21, 0.2]","[1.8166, -1.8009, 0.0014]","[0.0, 1291.297, 1303.02]","[-4.85471, 0.66471, 0.02764]","[-1.42202, 0.09348, 0.00454]","[0.221, 1.5747, 28.4894]","[-0.1691, -0.9215, -7.6582]","[-0.1669, -0.1906, -0.6051]","[0.00013, 0.04574, 23.60055]"
3991,3,2,"[7.06, 8.91, 11.48]","[1.6706, 5.1321, -7.4777]","[0.0, 7291.084, 7290.895]","[-0.52559, -0.36692, -0.48039]","[-11.42161, 1.10184, 1.32872]","[0.2234, 1.8737, 1.5798]","[-0.0048, 0.4583, 0.4065]","[0.0667, 0.5987, 0.552]","[5e-05, 0.02905, 0.01767]"
3997,3,2,"[8.11, 10.57, 0.52]","[-1.7914, 3.2899, 0.0204]","[0.928011, 0.0, 1.172057]","[-0.11074, 0.08748, -0.00382]","[-0.03844, 0.19807, -0.0024]","[0.9064, 0.4037, 8.6978]","[-0.6604, 0.1716, -1.7927]","[-0.3617, -0.149, -2.6505]","[0.42945, 0.07718, 7.55999]"
4824,3,2,"[19.93, 21.63, 3.03]","[1.9533, -1.4559, 0.0717]","[0.0, 8.547494, 8.725619]","[0.0098, -0.00605, -0.0009]","[-0.16936, 0.04243, 0.00836]","[0.2637, 1.0465, 5.0647]","[0.1716, 0.7857, 1.5581]","[0.028, 0.2678, 0.3856]","[0.03047, 0.57681, 4.29602]"
4003,3,2,"[81.83, 41.52, 2.44]","[3.3929, -1.0407, 0.0047]","[0.0, 230.0605, 239.8723]","[-2.02838, 0.38198, 0.0264]","[-2.12331, 0.48736, 0.02985]","[0.4267, 1.118, 16.9454]","[0.0792, 0.348, 0.0013]","[-0.1665, -0.924, -6.305]","[0.00588, 0.30174, 15.45701]"
4005,5,3,"[7.62, 16.73, 11.21, 10.61, 0.18]","[-1.9236, 4.2689, 3.8077, -3.7443, 0.0027]","[2.026045, 0.378386, 0.0, 1.04168, 3.165565]","[-0.02219, 0.17653, -0.16673, 0.04729, -4e-05]","[-0.09827, -0.03596, 0.11162, 0.12045, -0.00067]","[0.7973, 0.4671, 0.4789, 0.6422, 20.5894]","[0.613, -0.2054, -0.049, 0.4022, 3.6784]","[-0.4303, -0.0868, 0.0807, -0.483, 1.2148]","[0.10388, 0.02859, 0.02651, 0.05374, 18.1064]"
4008,3,2,"[21.11, 10.21, 0.94]","[3.9923, -0.8272, 0.008]","[0.0, 68.00809, 73.11058]","[-0.83003, -0.21346, -0.00869]","[-1.80177, 0.45671, 0.02666]","[0.4748, 1.1649, 12.7469]","[0.1591, 0.6269, 2.9456]","[0.0032, 0.9182, 2.2408]","[0.00971, 0.26062, 10.87967]"
4009,3,2,"[22.51, 19.46, 5.26]","[3.6742, -2.4089, 0.1835]","[0.0, 465.6363, 466.6567]","[-0.58913, 0.24221, 0.0569]","[-4.08145, 0.56171, 0.14999]","[0.4252, 1.8023, 4.8168]","[0.1974, 0.6377, 2.1731]","[-0.1386, -0.8076, -2.0969]","[0.00087, 0.12996, 1.94964]"
4010,3,2,"[16.39, 10.66, 0.67]","[3.7988, -0.8906, 0.0012]","[0.0, 36.3305, 46.08851]","[-0.81518, 0.31415, 0.00415]","[0.18125, 0.18607, 0.00327]","[0.4119, 1.0143, 30.7862]","[-0.2695, -0.5402, 2.3804]","[0.0998, -0.9117, -7.3158]","[0.0082, 0.09775, 27.33612]"
4012,3,2,"[50.51, 14.54, 0.03]","[6.4822, -0.8739, 0.0]","[0.0, 57.72893, 102.0731]","[0.64213, -0.29018, -0.00031]","[-0.15493, 0.14672, 0.00016]","[0.4259, 0.6627, 547.368]","[-0.3218, -0.6317, -72.9292]","[0.2679, 0.9268, 111.6982]","[0.00985, 0.07885, 544.6983]"
4825,3,2,"[9.42, 12.49, 2.51]","[2.0905, -0.3405, 0.0194]","[0.0, 47.64605, 48.18707]","[1.24772, -0.1986, -0.03831]","[-0.68368, 0.0763, 0.01414]","[0.2558, 1.3678, 8.4759]","[-0.1364, -1.2163, -1.8923]","[0.2383, 1.2621, 0.9214]","[0.00667, 0.69839, 7.40392]"
4015,4,4,"[34.97, 45.16, 67.99, 80.06]","[-2.6266, 5.4517, -22.2468, 20.0546]","[37.34344, 0.0, 8.178653, 8.0246]","[-0.49662, 0.17399, 0.62299, 0.53969]","[-0.20429, 0.72378, -0.11029, -0.34911]","[0.5602, 0.4278, 0.4062, 0.3799]","[-0.6152, 0.3321, -0.5913, -0.3151]","[-0.4424, -0.1837, 0.2188, 0.4851]","[0.01755, 0.01445, 0.00649, 0.00597]"
4826,3,2,"[26.78, 14.84, 0.93]","[2.1743, -1.4549, 0.0027]","[0.0, 5.830098, 7.048104]","[-0.35948, 0.16328, 0.00429]","[-0.16042, 0.01186, 0.00104]","[0.2952, 0.7077, 20.9142]","[-0.1437, -0.8787, -4.4497]","[-0.127, -0.0262, -1.9213]","[0.03201, 0.27346, 19.7654]"
4827,3,2,"[12.56, 19.39, 0.26]","[-0.4828, 2.0884, 0.0003]","[176.387, 0.0, 193.4399]","[0.14654, -1.86072, 0.00386]","[-0.42612, 0.71058, -0.00722]","[1.1134, 0.274, 60.061]","[1.219, 0.0707, 13.8595]","[0.7733, 0.208, 12.3929]","[0.20017, 0.00198, 56.72659]"
4828,3,2,"[11.55, 9.29, 0.07]","[1.4994, -1.035, 0.0002]","[0.0, 373.8213, 396.5185]","[2.48985, -0.42701, -0.00689]","[-0.79357, 0.23625, 0.0028]","[0.1788, 0.912, 77.2013]","[-0.0291, -0.4183, -6.9985]","[0.0809, 0.8938, 4.9827]","[0.00078, 0.08796, 73.68707]"
4048,3,2,"[11.68, 10.46, 0.17]","[3.4813, -1.8613, 0.0006]","[0.0, 10.01447, 15.99116]","[-0.31787, 0.06682, 0.00076]","[-0.24821, 0.22477, 0.00144]","[0.3528, 0.6072, 43.831]","[-0.0415, 0.697, 6.3931]","[-0.3604, -0.4536, -3.3049]","[0.02833, 0.1464, 42.16994]"
4829,2,2,"[18.99, 10.52]","[2.6001, -0.4955]","[0.0, 472.4825]","[0.78032, -0.66259]","[-2.4572, 0.22765]","[0.3534, 1.0923]","[-0.0348, -1.1896]","[0.1798, 0.7821]","[0.00026, 0.03913]"
4052,3,2,"[16.05, 19.0, 0.28]","[1.9938, -3.4715, 0.0037]","[0.0, 47.48415, 55.60053]","[0.91147, -0.21628, -0.00715]","[-0.2431, 0.26499, 0.00195]","[0.2866, 0.6533, 17.5486]","[-0.0219, 0.2437, -0.5617]","[0.0833, 0.5907, -2.3309]","[0.00457, 0.0671, 15.4952]"
4830,2,2,"[26.36, 12.59]","[1.9418, -0.5773]","[0.0, 475.5056]","[1.68902, -0.36472]","[1.35537, -0.25335]","[0.2545, 1.1846]","[-0.0993, -0.4855]","[-0.1758, -1.2372]","[0.00086, 0.08163]"
4831,3,2,"[12.28, 12.04, 0.19]","[-0.6657, 1.8983, 0.0006]","[380.2023, 0.0, 396.8267]","[-0.34366, 2.49172, -0.01002]","[0.10882, 0.40856, 0.00049]","[1.0486, 0.2613, 43.5132]","[-0.7789, 0.0374, -8.2121]","[0.9476, 0.132, -2.5281]","[0.15326, 0.00092, 41.05739]"
4060,3,3,"[44.21, 13.35, 10.74]","[-8.2611, 2.8653, 0.5086]","[3.300282, 0.0, 3.53019]","[-0.07713, 0.22309, -0.01607]","[-0.07522, 0.04336, -0.00604]","[0.8616, 0.3681, 2.4293]","[0.0635, -0.2148, -0.057]","[-0.369, -0.0639, -0.2707]","[0.0201, 0.00363, 0.13855]"
4065,3,2,"[28.54, 18.94, 0.11]","[4.0849, -1.8278, 0.0001]","[0.0, 83.6134, 113.5508]","[0.52948, -0.16738, -0.00092]","[-0.82108, 0.39041, 0.0014]","[0.426, 0.7903, 144.6775]","[0.1618, 0.5877, 3.9046]","[0.2419, 0.4957, 46.2124]","[0.00668, 0.05631, 141.0332]"
4832,5,3,"[11.79, 3.16, 29.59, 16.32, 0.32]","[-1.8817, 4.7829, -3.4905, 3.6994, 0.0029]","[11.89594, 3.155504, 6.678078, 0.0, 20.21285]","[0.11888, -0.37599, -0.19155, 0.34138, 0.0002]","[-0.2426, -0.11955, 0.26783, 0.25835, -0.00158]","[0.8496, 0.4615, 0.7097, 0.4238, 20.2195]","[0.4101, -0.2544, 0.2083, -0.012, 4.735]","[0.6212, -0.1273, 0.5722, -0.2481, 1.45]","[0.13217, 0.03595, 0.07732, 0.03356, 17.66059]"
4066,3,2,"[12.36, 37.5, 1.17]","[-0.4316, 4.8928, 0.0034]","[20.89308, 0.0, 22.68681]","[0.00509, -0.00882, 0.00035]","[-0.08633, 0.28833, -0.00504]","[1.1945, 0.4073, 19.6389]","[1.5303, 0.3829, 7.0783]","[0.1144, -0.0175, 1.6488]","[0.55341, 0.03128, 18.33597]"
4069,3,2,"[13.29, 19.79, 0.32]","[-0.5773, 3.6475, 0.0003]","[204.1793, 0.0, 228.0347]","[0.03839, 0.2623, -0.00029]","[-0.40856, 1.53273, -0.00677]","[1.0249, 0.3686, 64.1674]","[1.2669, 0.3519, 13.6093]","[0.3574, -0.0263, -5.914]","[0.15449, 0.0048, 61.46519]"
4073,5,3,"[28.94, 15.61, 9.06, 7.43, 0.03]","[-5.5709, 5.6367, 2.6043, -0.5351, 0.0001]","[18.4996, 17.17872, 0.0, 84.14774, 119.4111]","[0.15244, 0.599, -0.94583, 0.09129, 0.00075]","[-0.78218, -0.61199, -0.41491, 0.42568, 0.00228]","[0.4525, 0.3649, 0.3351, 0.9225, 127.6692]","[0.6539, 0.198, -0.0572, 1.3012, 40.9969]","[0.2273, 0.4322, -0.2343, -0.426, -36.4596]","[0.01953, 0.00732, 0.0074, 0.19234, 124.0946]"
4083,5,4,"[39.34, 22.52, 24.41, 34.42, 0.28]","[3.2079, -1.4598, -1.6887, 2.8465, 0.0008]","[4.572845, 17.93515, 15.24433, 0.0, 37.81801]","[0.47567, -0.46606, 0.53116, -0.42661, -0.00027]","[-0.5647, -0.35791, 0.31948, 0.65591, -0.00069]","[0.355, 0.8263, 0.7854, 0.3332, 38.358]","[0.0798, -0.2088, -0.3652, 0.1527, -0.6336]","[0.3129, -0.8195, -0.7106, 0.2645, -13.155]","[0.02591, 0.24338, 0.21006, 0.02229, 35.46936]"
4084,3,2,"[11.53, 20.87, 4.46]","[-1.507, 3.0441, 0.0939]","[11.27513, 0.0, 11.53513]","[-0.08009, 0.284, -0.01614]","[0.00052, 0.00423, 8e-05]","[1.2358, 0.3936, 4.8899]","[-0.8477, -0.1878, -2.1129]","[-0.0253, -0.0626, 0.1494]","[0.57611, 0.04282, 3.80259]"
1370,3,2,"[15.66, 10.25, 0.75]","[1.9923, -0.3828, 0.0046]","[0.0, 110.5488, 112.6768]","[-1.10337, 0.15317, 0.01551]","[0.44821, -0.08441, -0.00859]","[0.2826, 1.6274, 17.6562]","[-0.1127, -0.9711, -3.1477]","[0.0069, 1.4362, 7.017]","[0.00331, 0.51245, 15.19251]"
4096,3,2,"[24.14, 33.41, 0.23]","[-3.2566, 5.9844, 0.0005]","[191.447, 0.0, 282.875]","[0.73523, -0.15882, 0.00244]","[-1.23424, 2.53443, -0.00636]","[0.7988, 0.505, 46.7769]","[0.1781, 0.2724, 8.3391]","[0.562, 0.0606, 5.4865]","[0.0188, 0.00432, 41.49653]"
4098,2,2,"[13.9, 39.59]","[4.2938, -17.4159]","[0.0, 181.6815]","[-1.13728, 0.69556]","[-0.80889, 0.21818]","[0.4537, 0.7325]","[-0.1775, -0.3036]","[-0.1845, -0.1919]","[0.00274, 0.01459]"
4101,5,4,"[41.71, 65.3, 8.58, 47.39, 2.89]","[-6.1774, -5.5931, 3.391, 11.3384, 0.0298]","[8.439622, 8.593027, 0.0, 8.101872, 10.85454]","[-0.03229, -0.15121, 0.29214, -0.17624, -0.00395]","[-0.17911, 0.08719, 0.14415, -0.09816, -0.00204]","[0.7892, 0.8089, 0.4261, 0.6183, 6.8047]","[0.4438, -0.1742, -0.1249, -0.1234, 0.3274]","[-0.0967, 0.4301, -0.1372, -0.2057, -0.1591]","[0.04867, 0.02964, 0.0035, 0.01263, 3.97826]"
4833,3,2,"[17.01, 8.98, 0.09]","[2.2598, -0.4141, 0.0004]","[0.0, 94.18987, 103.9728]","[-0.16453, 0.07739, 0.00171]","[-1.25649, 0.30337, 0.00696]","[0.3004, 1.0757, 55.4485]","[0.2007, 1.358, 13.1049]","[-0.0817, -0.7593, -7.9373]","[0.00657, 0.28051, 52.8553]"
4105,3,2,"[9.16, 11.54, 0.91]","[-1.132, 3.9231, 0.0106]","[11.49894, 0.0, 13.3929]","[-0.0244, 0.36012, -0.00219]","[-0.29735, 0.52061, -0.01535]","[0.9521, 0.3574, 11.8535]","[0.9311, 0.1925, 4.7723]","[-0.1368, -0.3479, -0.8672]","[0.35746, 0.03958, 9.82846]"
4834,3,2,"[8.6, 9.87, 0.32]","[2.7689, -0.3238, 0.0007]","[0.0, 90.97767, 100.4214]","[0.67618, -0.23766, -0.00743]","[0.7039, -0.10771, -0.00386]","[0.3037, 1.1021, 41.7004]","[-0.0906, -1.2092, -8.1559]","[-0.3399, -1.2792, -10.3351]","[0.01348, 0.43242, 39.92993]"
4835,3,2,"[10.23, 9.67, 0.05]","[-1.0914, 2.4152, 0.0001]","[96.35726, 0.0, 132.4214]","[0.18021, 0.06533, 0.00038]","[-0.24679, 0.67097, -0.00103]","[0.7911, 0.2725, 129.8927]","[0.2994, 0.334, -2.2011]","[0.9329, -0.0607, 20.7517]","[0.06493, 0.00443, 125.9561]"
4836,3,2,"[8.75, 24.75, 0.85]","[-0.7931, 2.2961, 0.0012]","[58.69093, 0.0, 67.37989]","[-0.13953, 0.45933, -0.00399]","[-0.07097, 0.12391, -0.00141]","[0.755, 0.2923, 31.3635]","[-0.5578, -0.1815, -6.6484]","[-1.0049, -0.18, -2.9872]","[0.26829, 0.0175, 30.08346]"
4837,3,2,"[88.79, 98.87, 0.69]","[-2.0182, 2.7695, 0.0012]","[18.81133, 0.0, 26.35113]","[0.28465, -0.47276, 0.00312]","[0.02196, 0.24862, -0.00121]","[0.6708, 0.2982, 31.102]","[-0.7536, -0.2046, -2.3164]","[-0.1896, 0.2992, 5.7719]","[0.0944, 0.02798, 28.67308]"
4120,5,5,"[15.68, 12.91, 15.95, 23.68, 14.06]","[-2.1767, 3.5489, 1.8209, -1.9904, 0.6756]","[0.977256, 0.881826, 0.0, 1.091908, 1.099411]","[0.00847, 0.07994, -0.14247, 0.01987, 0.00818]","[-0.05677, -0.03022, 0.01481, 0.02635, 0.00538]","[0.9851, 0.4475, 0.2543, 1.5698, 2.5543]","[0.6753, -0.0229, -0.0619, 0.5293, 0.4126]","[0.0597, 0.1514, 0.056, -0.7395, -0.875]","[0.01232, 0.0039, 0.00119, 0.04342, 0.19327]"
4132,4,4,"[25.57, 18.51, 15.29, 16.45]","[-5.3427, 4.1104, 5.1473, -1.4169]","[61.86472, 0.0, 34.80953, 246.6704]","[0.59576, -2.08609, 2.2628, -0.10795]","[-1.9978, -1.46116, -0.75487, 1.14344]","[0.6694, 0.4516, 0.4777, 1.0401]","[0.4588, -0.0285, -0.1521, 0.8163]","[0.2932, -0.238, 0.2353, 0.2026]","[0.00163, 0.00163, 0.00061, 0.01274]"
4138,3,2,"[17.84, 15.83, 0.2]","[-1.7037, 8.8252, 0.0007]","[13.26565, 0.0, 23.0043]","[-0.35273, 0.74066, -0.00241]","[0.4183, -0.3948, 0.00302]","[0.598, 0.3819, 40.9115]","[0.0672, -0.2782, 6.388]","[0.8626, 0.4375, 6.6468]","[0.15177, 0.03909, 39.02673]"
4141,3,2,"[53.81, 12.11, 0.07]","[10.4562, -0.1792, 0.0]","[0.0, 506.1792, 543.8667]","[-1.11383, 0.12647, 0.00113]","[1.26743, -0.19782, -0.00217]","[0.5312, 1.6616, 227.4467]","[0.0784, 0.909, 56.5256]","[0.3434, 2.2787, 51.6378]","[0.00096, 0.29274, 223.9938]"
4142,3,2,"[24.81, 9.43, 1.76]","[4.2589, -0.8998, 0.2325]","[0.0, 112.797, 112.9085]","[-0.83965, 0.06962, 0.0325]","[0.01803, 0.03393, 0.01486]","[0.5031, 1.9754, 3.8655]","[-0.033, -0.7829, -1.252]","[-0.105, -1.2041, -1.5304]","[0.00333, 0.69246, 2.2422]"
4838,3,2,"[26.46, 44.42, 0.29]","[2.322, -2.7185, 0.0017]","[0.0, 96.4572, 110.9829]","[0.04186, -0.09215, -0.00138]","[-1.57856, 0.66389, 0.00906]","[0.2876, 0.7935, 25.1507]","[0.2773, 0.616, -0.7196]","[0.0025, 0.1763, 1.966]","[0.00061, 0.00724, 18.63478]"
4148,3,2,"[12.2, 27.16, 0.28]","[-1.565, 3.0268, 0.0002]","[30.52359, 0.0, 39.99412]","[-0.06434, 0.35765, -0.00058]","[-0.15093, 0.13394, -0.00063]","[0.8315, 0.3739, 73.4987]","[0.6293, -0.1075, -0.7077]","[-0.521, -0.2237, -11.9262]","[0.03784, 0.00433, 69.03702]"
4839,3,2,"[21.89, 8.49, 4.73]","[2.775, -0.4002, 0.082]","[0.0, 165.6753, 165.8654]","[-0.61818, 0.14842, 0.05874]","[-1.84273, 0.12186, 0.05277]","[0.2829, 2.5348, 5.7588]","[0.1314, -0.6318, -0.654]","[-0.3695, -2.1107, -3.1664]","[0.00308, 0.70554, 3.13131]"
4840,3,2,"[9.61, 21.71, 0.12]","[-1.3616, 2.0467, 0.0002]","[60.179, 0.0, 85.03162]","[0.47779, -0.5773, 0.00176]","[-0.08543, 0.79345, -0.00134]","[0.7463, 0.2453, 78.5569]","[-0.8565, 0.1026, -4.5775]","[0.2552, 0.2653, 3.548]","[0.06008, 0.00704, 74.43482]"
4841,3,2,"[33.7, 33.06, 1.19]","[-2.2026, 2.3941, 0.003]","[33.32665, 0.0, 40.89303]","[0.25241, -0.31358, 0.00612]","[-0.35607, 0.91387, -0.00907]","[0.6779, 0.3033, 19.9636]","[0.165, 0.1123, 1.1725]","[0.7284, 0.2347, 5.1711]","[0.1755, 0.02062, 17.6882]"
4842,5,3,"[9.01, 12.41, 1.75, 19.13, 0.14]","[-3.3716, 4.1792, 4.4389, -2.9831, 0.0005]","[11.77406, 0.0, 1.885436, 9.225143, 21.93539]","[0.02358, -0.52441, 0.44943, -0.03749, 3e-05]","[-0.29251, 0.01999, 0.09033, 0.30754, -0.00029]","[0.7969, 0.5095, 0.4931, 0.7338, 44.5906]","[0.5784, -0.034, -0.146, 0.6259, 1.757]","[0.0578, 0.014, -0.1015, 0.1199, 3.6226]","[0.01492, 0.00521, 0.00657, 0.01312, 38.82525]"
4165,3,2,"[22.94, 9.23, 0.2]","[3.5419, -0.3531, 0.0004]","[0.0, 110.0594, 123.2981]","[0.39799, -0.06968, -0.00161]","[0.43047, -0.13921, -0.00313]","[0.3532, 1.025, 55.4034]","[0.1316, 1.0243, 9.3584]","[-0.3445, -1.3356, -10.3798]","[0.00897, 0.31805, 53.51387]"
4843,3,3,"[66.23, 59.43, 23.86]","[-2.3421, 2.2769, 0.2573]","[33.98376, 0.0, 34.4529]","[-0.07045, 0.37422, -0.02236]","[-0.16547, 0.52266, -0.04461]","[1.1016, 0.301, 3.1929]","[0.5, 0.1017, 0.646]","[-0.4328, -0.1977, -0.7104]","[0.45915, 0.03661, 2.09819]"
4844,3,2,"[31.4, 14.98, 0.93]","[1.4977, -0.1581, 0.0013]","[0.0, 192.0902, 196.4654]","[1.91138, -0.26725, -0.023]","[1.07753, -0.08402, -0.00683]","[0.1779, 1.6732, 32.1994]","[-0.0677, -2.0648, -12.3624]","[-0.0592, -1.5857, -5.6064]","[0.00383, 0.94031, 30.5522]"
4179,5,3,"[18.34, 19.87, 15.1, 6.43, 0.85]","[-5.0223, 6.2526, 2.8262, -1.2342, 0.0052]","[2.444845, 2.320542, 0.0, 4.569055, 5.719872]","[0.08023, 0.18969, -0.27161, 0.02598, 0.00122]","[-0.18929, -0.11357, -0.08047, 0.13081, 0.00241]","[0.658, 0.4852, 0.3708, 0.9969, 15.7367]","[0.4327, -0.0865, -0.1549, 0.8514, 4.1366]","[0.359, 0.3124, -0.1345, -0.2921, -2.8049]","[0.06632, 0.03332, 0.01644, 0.21407, 13.46622]"
4180,3,2,"[23.4, 13.8, 0.12]","[-3.4493, 2.0856, 0.0002]","[358.3859, 0.0, 410.8796]","[-0.57204, 1.71594, -0.00426]","[-0.32653, 0.70206, -0.00513]","[0.7342, 0.2604, 94.9132]","[-0.353, -0.1638, 28.5943]","[-0.4857, -0.2019, -44.2841]","[0.02001, 0.00074, 90.75322]"
4182,5,3,"[11.48, 2.44, 12.41, 9.06, 0.73]","[2.2733, -1.5496, 3.0385, -1.2375, 0.0065]","[0.0, 84.835, 57.50068, 96.18465, 118.8818]","[-2.11963, 0.73475, 1.75346, -0.24673, 0.00721]","[-1.21961, -0.90434, 0.6572, 0.95751, 0.00947]","[0.3364, 0.8682, 0.42, 0.9707, 13.4306]","[-0.0074, 0.2807, -0.0767, 0.7422, 1.1578]","[-0.0188, 0.7641, -0.0382, 0.508, -0.1909]","[0.00583, 0.07364, 0.01249, 0.08937, 9.65647]"
4191,3,3,"[47.0, 86.06, 43.38]","[6.0232, -5.9511, 1.5325]","[0.0, 1.330353, 1.35041]","[0.15047, -0.0409, -0.0148]","[-0.0034, 0.03716, 0.01089]","[0.5143, 1.1246, 1.926]","[-0.2527, 0.0045, -0.0117]","[0.0776, 0.4284, 0.4525]","[0.05055, 0.2332, 0.54208]"
4192,3,2,"[16.14, 11.15, 1.27]","[3.2197, -0.7247, 0.0018]","[0.0, 181.3832, 191.9245]","[-0.90004, 0.18072, 0.00976]","[-1.10347, 0.28176, 0.01121]","[0.3676, 1.1684, 26.9476]","[0.0584, 0.6263, -0.1444]","[-0.2932, -1.008, -10.1652]","[0.00577, 0.23566, 24.59726]"
4193,2,2,"[20.01, 25.12]","[3.4307, -5.3584]","[60.36685, 60.36468]","[0.06113, 0.07378]","[-0.08638, -0.11257]","[2.1895, 1.8223]","[0.6077, 0.6185]","[0.8684, 0.693]","[0.79482, 0.54063]"
4197,3,2,"[67.73, 24.44, 0.89]","[10.0659, -0.557, 0.0012]","[0.0, 114.4555, 133.9402]","[-0.29102, 0.08587, 0.00252]","[-0.86627, 0.33689, 0.00948]","[0.4557, 1.1093, 33.2571]","[0.3625, 1.1888, 12.0752]","[-0.256, -0.6279, -7.1568]","[0.03563, 0.38562, 31.2495]"
4845,3,2,"[8.24, 13.1, 0.04]","[-0.6977, 1.7628, 0.0003]","[365.0, 0.0, 395.7776]","[0.42673, -1.22639, 0.00655]","[-0.12466, 1.18707, -0.00297]","[1.0263, 0.2204, 56.9804]","[-1.1241, -0.1693, -8.2585]","[0.413, 0.1087, 13.1296]","[0.03775, 0.00102, 47.74442]"
4206,3,2,"[9.62, 11.47, 0.04]","[-0.9415, 3.0393, 0.0028]","[204.1933, 0.0, 231.71]","[-0.02962, -1.68645, 0.00127]","[-0.70677, 1.34916, -0.01839]","[1.0973, 0.411, 21.1046]","[1.0141, 0.0909, 7.0698]","[-0.2079, 0.0981, 1.4857]","[0.07884, 0.00383, 16.16714]"
4208,3,2,"[38.36, 16.79, 1.38]","[5.0066, -8.0208, 0.0045]","[0.0, 0.382396, 0.576044]","[-0.03789, -0.00316, 0.00016]","[0.04735, -0.03568, -0.00029]","[0.5062, 0.7225, 15.9622]","[0.0747, 0.434, 0.0295]","[0.1963, -0.1154, -0.0297]","[0.01056, 0.0511, 13.78505]"
4846,3,2,"[34.95, 30.46, 0.43]","[1.9043, -1.4411, 0.0003]","[0.0, 37.95258, 46.9347]","[-1.05631, 0.31088, 0.00292]","[0.14651, 0.18358, 0.00038]","[0.257, 0.5813, 60.0768]","[-0.1135, -0.3277, 5.3964]","[-0.1185, -0.8728, 3.2493]","[0.00341, 0.06854, 57.70459]"
