event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0715,0.05891624,0.1418568,0.1767009,-0.03983258,0.04140606,0,False,-1.0,0,1.747,668522700000.0,0.0,0.0,0.1862787,177.6392,3.023159,1,1.747,8639203000.0,0.0,0.0,0.2416712,191.4441,0.02307067,2,1.747,2.16,0.0,0.0,0.02719099,89.72868,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0716,1.754383,2.600069,0.2095806,0.341764,0.4921419,0,False,-1.0,0,0.702,13987350000000.0,0.0,0.0,0.3858317,-78.77847,9.087934,1,0.702,90888370000.0,0.0,0.0,0.2782408,-87.38743,0.156024,2,0.702,3.05,0.0,0.0,0.0671808,-25.65803,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0245,0.4746285,1.008504,0.1355419,0.2419078,-0.3834766,0,False,-1.0,0,0.738,10163680000000.0,0.0,0.0,0.04427355,108.2336,5.69786,1,0.738,118568000000.0,0.0,0.0,0.4971602,124.7135,0.08994979,2,0.738,1.04,0.0,0.0,0.04927826,36.87561,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0717,0.7727601,2.357625,0.1219246,1.069516,2.679526,0,True,0.2968702,2,0.761,22350210000000.0,6.934306,51.18017,0.337354,-69.18846,4.438755,3,0.761,160728300000.0,6.934306,51.18017,0.1401957,-61.37891,0.1473457,4,0.761,13.84,0.0,0.0,0.2138802,-6.894002,0.0,0,0.761,1166498000000.0,0.0,0.0,0.2299412,-154.5701,13.31009,1,0.761,66609170000.0,0.0,0.0,0.3317618,-136.906,0.1428576
0147,1.27314,3.243869,0.07122883,1.08515,0.01510288,0,False,-1.0,0,0.875,26314840000000.0,0.0,0.0,0.0625028,145.4295,6.076966,1,0.875,166912800000.0,0.0,0.0,0.4817091,185.7896,0.1262486,2,0.875,2.84,0.0,0.0,0.06102659,59.18593,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0718,1.195581,2.540573,0.03627036,1.200649,-2.13096,0,True,0.2778719,2,0.895,7301845000000.0,5.908815,-11.15597,0.253992,-43.00923,5.193507,3,0.895,111559500000.0,5.908815,-11.15597,0.3415281,-24.22876,0.1481549,4,0.895,12.45,0.0,0.0,0.09277675,-28.01952,0.0,0,0.895,2967672000000.0,0.0,0.0,0.3275859,-126.5864,11.80781,1,0.895,80624620000.0,0.0,0.0,0.399722,-126.9838,0.05070881
0719,0.2937808,0.5797817,0.1775064,-0.01601483,0.2395662,0,False,-1.0,0,1.049,749038700000.0,0.0,0.0,0.1654508,68.55378,6.264503,1,1.049,21226690000.0,0.0,0.0,0.2961882,101.6438,0.05686762,2,1.049,2.59,0.0,0.0,0.03377209,-73.48095,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0720,0.2453944,0.4940817,0.2576888,-0.0355707,-0.106012,0,False,-1.0,0,1.076,693509900000.0,0.0,0.0,0.1163598,-51.44713,6.745747,1,1.076,17372190000.0,0.0,0.0,0.5232319,-52.02209,0.07543484,2,1.076,3.9,0.0,0.0,0.01827635,118.2044,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0721,1.11224,2.190179,0.8311044,0.1663036,0.2979101,0,False,-1.0,0,1.353,17246120000000.0,0.0,0.0,0.2890914,-110.1712,2.863975,1,1.353,106857400000.0,0.0,0.0,0.2340731,-91.74905,0.0884605,2,1.353,9.6,0.0,0.0,0.03820446,-158.3235,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0722,1.214718,2.36156,1.0,0.03905943,-0.007455857,0,False,-1.0,0,1.472,4870470000000.0,0.0,0.0,0.3447181,102.1819,7.369221,1,1.472,99500380000.0,0.0,0.0,0.3838131,97.04978,0.06238671,2,1.472,6.31,0.0,0.0,0.1220214,131.9768,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0723,0.3048937,0.7229152,0.367551,-0.01917565,-0.1196012,0,False,-1.0,0,1.78,1136202000000.0,0.0,0.0,0.2000408,17.99039,3.752429,1,1.78,34463100000.0,0.0,0.0,0.2594833,-2.725946,0.04989835,2,1.78,7.11,0.0,0.0,0.03237358,68.32734,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0724,0.3942693,0.8581567,0.1303183,-0.3355922,0.1484011,0,False,-1.0,0,2.177,2726388000000.0,0.0,0.0,0.4214647,-43.91553,2.021747,1,2.177,72047960000.0,0.0,0.0,0.1983582,-78.0204,0.02650649,2,2.177,3.89,0.0,0.0,0.03049417,134.6055,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0725,0.5718793,1.4301,0.2014211,0.3680763,-0.2793515,0,False,-1.0,0,2.228,3269506000000.0,0.0,0.0,0.1779593,117.0592,3.988791,1,2.228,67394420000.0,0.0,0.0,0.2431297,135.1768,0.04460627,2,2.228,8.12,0.0,0.0,0.09116433,-46.33834,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0726,2.629792,3.900412,0.3467992,-0.09538132,-0.9564918,0,False,-1.0,0,0.314,24696530000000.0,0.0,0.0,0.1898577,125.5611,6.614571,1,0.314,294911000000.0,0.0,0.0,0.469113,89.76248,0.6242203,2,0.314,3.84,0.0,0.0,0.05486983,8.215536,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0148,0.3724363,0.6869062,0.4808962,0.1046591,-0.1108632,0,False,-1.0,0,0.41,797492400000.0,0.0,0.0,0.05210418,86.88973,11.25527,1,0.41,29193630000.0,0.0,0.0,0.1717962,37.11209,0.3634412,2,0.41,5.83,0.0,0.0,0.05519342,75.97448,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0727,0.7414934,1.866926,0.1666924,0.5984236,0.2158011,0,False,-1.0,0,0.499,6696479000000.0,0.0,0.0,0.3090633,64.51404,5.091288,1,0.499,79310640000.0,0.0,0.0,0.3606372,-8.52903,0.1458207,2,0.499,9.06,0.0,0.0,0.07247188,-36.16839,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0246,0.9524059,1.596172,0.3481644,1.5017,-0.6757103,0,True,0.3036047,2,0.502,16330170000000.0,23.70682,-10.45607,0.2279822,2.471539,3.583322,3,0.502,168639200000.0,23.70682,-10.45607,0.2759544,-22.93992,0.5118479,4,0.502,3.42,0.0,0.0,0.1227227,59.75892,0.0,0,0.502,1028863000000.0,0.0,0.0,0.379534,-71.67156,26.06457,1,0.502,57643740000.0,0.0,0.0,0.5108863,-67.64899,0.3503295
0728,0.62938,1.641449,0.1063121,-0.6549195,-0.2047539,0,False,-1.0,0,0.507,1457612000000.0,0.0,0.0,0.1004649,-8.499594,10.3734,1,0.507,61411120000.0,0.0,0.0,0.4060953,-27.48914,0.05469501,2,0.507,2.7,0.0,0.0,0.0474848,87.14116,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0247,0.5044896,1.097146,0.1686593,0.1656628,-0.3860485,0,False,-1.0,0,0.725,1827410000000.0,0.0,0.0,0.1474312,23.57789,7.409686,1,0.725,70204640000.0,0.0,0.0,0.2345686,-49.67005,0.09133042,2,0.725,1.58,0.0,0.0,0.03628889,75.68172,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0729,0.363149,0.9119869,0.1219113,-0.3986307,-0.03755794,0,False,-1.0,0,0.781,704358700000.0,0.0,0.0,0.5120032,-103.5516,4.614703,1,0.781,32491710000.0,0.0,0.0,0.2884002,-175.9605,0.06962552,2,0.781,8.66,0.0,0.0,0.08744532,-37.34889,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0248,0.6480502,1.01921,0.1363466,0.284193,0.007520372,0,False,-1.0,0,1.026,16083600000000.0,0.0,0.0,0.3718148,-114.5318,3.732635,1,1.026,173236100000.0,0.0,0.0,0.4146747,-100.5479,0.09168964,2,1.026,1.44,0.0,0.0,0.04168043,73.1753,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0730,0.2147628,0.487365,0.5822691,0.4110531,0.4428097,0,True,0.2950523,2,1.059,4572226000000.0,14.51157,23.43385,0.1057331,165.5217,5.476416,3,1.059,87896700000.0,14.51157,23.43385,0.2627846,125.7103,0.1047455,4,1.059,3.93,0.0,0.0,0.03488403,-29.91302,0.0,0,1.059,251273700000.0,0.0,0.0,0.1927946,141.0062,24.9668,1,1.059,3526278000.0,0.0,0.0,0.4875408,161.0361,0.03687049
0731,0.6884321,1.918293,0.1412704,0.4955595,-0.4204949,0,False,-1.0,0,1.179,8038177000000.0,0.0,0.0,0.1654763,169.0868,4.989322,1,1.179,89873900000.0,0.0,0.0,0.4539301,144.3032,0.06761117,2,1.179,4.19,0.0,0.0,0.08683572,-71.1023,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0732,0.5009593,1.032658,0.1921663,-0.2933215,0.04097468,0,False,-1.0,0,1.724,1675090000000.0,0.0,0.0,0.02045047,-136.5272,5.242527,1,1.724,42586580000.0,0.0,0.0,0.2990432,-117.7812,0.06756204,2,1.724,8.76,0.0,0.0,0.1017799,31.05694,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0733,0.3326997,0.6394446,0.1398252,-0.005221747,-0.1643911,0,False,-1.0,0,1.773,1060292000000.0,0.0,0.0,0.5108613,170.7256,3.630942,1,1.773,23824510000.0,0.0,0.0,0.0721969,224.0083,0.03027582,2,1.773,15.17,0.0,0.0,0.1417358,-19.26259,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0734,0.3871546,0.7341011,0.2653012,0.07221408,-0.1052058,0,False,-1.0,0,1.904,1969592000000.0,0.0,0.0,0.3231826,-57.91741,3.645564,1,1.904,34256040000.0,0.0,0.0,0.2106539,-38.45723,0.02979169,2,1.904,8.23,0.0,0.0,0.2272666,17.74928,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0735,0.1790655,0.494246,0.3302191,0.06573447,-0.09007554,0,False,-1.0,0,2.051,620995800000.0,0.0,0.0,0.2925884,-165.4263,6.053573,1,2.051,7412560000.0,0.0,0.0,0.3023664,-170.517,0.02406438,2,2.051,11.78,0.0,0.0,0.1452888,-53.25579,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0736,0.1588945,0.5882931,0.1504649,0.1747784,-0.1753951,0,False,-1.0,0,2.724,6917683000000.0,0.0,0.0,0.659963,146.6396,2.623283,1,2.724,46457610000.0,0.0,0.0,0.4806988,156.9957,0.04999295,2,2.724,3.75,0.0,0.0,0.118655,124.2215,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0150,0.488443,0.9687477,0.05769687,-0.05174464,0.2183383,0,True,0.2706531,2,2.292,3177978000000.0,-4.456839,0.585095,0.1228694,-176.1062,1.446438,3,2.292,71266390000.0,-4.456839,0.585095,0.3122856,-155.7278,0.0329208,4,2.292,4.83,0.0,0.0,0.08615417,-52.20976,0.0,0,2.292,1137190000000.0,0.0,0.0,0.0998961,-47.03039,15.36484,1,2.292,36547450000.0,0.0,0.0,0.3294179,-24.82571,0.03229907
0737,0.1557838,0.3845889,0.1442633,-0.1021408,0.09623374,0,False,-1.0,0,2.706,575377700000.0,0.0,0.0,0.1921161,-68.4951,3.488061,1,2.706,9268373000.0,0.0,0.0,0.2368948,-11.48855,0.01097008,2,2.706,8.47,0.0,0.0,0.03653871,-112.1936,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0738,0.6398184,1.404526,0.3688593,-0.3284378,0.2874586,0,False,-1.0,0,0.566,2546888000000.0,0.0,0.0,0.2817621,107.7929,5.824579,1,0.566,57164520000.0,0.0,0.0,0.1968374,111.2825,0.1437106,2,0.566,2.97,0.0,0.0,0.1375681,161.7939,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0739,0.657798,1.657043,0.2733182,-0.4355733,0.1593959,0,False,-1.0,0,0.821,2802217000000.0,0.0,0.0,0.2363286,166.1805,6.93865,1,0.821,65528570000.0,0.0,0.0,0.4895114,226.9649,0.1163118,2,0.821,6.98,0.0,0.0,0.06017011,-35.31404,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0151,0.7762785,1.7961,0.04016733,-0.8415559,-2.336109,0,True,0.2851926,2,0.921,25671740000000.0,-0.6758506,-9.625302,0.3649898,-124.8704,2.244696,3,0.921,185590200000.0,-0.6758506,-9.625302,0.4301731,-112.307,0.08177998,4,0.921,3.82,0.0,0.0,0.09036382,151.8105,0.0,0,0.921,2880592000000.0,0.0,0.0,0.2295096,-22.56919,9.033329,1,0.921,66497120000.0,0.0,0.0,0.3666773,30.93088,0.0672829
0740,1.436359,2.58723,0.2861575,-1.094874,-1.524584,0,True,0.2821351,2,0.925,28603580000000.0,-7.125946,-9.610013,0.207774,-124.8743,3.359834,3,0.925,123571800000.0,-7.125946,-9.610013,0.1547587,-197.7983,0.132285,4,0.925,3.72,0.0,0.0,0.05198357,31.21792,0.0,0,0.925,4233699000000.0,0.0,0.0,0.4183766,-16.58762,17.3026,1,0.925,73172940000.0,0.0,0.0,0.3632742,-25.98828,0.06056175
0741,0.507077,1.482739,0.2001044,-0.2750901,0.4468307,0,False,-1.0,0,0.959,3282186000000.0,0.0,0.0,0.232174,-16.37451,3.792108,1,0.959,53829330000.0,0.0,0.0,0.4680503,-38.16403,0.0529656,2,0.959,8.59,0.0,0.0,0.1273368,-74.24335,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0742,0.6094607,1.380378,0.1350381,0.5361251,-0.1976379,0,False,-1.0,0,1.037,2457366000000.0,0.0,0.0,0.009707428,128.2588,2.963447,1,1.037,84073640000.0,0.0,0.0,0.2410998,133.6732,0.08291258,2,1.037,5.83,0.0,0.0,0.05765201,-67.27113,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0743,0.4067505,0.8260122,0.04177703,0.1584253,-0.3426844,0,False,-1.0,0,1.527,1438734000000.0,0.0,0.0,0.4603336,12.45604,5.901247,1,1.527,36764260000.0,0.0,0.0,0.1404091,86.06876,0.04796674,2,1.527,4.93,0.0,0.0,0.0814585,52.69294,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0744,0.6118119,1.506607,0.2422481,0.4013222,-0.136218,0,False,-1.0,0,1.577,5331437000000.0,0.0,0.0,0.3532703,2.054395,3.763691,1,1.577,74866120000.0,0.0,0.0,0.3271904,-31.03021,0.03794151,2,1.577,8.26,0.0,0.0,0.05087571,68.17233,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0745,0.6114632,1.156494,0.3011408,-0.1219932,0.3378419,0,False,-1.0,0,1.665,2200770000000.0,0.0,0.0,0.2138846,145.2509,3.535651,1,1.665,76722100000.0,0.0,0.0,0.3438825,82.35729,0.14723,2,1.665,7.93,0.0,0.0,0.1349388,151.7496,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0032,0.3019678,0.5154314,1.0,-0.0558993,0.007610939,0,False,-1.0,0,1.856,1016402000000.0,0.0,0.0,0.3098826,-88.28752,3.085748,1,1.856,19795130000.0,0.0,0.0,0.2233991,-69.21037,0.03444924,2,1.856,9.13,0.0,0.0,0.06408883,-114.4877,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0746,0.1008322,0.3061816,0.2814026,-0.08732723,0.01380415,0,False,-1.0,0,2.013,497752600000.0,0.0,0.0,0.2442273,26.35749,5.417443,1,2.013,5451312000.0,0.0,0.0,0.6388903,16.96901,0.02700729,2,2.013,8.58,0.0,0.0,0.06976182,-70.85407,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0152,1.138011,2.336032,0.06148663,-0.5799544,0.729255,0,False,-1.0,0,0.46,7687663000000.0,0.0,0.0,0.2528236,33.13669,6.680268,1,0.46,168958900000.0,0.0,0.0,0.3108079,50.41685,0.1910198,2,0.46,1.71,0.0,0.0,0.0629768,27.57521,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0747,0.8338785,1.637734,0.1412535,-0.4963854,0.021522,0,False,-1.0,0,0.773,3965037000000.0,0.0,0.0,0.4777546,111.2617,5.102724,1,0.773,87800620000.0,0.0,0.0,0.03404501,137.5431,0.1158434,2,0.773,8.73,0.0,0.0,0.02316942,-139.3205,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0748,0.7722187,1.992393,0.1949335,-0.2506828,0.5011862,0,False,-1.0,0,1.019,5495305000000.0,0.0,0.0,0.1239033,-77.96995,5.374759,1,1.019,80352160000.0,0.0,0.0,0.7176188,-126.0639,0.07395705,2,1.019,9.21,0.0,0.0,0.06436578,-41.04053,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0153,0.5130162,0.9265904,0.06057551,0.6642067,0.09269975,0,True,0.2814685,2,1.143,4585126000000.0,5.78462,3.085393,0.3024079,-93.87237,4.599189,3,1.143,56253170000.0,5.78462,3.085393,0.5939837,-135.0969,0.1087487,4,1.143,2.65,0.0,0.0,0.174097,-143.7336,0.0,0,1.143,950975400000.0,0.0,0.0,0.01761389,-163.1871,18.50752,1,1.143,33826440000.0,0.0,0.0,0.3496322,-123.6295,0.05137363
0749,0.5989038,1.240286,0.5604995,-0.6022013,-0.1102127,0,True,0.2781821,2,1.431,4883927000000.0,-17.3016,-1.181325,0.4156122,-59.64417,3.949926,3,1.431,82897720000.0,-17.3016,-1.181325,0.2869987,-3.980925,0.02747468,4,1.431,8.97,0.0,0.0,0.07761521,-144.7801,0.0,0,1.431,1006043000000.0,0.0,0.0,0.3209223,-33.65383,14.03755,1,1.431,40039780000.0,0.0,0.0,0.3055136,-24.69358,0.1370406
0750,0.3317386,0.5694394,0.1799465,0.04680658,0.2084834,0,False,-1.0,0,1.787,857399000000.0,0.0,0.0,0.1424462,47.15463,4.833191,1,1.787,17187650000.0,0.0,0.0,0.5690201,71.7216,0.05741262,2,1.787,9.47,0.0,0.0,0.1037854,19.02275,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0751,0.4058073,1.19121,0.005317169,-0.2146618,0.8179592,0,False,-1.0,0,2.316,4438663000000.0,0.0,0.0,0.2400581,-178.9948,4.018618,1,2.316,78398970000.0,0.0,0.0,0.3824922,-180.6849,0.0346944,2,2.316,5.01,0.0,0.0,0.2264293,-159.3932,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0021,0.8029591,1.984164,0.5221354,0.4289198,0.0332687,0,False,-1.0,0,0.366,2897328000000.0,0.0,0.0,0.2209553,122.2644,9.028153,1,0.366,84017080000.0,0.0,0.0,0.4036851,156.9756,0.1724898,2,0.366,3.51,0.0,0.0,0.06038542,-4.583751,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0752,0.4857271,0.9116622,0.1659882,-0.2244883,-0.1033528,0,False,-1.0,0,0.471,1864336000000.0,0.0,0.0,0.07874122,-47.40638,4.298059,1,0.471,39585990000.0,0.0,0.0,0.3336821,-58.18462,0.192459,2,0.471,4.28,0.0,0.0,0.03196001,-35.69909,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0753,0.651997,1.699825,0.1389952,-0.216473,-0.7687773,0,True,0.2878135,2,0.638,3183866000000.0,-34.77168,-10.23327,0.06277833,-151.8436,10.71568,3,0.638,54654810000.0,-34.77168,-10.23327,0.4327869,-191.5742,0.09882828,4,0.638,6.19,0.0,0.0,0.1407213,-93.02479,0.0,0,0.638,778092500000.0,0.0,0.0,0.1863403,138.8503,21.23632,1,0.638,35634650000.0,0.0,0.0,0.3595796,147.7471,0.09036777
0754,0.5063249,0.8617088,0.239004,0.1785809,-0.07579257,0,False,-1.0,0,0.707,814114100000.0,0.0,0.0,0.129447,82.53179,7.21109,1,0.707,33243860000.0,0.0,0.0,0.2937368,75.4013,0.139395,2,0.707,12.85,0.0,0.0,0.164594,-79.57674,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0249,0.4860776,0.9094197,0.2233065,-0.2724222,0.2829822,0,False,-1.0,0,0.73,3146438000000.0,0.0,0.0,0.2107149,-86.67595,5.067637,1,0.73,96394350000.0,0.0,0.0,0.3971244,-120.0255,0.1853954,2,0.73,1.34,0.0,0.0,0.04662988,171.2064,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0755,1.89832,2.808814,0.6007033,-1.300861,-0.2407833,0,True,0.2929693,2,0.82,26749000000000.0,-3.660043,-0.7393908,0.323151,-63.16761,3.118005,3,0.82,170890000000.0,-3.660043,-0.7393908,0.05107578,-38.4265,0.09829483,4,0.82,10.47,0.0,0.0,0.109135,-17.26496,0.0,0,0.82,1769388000000.0,0.0,0.0,0.1778082,148.9194,28.41982,1,0.82,75044920000.0,0.0,0.0,0.4896498,183.4216,0.282514
0756,0.8416182,1.712332,1.0,-0.1076032,0.02886715,0,False,-1.0,0,1.042,3038952000000.0,0.0,0.0,0.3070851,-65.92245,4.115661,1,1.042,94576060000.0,0.0,0.0,0.1373622,-81.02501,0.04329989,2,1.042,9.49,0.0,0.0,0.127968,104.1068,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0757,0.2446599,0.5135085,0.2030358,0.126587,-0.201973,0,False,-1.0,0,1.064,679471700000.0,0.0,0.0,0.2921907,97.90818,14.46886,1,1.064,18039780000.0,0.0,0.0,0.1016778,67.10876,0.05553154,2,1.064,1.85,0.0,0.0,0.03153614,151.7135,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0758,0.9776217,1.920497,0.8088021,3.72346,1.781556,0,True,0.2887811,2,1.072,46872550000000.0,15.63757,14.94724,0.5128125,0.4774792,4.186462,3,1.072,196144600000.0,15.63757,14.94724,0.01259701,-74.53005,0.1127522,4,1.072,7.85,0.0,0.0,0.1015186,-113.4251,0.0,0,1.072,1717137000000.0,0.0,0.0,0.1269971,100.8616,9.444053,1,1.072,74604060000.0,0.0,0.0,0.4339005,71.99391,0.03033531
0250,0.7695897,1.824494,0.188731,0.3726948,0.1852247,0,False,-1.0,0,1.151,4089367000000.0,0.0,0.0,0.2003048,109.2761,7.117363,1,1.151,133035200000.0,0.0,0.0,0.618196,138.0584,0.133301,2,1.151,4.2,0.0,0.0,0.09423258,-6.645081,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0759,0.1546395,0.4051366,0.4421621,0.1292288,-0.01835557,0,False,-1.0,0,1.468,950411900000.0,0.0,0.0,0.4229058,-38.78468,4.011783,1,1.468,20411380000.0,0.0,0.0,0.3286259,-25.51489,0.03833142,2,1.468,2.46,0.0,0.0,0.09166989,-167.585,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
