event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0125,0.6012072,1.215112,0.1482419,-0.1052191,-0.3304254,0,False,-1.0,0,1.605,3042319000000.0,0.0,0.0,0.2415429,-43.10879,6.261059,1,1.605,55857360000.0,0.0,0.0,0.4418016,-58.86605,0.05567182,2,1.605,5.31,0.0,0.0,0.07589835,32.74167,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0126,1.753086,3.16934,0.09224884,-0.8435754,0.4790217,0,False,-1.0,0,0.146,7212622000000.0,0.0,0.0,0.3425387,-101.1749,7.081895,1,0.146,145897400000.0,0.0,0.0,0.5216182,-116.6617,0.4846009,2,0.146,2.76,0.0,0.0,0.02750416,-17.66056,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0128,1.019836,1.541459,0.1626258,0.340865,-0.1949275,0,False,-1.0,0,0.931,7604520000000.0,0.0,0.0,0.2888048,93.63866,7.51352,1,0.931,88338990000.0,0.0,0.0,0.4765523,92.52414,0.06119723,2,0.931,2.19,0.0,0.0,0.0120175,-113.4097,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0256,0.1802172,0.4315823,0.1552417,0.1520913,-0.06380561,0,False,-1.0,0,1.546,680897200000.0,0.0,0.0,0.2327033,44.0933,5.558645,1,1.546,10457290000.0,0.0,0.0,0.1074773,20.83173,0.05939555,2,1.546,5.66,0.0,0.0,0.1459434,-167.4992,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0257,0.6293314,1.749883,0.1283737,-0.168546,-0.7175247,0,False,-1.0,0,0.332,1316066000000.0,0.0,0.0,0.1032538,-108.0147,8.474678,1,0.332,55111900000.0,0.0,0.0,0.6488597,-49.14847,0.08905453,2,0.332,2.15,0.0,0.0,0.07290836,-125.4915,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0021,0.6604378,1.472432,0.2122698,0.1090766,-0.4067419,0,False,-1.0,0,1.236,3261024000000.0,0.0,0.0,0.2209895,1.895181,4.158808,1,1.236,82557890000.0,0.0,0.0,0.008356866,22.24532,0.05496989,2,1.236,6.36,0.0,0.0,0.09251953,76.03113,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0258,0.4013466,0.9452014,0.1436098,0.2062264,-0.8753713,0,True,0.2833268,2,1.317,14005070000000.0,29.77739,-37.89821,0.2939092,50.82812,4.592008,3,1.317,67223940000.0,29.77739,-37.89821,0.02669506,37.17507,0.06173891,4,1.317,3.27,0.0,0.0,0.1014377,83.89024,0.0,0,1.317,1000532000000.0,0.0,0.0,0.4080991,13.72345,12.10711,1,1.317,42232550000.0,0.0,0.0,0.3675461,43.74975,0.06556218
0131,1.580095,2.63495,0.03378609,-3.285203,-1.415941,0,True,0.2851212,2,0.795,31839840000000.0,-39.6216,-17.84075,0.2095704,-128.8116,3.917754,3,0.795,194806600000.0,-39.6216,-17.84075,0.1980349,-106.5786,0.1876394,4,0.795,6.68,0.0,0.0,0.05160789,-107.7328,0.0,0,0.795,4095469000000.0,0.0,0.0,0.2247359,94.83164,15.65228,1,0.795,84116870000.0,0.0,0.0,0.1839465,69.20622,0.1089104
0133,0.1180793,0.2256079,0.4544509,-0.04782733,0.01507785,0,False,-1.0,0,1.307,822112300000.0,0.0,0.0,0.1508599,-32.85587,9.036904,1,1.307,13386450000.0,0.0,0.0,0.1225992,-73.57669,0.07372688,2,1.307,1.89,0.0,0.0,0.01795781,39.90923,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0022,0.194847,0.4618053,0.3141061,-0.06777622,0.1361069,0,False,-1.0,0,1.722,1278832000000.0,0.0,0.0,0.3210807,135.0424,3.756735,1,1.722,42150060000.0,0.0,0.0,0.3296465,143.1961,0.02437053,2,1.722,2.37,0.0,0.0,0.0179296,-68.07134,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0259,0.1828266,0.4130633,0.2678733,0.002082392,-0.2353879,0,True,0.2724307,2,1.945,2045702000000.0,9.520116,-13.72999,0.3034279,-149.5431,4.295603,3,1.945,43890480000.0,9.520116,-13.72999,0.5263935,-186.0271,0.04475948,4,1.945,2.99,0.0,0.0,0.07291056,-172.3753,0.0,0,1.945,752165000000.0,0.0,0.0,0.1504136,-152.2999,11.19467,1,1.945,18257660000.0,0.0,0.0,0.1641164,-126.139,0.04641644
0260,0.7759591,1.562476,0.1139777,0.4335004,0.5217598,0,False,-1.0,0,0.77,5662856000000.0,0.0,0.0,0.3195083,-114.8165,4.930613,1,0.77,108176300000.0,0.0,0.0,0.2409896,-79.58348,0.1750932,2,0.77,2.26,0.0,0.0,0.005509769,-47.72358,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0261,0.3561756,0.7402481,0.2387224,-0.0823047,0.2465366,0,False,-1.0,0,0.787,1141671000000.0,0.0,0.0,0.3808993,-75.61329,6.588965,1,0.787,34758540000.0,0.0,0.0,0.1336611,-107.8132,0.04848944,2,0.787,1.61,0.0,0.0,0.02152254,155.2037,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0262,0.4153886,0.8744624,0.1543837,-0.8111442,-0.9729531,0,True,0.3035742,2,0.858,26883180000000.0,-10.68775,-11.96077,0.5360518,-48.2344,4.627733,3,0.858,127656600000.0,-10.68775,-11.96077,0.6028905,-36.06711,0.1933467,4,0.858,2.06,0.0,0.0,0.05691867,53.27392,0.0,0,0.858,650255600000.0,0.0,0.0,0.2166081,-49.6116,17.51973,1,0.858,35726440000.0,0.0,0.0,0.354629,-27.53202,0.1083395
0263,0.3614207,0.7665816,0.1056016,0.1234943,-0.3027875,0,False,-1.0,0,1.181,978007700000.0,0.0,0.0,0.3569369,-97.3679,7.483742,1,1.181,35294350000.0,0.0,0.0,0.04666239,-84.67643,0.01927571,2,1.181,2.52,0.0,0.0,0.05798719,13.75723,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0023,0.4633887,1.127597,0.1681986,0.2397268,-0.4910112,0,False,-1.0,0,0.366,1201008000000.0,0.0,0.0,0.390899,171.6796,8.758586,1,0.366,47940760000.0,0.0,0.0,0.3998676,147.1225,0.1973817,2,0.366,1.48,0.0,0.0,0.05935419,-109.9193,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0264,0.6506878,1.446135,0.1546151,0.04378467,-0.5060332,0,False,-1.0,0,0.573,3384266000000.0,0.0,0.0,0.2226964,-34.64536,7.770482,1,0.573,61249220000.0,0.0,0.0,0.425763,-48.86162,0.1039315,2,0.573,2.24,0.0,0.0,0.03594426,-34.23877,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0024,0.2218026,0.408115,0.3439247,0.01042343,-0.03296219,0,False,-1.0,0,0.623,548310400000.0,0.0,0.0,0.2620787,126.4023,5.56927,1,0.623,12129440000.0,0.0,0.0,0.1948557,102.8327,0.07133069,2,0.623,1.77,0.0,0.0,0.01811373,-120.9703,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0025,0.3407455,0.9217475,0.4661756,0.1364083,0.04087901,0,False,-1.0,0,0.849,1379253000000.0,0.0,0.0,0.2965042,10.21789,8.703958,1,0.849,53654530000.0,0.0,0.0,0.5813131,29.85634,0.08420453,2,0.849,2.04,0.0,0.0,0.01906273,-123.574,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0265,0.381195,1.029469,0.1045384,-0.1162715,0.3829505,0,False,-1.0,0,1.094,12299870000000.0,0.0,0.0,0.3119848,101.2692,3.581682,1,1.094,88762970000.0,0.0,0.0,0.3340703,11.05786,0.0567323,2,1.094,1.77,0.0,0.0,0.03260379,31.58847,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0266,0.1696024,0.2484889,0.1770588,0.05754288,-0.03805504,0,False,-1.0,0,1.287,578976600000.0,0.0,0.0,0.2248507,-136.3958,3.139479,1,1.287,10193040000.0,0.0,0.0,0.4570642,-98.48527,0.03010078,2,1.287,2.28,0.0,0.0,0.09548674,-94.57642,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0026,1.23248,3.074749,0.2871954,-0.7526039,0.2731875,0,False,-1.0,0,0.459,13072760000000.0,0.0,0.0,0.4162036,37.26621,7.244743,1,0.459,167357700000.0,0.0,0.0,0.42997,-33.84156,0.1705679,2,0.459,2.48,0.0,0.0,0.059353,157.3825,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0099,18.27463,55.42843,1.0,-6.612563,2.493802,0,False,-1.0,0,0.571,700492700000000.0,0.0,0.0,0.6502422,143.0624,8.22071,1,0.571,1651915000000.0,0.0,0.0,0.4131215,147.8621,2.116577,2,0.571,2.81,0.0,0.0,0.01768377,-22.58708,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0138,0.05706481,0.1044794,0.7553613,-0.006471079,0.008364454,0,False,-1.0,0,0.811,173745400000.0,0.0,0.0,0.3100945,-95.43307,9.627623,1,0.811,1233816000.0,0.0,0.0,0.5071087,-77.92989,0.07642339,2,0.811,3.18,0.0,0.0,0.07940504,76.11989,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0027,1.133191,2.640493,0.6631696,-0.02451528,-0.2773805,0,False,-1.0,0,0.452,10137510000000.0,0.0,0.0,0.3266179,23.5287,7.299605,1,0.452,132235000000.0,0.0,0.0,0.2494333,-0.9617321,0.1534641,2,0.452,3.38,0.0,0.0,0.09990959,78.57502,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0028,0.4909631,1.219241,0.7928813,-0.003794767,-0.06678609,0,False,-1.0,0,0.68,1440361000000.0,0.0,0.0,0.09928772,25.05759,8.919627,1,0.68,47203660000.0,0.0,0.0,0.4262017,-14.57051,0.1205234,2,0.68,6.38,0.0,0.0,0.07714088,103.8264,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0029,0.7155257,1.617452,0.6083034,0.1064821,-0.09235112,0,False,-1.0,0,0.947,2161072000000.0,0.0,0.0,0.1957875,35.02938,8.172758,1,0.947,81316520000.0,0.0,0.0,0.2267929,6.950883,0.05519753,2,0.947,5.76,0.0,0.0,0.05086591,-60.06059,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0141,0.4091477,0.8982213,1.0,-0.03309737,0.01924298,0,False,-1.0,0,1.168,1742920000000.0,0.0,0.0,0.09043979,140.4031,5.657156,1,1.168,55661930000.0,0.0,0.0,0.1145024,174.5743,0.04284059,2,1.168,2.68,0.0,0.0,0.1060626,103.1435,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0030,0.2465659,0.5980018,0.9865295,-0.0319925,0.01175125,0,False,-1.0,0,1.745,5429605000000.0,0.0,0.0,0.3002485,17.6584,3.423662,1,1.745,83332990000.0,0.0,0.0,0.3706264,-5.88081,0.04230321,2,1.745,2.4,0.0,0.0,0.07711237,-80.44582,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0031,0.2741994,0.5524287,0.4186225,-0.0004017318,0.05180366,0,False,-1.0,0,0.953,1112967000000.0,0.0,0.0,0.33303,55.76391,5.183265,1,0.953,44763100000.0,0.0,0.0,0.2898377,2.907092,0.2236636,2,0.953,3.25,0.0,0.0,0.06664045,4.899847,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0267,0.5564807,1.171511,0.1345111,-0.3154543,-0.33717,0,False,-1.0,0,0.993,4216987000000.0,0.0,0.0,0.2607353,82.03941,3.805179,1,0.993,73730880000.0,0.0,0.0,0.1188692,54.0809,0.1031065,2,0.993,3.1,0.0,0.0,0.03562181,-48.09676,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0220,0.7571587,2.11448,0.8725006,-2.568967,1.43462,0,True,0.2762305,2,1.439,57014850000000.0,-9.467744,4.765186,0.4579072,-96.78896,4.264031,3,1.439,167023900000.0,-9.467744,4.765186,0.1545298,-66.99284,0.06091933,4,1.439,3.72,0.0,0.0,0.06185432,-104.932,0.0,0,1.439,1823974000000.0,0.0,0.0,0.04872762,59.25631,11.39612,1,1.439,68204800000.0,0.0,0.0,0.3251066,26.77758,0.1172072
0032,0.03075773,0.06120808,0.8424938,-0.006075554,-0.01199739,0,False,-1.0,0,1.926,330290700000.0,0.0,0.0,0.2946891,-120.7702,3.230695,1,1.926,3070092000.0,0.0,0.0,0.2739073,-137.6846,0.04618174,2,1.926,2.79,0.0,0.0,0.04476944,-164.1933,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0268,0.3064186,0.5049536,0.705195,0.06568516,0.0931346,0,False,-1.0,0,0.493,668849900000.0,0.0,0.0,0.2042513,-19.69355,5.987518,1,0.493,23131730000.0,0.0,0.0,0.3891581,-110.5609,0.2276086,2,0.493,2.58,0.0,0.0,0.04284645,-24.05428,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0269,1.123276,2.578013,0.1052036,-0.4032445,2.092474,0,True,0.2795599,2,0.941,9860413000000.0,2.196943,14.92917,0.117379,-89.26884,4.134913,3,0.941,136933600000.0,2.196943,14.92917,0.2205857,-86.53019,0.1610302,4,0.941,3.07,0.0,0.0,0.01963684,1.220968,0.0,0,0.941,2830256000000.0,0.0,0.0,0.3083285,0.6830707,25.26957,1,0.941,92790690000.0,0.0,0.0,0.4023232,-8.039774,0.1304045
0033,0.08255381,0.1509444,0.517717,0.00775728,-0.02085556,0,False,-1.0,0,1.678,284159100000.0,0.0,0.0,0.4205558,82.65845,4.34812,1,1.678,2103427000.0,0.0,0.0,0.3356361,74.49634,0.02637086,2,1.678,5.13,0.0,0.0,0.1442201,-31.05968,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0270,0.4767632,1.177085,0.2024506,0.380102,0.1459887,0,False,-1.0,0,0.661,2317247000000.0,0.0,0.0,0.1403019,-171.1732,8.235929,1,0.661,67944970000.0,0.0,0.0,0.5034448,-148.5538,0.1013275,2,0.661,1.79,0.0,0.0,0.08235036,108.7593,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0146,2.129467,3.769168,0.02158647,-7.247375,2.654382,0,True,0.2864219,2,0.686,205501400000000.0,-22.98208,5.389847,0.3212901,174.6674,4.050089,3,0.686,483487100000.0,-22.98208,5.389847,0.2966073,140.5781,0.5619222,4,0.686,2.16,0.0,0.0,0.1188466,-31.95039,0.0,0,0.686,8676422000000.0,0.0,0.0,0.1725145,-24.68225,17.27094,1,0.686,84195970000.0,0.0,0.0,0.04518055,-23.31812,0.1034837
0147,2.886243,7.145585,0.008061075,1.079148,2.298655,0,False,-1.0,0,0.838,48520610000000.0,0.0,0.0,0.2190234,-33.68849,6.027031,1,0.838,209789400000.0,0.0,0.0,0.2225272,-4.885837,0.07937123,2,0.838,6.49,0.0,0.0,0.1055538,-143.5428,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0221,0.5388662,0.7685381,0.1996291,-0.2235171,-0.460292,0,True,0.2915194,2,0.864,14097790000000.0,-23.05023,-35.27784,0.2829327,177.8829,4.260112,3,0.864,142821600000.0,-23.05023,-35.27784,0.1027292,172.9542,0.197792,4,0.864,1.34,0.0,0.0,0.01849998,-128.6711,0.0,0,0.864,1171389000000.0,0.0,0.0,0.4578725,-112.8748,14.81903,1,0.864,58179880000.0,0.0,0.0,0.5289044,-92.91464,0.06645435
0148,0.1660005,0.314586,0.1948895,0.5459724,-0.4289827,0,True,0.286823,2,1.539,15262710000000.0,23.6433,-19.24343,0.2186007,37.21203,3.535237,3,1.539,90550270000.0,23.6433,-19.24343,0.1572263,18.14796,0.0860168,4,1.539,2.47,0.0,0.0,0.09962338,-133.8814,0.0,0,1.539,383150200000.0,0.0,0.0,0.2054382,-144.1463,24.34963,1,1.539,8048443000.0,0.0,0.0,0.2711281,-172.1497,0.04437836
0034,0.7941989,1.844537,0.5673456,0.1585518,0.3266626,0,False,-1.0,0,0.694,7667965000000.0,0.0,0.0,0.3068247,68.5852,6.893898,1,0.694,113137200000.0,0.0,0.0,0.5032173,32.40543,0.1619207,2,0.694,2.44,0.0,0.0,0.06874209,-15.01458,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0271,0.5583959,1.3949,0.2323071,-0.2308302,0.3990029,0,False,-1.0,0,0.803,2441320000000.0,0.0,0.0,0.5300122,153.8995,14.11682,1,0.803,67696060000.0,0.0,0.0,0.287441,156.8458,0.08672082,2,0.803,1.81,0.0,0.0,0.04633207,64.22945,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0272,0.3950773,0.9198343,0.1152253,-1.728195,-0.3353488,0,True,0.3022586,2,0.82,26653680000000.0,-18.93224,-0.3096993,0.3082902,-103.1316,6.377985,3,0.82,181536000000.0,-18.93224,-0.3096993,0.417246,-70.39185,0.1286182,4,0.82,2.14,0.0,0.0,0.03330756,113.3904,0.0,0,0.82,788296500000.0,0.0,0.0,0.1143912,159.8941,13.54116,1,0.82,36616760000.0,0.0,0.0,0.4323499,194.8243,0.1045978
0154,3.223324,5.65928,0.2876215,0.9148978,-0.9332544,0,False,-1.0,0,1.117,52805470000000.0,0.0,0.0,0.1330859,157.6833,9.680739,1,1.117,275399800000.0,0.0,0.0,0.28799,116.248,0.1177644,2,1.117,2.44,0.0,0.0,0.08009726,47.92343,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0273,0.476376,1.129777,0.1612391,1.083148,-1.725614,0,True,0.2842318,2,1.278,14283520000000.0,14.80743,-19.22368,0.3453705,119.1944,3.813661,3,1.278,96881140000.0,14.80743,-19.22368,0.5674786,127.7053,0.0815479,4,1.278,4.96,0.0,0.0,0.07860117,-87.10964,0.0,0,1.278,1009828000000.0,0.0,0.0,0.1861213,-177.9599,12.5577,1,1.278,49043330000.0,0.0,0.0,0.5181507,-142.7375,0.1264321
0035,1.597728,3.128386,0.2497194,0.07662053,-0.9130847,0,False,-1.0,0,0.306,41104620000000.0,0.0,0.0,0.1900613,-130.2168,3.849294,1,0.306,310852300000.0,0.0,0.0,0.3066354,-134.5663,0.8206899,2,0.306,2.57,0.0,0.0,0.03557337,18.22896,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0274,0.7874881,1.236745,0.1671707,0.3650877,-0.3171738,0,False,-1.0,0,0.399,1044301000000.0,0.0,0.0,0.1917912,-86.98839,8.920938,1,0.399,54441520000.0,0.0,0.0,0.482852,-75.72776,0.1416661,2,0.399,1.85,0.0,0.0,0.06393334,-129.6768,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0155,1.274968,2.329397,0.3610382,2.332325,2.109284,0,True,0.2907218,2,0.716,51723310000000.0,11.9891,14.18103,0.2792505,-162.6695,8.38661,3,0.716,295099700000.0,11.9891,14.18103,0.1669583,-192.7485,0.239073,4,0.716,1.76,0.0,0.0,0.04705915,-117.7205,0.0,0,0.716,3746749000000.0,0.0,0.0,0.2764049,-158.0173,23.32094,1,0.716,67528680000.0,0.0,0.0,0.314792,-257.2949,0.1393468
0036,0.6053881,1.161438,0.142191,-0.311169,-0.1169411,0,False,-1.0,0,0.828,2565606000000.0,0.0,0.0,0.3534717,95.45855,5.507354,1,0.828,49613730000.0,0.0,0.0,0.1110378,73.91149,0.02125745,2,0.828,3.49,0.0,0.0,0.01531457,-27.03564,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0037,0.5862146,1.461932,0.4672116,-0.4145133,0.2861326,0,False,-1.0,0,0.242,2972861000000.0,0.0,0.0,0.4843986,-34.00321,4.827432,1,0.242,79435390000.0,0.0,0.0,0.3961112,-29.6772,0.2332288,2,0.242,0.62,0.0,0.0,0.04131689,14.0459,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0156,1.044333,2.133269,0.1661303,0.2297386,1.689826,0,True,0.2871881,2,0.502,8467565000000.0,6.771523,12.64169,0.1869638,99.93166,4.918606,3,0.502,128594000000.0,6.771523,12.64169,0.2969928,95.69737,0.2460753,4,0.502,2.09,0.0,0.0,0.06058303,-132.0949,0.0,0,0.502,2240839000000.0,0.0,0.0,0.05499751,168.3959,26.37066,1,0.502,43095880000.0,0.0,0.0,0.5293474,168.6641,0.1317493
0275,0.3356779,0.6369901,0.3277785,0.07651032,-0.1930364,0,False,-1.0,0,0.688,873526100000.0,0.0,0.0,0.1483466,-70.43863,4.95211,1,0.688,24888950000.0,0.0,0.0,0.2398059,-75.65793,0.07261023,2,0.688,1.93,0.0,0.0,0.004094955,92.24655,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0038,0.4856378,0.9293027,0.2830415,-0.2176151,0.08178988,0,False,-1.0,0,0.785,1966085000000.0,0.0,0.0,0.1876107,98.68144,7.146025,1,0.785,48338630000.0,0.0,0.0,0.262406,70.68023,0.1381606,2,0.785,2.19,0.0,0.0,0.05711513,-21.07913,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0276,0.13541,0.4867558,0.1782144,-0.2403452,0.01469003,0,False,-1.0,0,1.617,1843680000000.0,0.0,0.0,0.1217983,-177.5383,2.798055,1,1.617,56659930000.0,0.0,0.0,0.7972445,-216.2003,0.07105832,2,1.617,2.39,0.0,0.0,0.008788068,175.4804,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0039,0.6201664,1.221316,0.7149963,0.04415148,-0.05194769,0,False,-1.0,0,0.633,2359367000000.0,0.0,0.0,0.03345906,69.23479,7.408635,1,0.633,65068820000.0,0.0,0.0,0.1116792,28.35238,0.08357055,2,0.633,2.26,0.0,0.0,0.04561663,170.9968,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0040,1.266477,2.145314,0.5285662,0.06134339,0.5828031,0,False,-1.0,0,0.755,6788570000000.0,0.0,0.0,0.156453,72.41431,12.83813,1,0.755,111686900000.0,0.0,0.0,0.3245221,67.02795,0.3343923,2,0.755,2.2,0.0,0.0,0.06430045,19.73736,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0277,0.3227186,0.7830966,0.2542322,0.09435008,0.2401751,0,False,-1.0,0,0.98,711821100000.0,0.0,0.0,0.3162943,51.39646,5.815109,1,0.98,34596760000.0,0.0,0.0,0.3193951,25.50145,0.0728505,2,0.98,3.69,0.0,0.0,0.0390802,-161.1511,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0278,0.7711387,1.774527,0.1615403,1.931751,-0.8593977,0,True,0.2736095,2,1.552,19471460000000.0,9.201179,-8.546881,0.5381707,-18.7189,2.190495,3,1.552,77705730000.0,9.201179,-8.546881,0.4135552,16.53869,0.06448798,4,1.552,4.36,0.0,0.0,0.1328254,39.99618,0.0,0,1.552,2722108000000.0,0.0,0.0,0.2043136,101.9601,9.240408,1,1.552,91049910000.0,0.0,0.0,0.3103502,45.59206,0.08823372
