event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
2097,0.7382732,1.77326,0.291244,0.04886287,-0.5274711,0,False,-1.0,0,1.088,9368180000000.0,0.0,0.0,0.4553294,69.18082,4.759515,1,1.088,97508100000.0,0.0,0.0,0.1229267,103.1432,0.04907274,2,1.088,2.53,0.0,0.0,0.1522309,-58.77375,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2098,0.7055849,1.27514,0.3675495,0.1680401,0.02138329,0,False,-1.0,0,1.434,3969075000000.0,0.0,0.0,0.39572,94.37676,3.934825,1,1.434,98526660000.0,0.0,0.0,0.4252112,52.24814,0.09684806,2,1.434,6.22,0.0,0.0,0.07103287,-148.6565,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4982,1.172494,2.802247,0.003840905,0.3799571,1.458386,0,False,-1.0,0,1.44,36804150000000.0,0.0,0.0,0.2740987,141.5984,3.18085,1,1.44,123651300000.0,0.0,0.0,0.3743215,103.4511,0.05089076,2,1.44,3.93,0.0,0.0,0.1088791,-170.983,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3117,0.2824727,0.7062211,1.0,0.1437922,-0.009996422,0,False,-1.0,0,1.497,782555700000.0,0.0,0.0,0.4193969,-135.2613,5.255769,1,1.497,18873510000.0,0.0,0.0,0.4097164,-136.1479,0.04721106,2,1.497,10.2,0.0,0.0,0.2774164,-102.4146,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2099,4.734171,13.73036,0.4192727,2.700699,0.9029343,0,False,-1.0,0,0.448,199812000000000.0,0.0,0.0,0.4088898,1.976494,5.800832,1,0.448,697952500000.0,0.0,0.0,0.4838772,4.931179,0.6471668,2,0.448,3.07,0.0,0.0,0.1141662,-29.25366,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2100,1.259321,2.428579,0.1002186,-0.7634644,-0.2091683,0,False,-1.0,0,0.616,50614250000000.0,0.0,0.0,0.2036337,-63.24363,2.442925,1,0.616,202756100000.0,0.0,0.0,0.1361071,-70.79138,0.271594,2,0.616,2.77,0.0,0.0,0.06964945,-45.51989,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2101,0.6245444,1.228841,0.2005343,0.4028226,0.05796833,0,False,-1.0,0,0.682,3633923000000.0,0.0,0.0,0.1801614,-82.16921,4.894049,1,0.682,77021210000.0,0.0,0.0,0.288641,-115.9106,0.1999189,2,0.682,2.45,0.0,0.0,0.1193837,-137.9846,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4983,2.012749,3.43488,0.01660614,-1.160896,-0.4685288,0,False,-1.0,0,0.774,33747940000000.0,0.0,0.0,0.3796469,115.6375,5.704144,1,0.774,167746100000.0,0.0,0.0,0.5335044,127.089,0.1339827,2,0.774,4.27,0.0,0.0,0.1064495,114.3982,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2102,0.5802281,1.098633,0.2333652,-0.2424938,0.2016922,0,False,-1.0,0,0.969,5779898000000.0,0.0,0.0,0.1493667,-176.8146,2.108024,1,0.969,70464450000.0,0.0,0.0,0.3227104,-243.5301,0.03643146,2,0.969,2.9,0.0,0.0,0.04145886,68.55376,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2103,0.3047161,0.5862303,0.1308058,-0.1878076,0.0594786,0,False,-1.0,0,1.023,573389300000.0,0.0,0.0,0.3522586,-167.9864,7.438752,1,1.023,19573820000.0,0.0,0.0,0.02510977,-109.3274,0.08238968,2,1.023,7.22,0.0,0.0,0.1707668,66.11522,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4984,1.029474,2.989705,1.0,0.9462234,-1.81376,0,True,0.2819607,2,1.104,28614180000000.0,2.678839,-6.875548,0.4307195,5.856723,5.372296,3,1.104,160249200000.0,2.678839,-6.875548,0.07461364,7.481352,0.09627483,4,1.104,3.21,0.0,0.0,0.1049121,-7.913503,0.0,0,1.104,2847615000000.0,0.0,0.0,0.2999193,61.6103,12.62413,1,1.104,74589180000.0,0.0,0.0,0.5633782,41.46909,0.1141454
2104,1.801798,3.636757,0.2552206,-0.8393479,0.005356134,0,False,-1.0,0,1.214,11510290000000.0,0.0,0.0,0.1588058,-115.0958,7.933009,1,1.214,130329300000.0,0.0,0.0,0.3453751,-59.95721,0.07906118,2,1.214,6.96,0.0,0.0,0.1557069,-35.05685,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4985,1.50376,5.337558,1.0,-3.892145,-0.05653968,0,True,0.2682629,2,1.519,64426000000000.0,-26.79022,-0.4842662,0.5872034,85.83609,3.758272,3,1.519,174588200000.0,-26.79022,-0.4842662,0.2298538,74.78603,0.1138831,4,1.519,6.74,0.0,0.0,0.1480368,-111.0952,0.0,0,1.519,10000870000000.0,0.0,0.0,0.3567931,-119.347,6.957462,1,1.519,69253860000.0,0.0,0.0,0.2743476,-203.7399,0.09107654
2105,0.2336624,0.4271139,0.06023353,-0.1260475,0.05271746,0,False,-1.0,0,2.036,703427600000.0,0.0,0.0,0.3715146,65.65751,4.191839,1,2.036,13290520000.0,0.0,0.0,0.09590269,62.5038,0.0325417,2,2.036,8.77,0.0,0.0,0.09573916,79.63089,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2106,18.66312,42.69737,0.9812177,-3.842784,-5.927612,0,False,-1.0,0,0.5,560743000000000.0,0.0,0.0,0.4576978,-31.70612,7.584618,1,0.5,1291254000000.0,0.0,0.0,0.3210118,-18.50387,1.877292,2,0.5,5.44,0.0,0.0,0.08796192,-77.02418,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2107,0.8162135,1.676605,0.3753216,0.36175,0.0317493,0,False,-1.0,0,0.603,4626510000000.0,0.0,0.0,0.125763,88.23017,9.617086,1,0.603,68195650000.0,0.0,0.0,0.4985117,47.78039,0.2823936,2,0.603,3.56,0.0,0.0,0.07008518,-27.33378,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4988,0.3585925,0.7795895,0.7825105,-0.04854921,0.4354733,0,True,0.2886,2,0.703,1874638000000.0,3.572159,19.36669,0.2023259,177.7767,3.001775,3,0.703,83246010000.0,3.572159,19.36669,0.5108631,170.8484,0.04598032,4,0.703,3.0,0.0,0.0,0.05594054,-13.61185,0.0,0,0.703,426858600000.0,0.0,0.0,0.2157285,122.0572,18.21987,1,0.703,20058210000.0,0.0,0.0,0.1970344,144.195,0.1394883
6083,0.6575646,1.175269,0.1957207,1.263266,-0.6853264,0,True,0.3009091,2,0.716,12789840000000.0,52.44862,-12.51127,0.3781012,52.2816,4.431053,3,0.716,124470400000.0,52.44862,-12.51127,0.3915662,21.94065,0.1208017,4,0.716,3.63,0.0,0.0,0.03445448,-87.22242,0.0,0,0.716,621506600000.0,0.0,0.0,0.3111259,135.4607,20.41759,1,0.716,30246900000.0,0.0,0.0,0.5507891,77.10841,0.1109101
7126,0.7665313,1.688865,0.1892612,0.0314354,-0.4973061,0,False,-1.0,0,0.745,1763161000000.0,0.0,0.0,0.4830597,42.87391,11.28985,1,0.745,72402220000.0,0.0,0.0,0.228383,21.10057,0.1307287,2,0.745,8.79,0.0,0.0,0.06421117,33.40734,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2108,0.3503099,0.8477151,0.1547361,-0.2606048,0.3530646,0,False,-1.0,0,0.898,979880100000.0,0.0,0.0,0.322809,-99.32802,4.626933,1,0.898,32561460000.0,0.0,0.0,0.3823658,-46.73292,0.1103174,2,0.898,4.94,0.0,0.0,0.05338725,-68.22541,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2109,0.6221094,1.588692,0.1171485,-0.3789574,-0.4331403,0,False,-1.0,0,0.951,1549003000000.0,0.0,0.0,0.2372419,150.5708,8.327472,1,0.951,50944590000.0,0.0,0.0,0.1888869,139.798,0.03341909,2,0.951,6.92,0.0,0.0,0.1191731,-120.8339,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4989,0.4707989,1.099135,0.7984392,0.5505888,0.4900989,0,True,0.2851393,2,1.037,6069357000000.0,21.25127,24.03688,0.1988005,-45.08081,2.895751,3,1.037,116490000000.0,21.25127,24.03688,0.2847263,-47.03092,0.1121238,4,1.037,5.17,0.0,0.0,0.1062336,-89.83817,0.0,0,1.037,889002000000.0,0.0,0.0,0.04230544,-80.76298,11.62307,1,1.037,29906070000.0,0.0,0.0,0.2089199,-25.0359,0.03849698
2110,1.315826,3.153305,0.3343248,0.3594989,-0.3494603,0,False,-1.0,0,1.105,21444510000000.0,0.0,0.0,0.2081076,2.546504,4.918693,1,1.105,125954900000.0,0.0,0.0,0.3071243,16.2793,0.09786938,2,1.105,7.02,0.0,0.0,0.1080297,-2.407534,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2111,0.6193691,1.177688,0.3607485,-0.1396754,-0.07933256,0,False,-1.0,0,1.169,3574777000000.0,0.0,0.0,0.2391293,-142.8077,2.40563,1,1.169,68852470000.0,0.0,0.0,0.03108503,-133.5774,0.03409575,2,1.169,11.16,0.0,0.0,0.1137779,-79.97717,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4991,0.8256172,2.084053,0.06031579,-0.7452203,0.02063221,0,False,-1.0,0,1.788,8906788000000.0,0.0,0.0,0.3406144,94.90357,3.978025,1,1.788,110757300000.0,0.0,0.0,0.5137335,152.0051,0.0614503,2,1.788,7.96,0.0,0.0,0.06400687,-12.7993,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4993,0.7427264,1.383367,0.8070373,0.2866185,0.3071066,0,True,0.2873688,2,0.506,1746517000000.0,5.934887,9.961415,0.1576687,163.6173,6.134324,3,0.506,51725980000.0,5.934887,9.961415,0.2595983,130.365,0.1311981,4,0.506,5.21,0.0,0.0,0.181322,-41.08511,0.0,0,0.506,588859000000.0,0.0,0.0,0.3081822,-132.3287,29.70352,1,0.506,34893160000.0,0.0,0.0,0.1951657,-96.68959,0.2267167
7127,1.635148,3.67925,0.1031567,0.8906067,0.9282173,0,False,-1.0,0,0.575,15174950000000.0,0.0,0.0,0.1062563,-108.8354,5.911006,1,0.575,152055300000.0,0.0,0.0,0.330943,-98.82062,0.1807273,2,0.575,5.12,0.0,0.0,0.1173494,-148.985,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2112,0.7703717,1.500258,0.4322688,-0.1163197,-0.03501158,0,False,-1.0,0,0.689,2639370000000.0,0.0,0.0,0.06793265,-100.3205,6.599567,1,0.689,63996760000.0,0.0,0.0,0.2001453,-83.72179,0.1672045,2,0.689,9.95,0.0,0.0,0.1082267,-161.6361,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2113,0.4295633,0.8530148,0.1525279,0.07390349,0.3636423,0,False,-1.0,0,0.934,1073311000000.0,0.0,0.0,0.4232685,52.76225,5.650302,1,0.934,41829880000.0,0.0,0.0,0.5104713,56.77004,0.09492569,2,0.934,4.0,0.0,0.0,0.1232294,-26.8555,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2114,1.921705,3.540203,0.3811714,0.4395842,0.3349016,0,False,-1.0,0,0.975,27479270000000.0,0.0,0.0,0.2832396,86.55717,5.163118,1,0.975,185176900000.0,0.0,0.0,0.2215077,97.08792,0.1680904,2,0.975,4.39,0.0,0.0,0.1051233,66.30192,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2061,0.3985851,0.855579,0.1072453,0.3541338,0.5234637,0,True,0.2794258,2,1.065,4054610000000.0,8.749734,9.754938,0.1640947,169.5606,5.415549,3,1.065,64627080000.0,8.749734,9.754938,0.5095521,245.4048,0.1026651,4,1.065,2.25,0.0,0.0,0.07591599,14.22895,0.0,0,1.065,1217544000000.0,0.0,0.0,0.04823741,164.5076,10.70227,1,1.065,52300690000.0,0.0,0.0,0.2713057,178.4731,0.06535324
2115,0.6018711,1.243007,0.3261899,0.1378118,-0.2235621,0,False,-1.0,0,1.48,6931104000000.0,0.0,0.0,0.1955595,-31.38877,3.599096,1,1.48,78408430000.0,0.0,0.0,0.2374257,-49.58872,0.04295869,2,1.48,4.27,0.0,0.0,0.06875791,62.29635,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7128,0.4733409,0.8647134,0.4129546,1.203902,0.6985664,0,True,0.2794071,2,1.673,9814546000000.0,26.73811,8.02025,0.27496,56.85474,3.050767,3,1.673,120645700000.0,26.73811,8.02025,0.3251168,110.571,0.09782864,4,1.673,8.05,0.0,0.0,0.1642727,153.8878,0.0,0,1.673,624124100000.0,0.0,0.0,0.4224597,-73.37374,16.35339,1,1.673,16199850000.0,0.0,0.0,0.6923321,-43.54515,0.0655853
2116,0.2481706,0.709812,0.7997247,0.1886926,0.04601716,0,False,-1.0,0,0.414,491401600000.0,0.0,0.0,0.3437531,-2.44041,6.737108,1,0.414,12293320000.0,0.0,0.0,0.4404484,16.1915,0.06106155,2,0.414,13.29,0.0,0.0,0.06097224,-160.2462,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2117,0.9774104,2.779378,0.9069312,0.3346582,0.5041613,0,False,-1.0,0,0.72,7690618000000.0,0.0,0.0,0.243708,-137.3961,4.736043,1,0.72,125632800000.0,0.0,0.0,0.09658395,-173.4213,0.1397071,2,0.72,6.71,0.0,0.0,0.2066342,-124.8669,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4998,0.1614456,0.2928504,0.9409699,-0.04874307,0.2704855,0,True,0.2940694,2,0.799,865531400000.0,-0.8140654,4.658881,0.2174729,-91.61004,4.954926,3,0.799,29245090000.0,-0.8140654,4.658881,0.1115498,-47.97334,0.124729,4,0.799,4.41,0.0,0.0,0.04183791,-87.17296,0.0,0,0.799,114535200000.0,0.0,0.0,0.2445717,-47.64904,32.85652,1,0.799,1101808000.0,0.0,0.0,0.06612325,-42.06406,0.1420108
7129,0.1449565,0.302351,0.149851,-0.06228364,-0.4868549,0,True,0.2815695,2,1.649,1734751000000.0,-0.2707643,-7.010935,0.1682594,-67.59706,4.450717,3,1.649,37387460000.0,-0.2707643,-7.010935,0.1203216,-54.90417,0.07606367,4,1.649,5.02,0.0,0.0,0.1851048,93.97439,0.0,0,1.649,234874800000.0,0.0,0.0,0.1693852,72.49612,12.16716,1,1.649,3090739000.0,0.0,0.0,0.2116575,84.09965,0.0283813
7130,0.7634848,1.459107,0.1176002,-0.4187815,0.04177954,0,False,-1.0,0,1.798,2710528000000.0,0.0,0.0,0.06480451,-70.33807,5.100307,1,1.798,57270280000.0,0.0,0.0,0.4116969,-77.82758,0.06186907,2,1.798,12.4,0.0,0.0,0.238255,-131.4619,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2118,0.4352903,1.077579,0.1245924,0.3883612,0.1467324,0,False,-1.0,0,1.864,1830146000000.0,0.0,0.0,0.1432012,-61.10587,2.583094,1,1.864,40954830000.0,0.0,0.0,0.06600977,-93.25285,0.0413308,2,1.864,11.87,0.0,0.0,0.1212097,19.34635,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7131,0.5491944,1.526638,0.2599418,0.5718835,-0.01156051,0,False,-1.0,0,0.385,2129562000000.0,0.0,0.0,0.265904,159.585,8.662922,1,0.385,48708980000.0,0.0,0.0,0.353605,171.2067,0.1973851,2,0.385,4.44,0.0,0.0,0.04537133,-14.24933,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2119,1.094099,2.701317,0.4348643,0.6128739,-0.02173367,0,False,-1.0,0,0.605,14962980000000.0,0.0,0.0,0.1732428,178.9004,5.400513,1,0.605,118313600000.0,0.0,0.0,0.2558977,197.5844,0.1928,2,0.605,7.16,0.0,0.0,0.03088858,30.59192,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2120,0.726444,1.750586,0.5004275,-0.1977399,-0.1276199,0,False,-1.0,0,0.703,14957020000000.0,0.0,0.0,0.2066544,-128.8667,3.268312,1,0.703,100869700000.0,0.0,0.0,0.2475653,-168.1943,0.2692133,2,0.703,5.74,0.0,0.0,0.03303266,39.98323,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5003,1.467572,2.917641,0.5137336,3.26276,1.952384,0,True,0.2855328,2,0.715,34939960000000.0,37.34969,17.48934,0.4258711,23.40702,3.351745,3,0.715,288338800000.0,37.34969,17.48934,0.3243986,-9.36051,0.2512659,4,0.715,12.15,0.0,0.0,0.1160649,4.933319,0.0,0,0.715,4840871000000.0,0.0,0.0,0.3709661,66.39673,12.30411,1,0.715,116963800000.0,0.0,0.0,0.3187845,5.449563,0.1685968
2121,0.9748837,1.880491,0.4259827,0.3787613,-0.1196048,0,False,-1.0,0,0.805,2309278000000.0,0.0,0.0,0.01197356,82.44045,13.7464,1,0.805,62420120000.0,0.0,0.0,0.2055467,100.2796,0.1534723,2,0.805,5.61,0.0,0.0,0.05851732,129.5858,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6084,1.150296,2.503742,0.959216,0.4604163,0.6434616,0,True,0.2717833,2,1.825,5482419000000.0,9.257157,4.06544,0.3081778,84.2673,3.892878,3,1.825,56393270000.0,9.257157,4.06544,0.251486,122.3165,0.04877846,4,1.825,8.0,0.0,0.0,0.1924682,5.761683,0.0,0,1.825,3171462000000.0,0.0,0.0,0.156305,-82.98682,11.1929,1,1.825,80293120000.0,0.0,0.0,0.3248983,-55.66042,0.02618596
2122,2.816786,7.136662,0.2141978,-0.9266654,-0.4140201,0,False,-1.0,0,0.665,234913900000000.0,0.0,0.0,0.4406466,-30.53163,1.935122,1,0.665,656976900000.0,0.0,0.0,0.2140732,-64.90313,0.7240859,2,0.665,4.77,0.0,0.0,0.1899108,164.1246,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5004,0.3690878,1.026007,0.7292994,-0.6506349,-0.7963351,0,True,0.3042127,2,0.747,12096120000000.0,-2.224968,-2.181504,0.3213168,-41.01105,4.317888,3,0.747,135259800000.0,-2.224968,-2.181504,0.04266394,-108.4468,0.309686,4,0.747,5.8,0.0,0.0,0.1213841,-31.63915,0.0,0,0.747,417098000000.0,0.0,0.0,0.2319324,54.68467,10.75827,1,0.747,15401250000.0,0.0,0.0,0.5009306,74.20547,0.157849
2123,1.263073,2.721752,0.4753333,-0.3695382,0.07653495,0,False,-1.0,0,0.804,9869451000000.0,0.0,0.0,0.294276,-53.90806,6.941555,1,0.804,125799900000.0,0.0,0.0,0.2084839,-30.42191,0.09254027,2,0.804,5.55,0.0,0.0,0.1431116,-38.46565,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5005,0.8043508,1.935541,0.01859194,0.3695957,-0.7228047,0,True,0.2746015,2,1.197,10178510000000.0,10.57045,-5.290005,0.3157894,50.32024,5.664198,3,1.197,112281600000.0,10.57045,-5.290005,0.3939654,46.48595,0.08609902,4,1.197,4.27,0.0,0.0,0.06802383,47.24662,0.0,0,1.197,4295094000000.0,0.0,0.0,0.3710753,117.9428,8.05224,1,1.197,68807510000.0,0.0,0.0,0.3274038,145.5918,0.08974672
5006,0.8548529,1.773863,0.01064553,-0.8565494,0.4736378,0,False,-1.0,0,1.414,3331787000000.0,0.0,0.0,0.2988225,-133.6417,10.99422,1,1.414,76183450000.0,0.0,0.0,0.2551259,-121.4762,0.02984446,2,1.414,3.96,0.0,0.0,0.1172284,60.67458,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2124,0.4497666,0.6728757,0.8173943,-0.01074565,-0.06322277,0,False,-1.0,0,0.58,1238588000000.0,0.0,0.0,0.5447678,49.27539,3.510777,1,0.58,39709370000.0,0.0,0.0,0.3949203,107.3269,0.1931951,2,0.58,3.12,0.0,0.0,0.07469587,133.6036,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6085,1.104878,2.360186,0.2677703,0.368761,-0.5605163,0,True,0.2913407,2,0.729,9887303000000.0,29.19661,-18.68822,0.08188721,-98.5345,6.319341,3,0.729,159840300000.0,29.19661,-18.68822,0.07496044,-73.72615,0.09183229,4,0.729,8.83,0.0,0.0,0.04354749,6.203378,0.0,0,0.729,1211684000000.0,0.0,0.0,0.2629377,-53.26975,29.58448,1,0.729,64400310000.0,0.0,0.0,0.3394834,16.93203,0.1380275
6086,1.028169,2.038055,0.3147179,0.9509175,0.5297253,0,True,0.2803487,2,0.928,4145382000000.0,11.56034,-1.990086,0.3160251,-163.1872,3.636089,3,0.928,96249340000.0,11.56034,-1.990086,0.3916536,-213.1807,0.1934814,4,0.928,15.69,0.0,0.0,0.07504833,-152.8205,0.0,0,0.928,1340479000000.0,0.0,0.0,0.1577087,-65.20943,20.42761,1,0.928,42889580000.0,0.0,0.0,0.2864449,-63.05096,0.0789846
2125,0.3516039,0.6434934,0.6663774,-0.09711497,0.03249663,0,False,-1.0,0,0.992,1612413000000.0,0.0,0.0,0.222588,-22.4449,5.881161,1,0.992,41070100000.0,0.0,0.0,0.2920483,-74.57238,0.07796464,2,0.992,1.88,0.0,0.0,0.03171157,-36.3554,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7132,0.2095045,0.4702009,0.132346,0.1599377,0.09660267,0,False,-1.0,0,1.221,526165000000.0,0.0,0.0,0.05968479,-113.5768,6.235923,1,1.221,12631020000.0,0.0,0.0,0.2563275,-146.5139,0.04371806,2,1.221,4.74,0.0,0.0,0.1054464,95.27246,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5010,2.119785,5.770023,0.0004272788,2.687182,-1.791561,0,False,-1.0,0,1.368,29493890000000.0,0.0,0.0,0.3881384,-123.9751,4.516201,1,1.368,133497200000.0,0.0,0.0,0.311372,-141.8448,0.04685814,2,1.368,12.22,0.0,0.0,0.1584729,-100.9262,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2126,0.2816217,0.7668545,0.2226342,-0.2372307,-0.01623039,0,False,-1.0,0,1.657,6492635000000.0,0.0,0.0,0.02394799,156.5122,3.124982,1,1.657,50162880000.0,0.0,0.0,0.3988839,190.4671,0.02600353,2,1.657,3.0,0.0,0.0,0.03909749,-37.94752,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7133,0.4733115,1.107935,0.1083425,-0.003472962,-0.5381617,0,False,-1.0,0,0.367,937256500000.0,0.0,0.0,0.3113415,-126.0767,7.7037,1,0.367,32948480000.0,0.0,0.0,0.2202379,-157.7106,0.1626846,2,0.367,6.99,0.0,0.0,0.0381248,147.2687,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5013,2.593114,5.250784,0.05226213,-4.428932,0.4263277,0,True,0.2831279,2,0.434,49978260000000.0,-21.91376,-5.87082,0.2566791,-167.6492,5.363006,3,0.434,212680200000.0,-21.91376,-5.87082,0.2999006,-153.5335,0.2583658,4,0.434,2.74,0.0,0.0,0.08004966,-114.793,0.0,0,0.434,13410760000000.0,0.0,0.0,0.2865627,-176.0392,15.50707,1,0.434,107874900000.0,0.0,0.0,0.2126953,-192.1389,0.1434211
