event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
2555,3,2,"[26.58, 10.32, 0.15]","[1.4473, -0.2199, 0.0001]","[0.0, 130.3891, 150.2267]","[-0.32861, 0.06773, 0.00105]","[0.81591, -0.19491, -0.00257]","[0.1535, 0.5766, 116.5443]","[0.1481, 1.7815, 3.6242]","[0.0614, 1.2463, 13.8872]","[0.00664, 0.33705, 116.0212]"
5394,3,1,"[17.95, 0.25, 3.12]","[4.0988, 0.0002, -0.031]","[0.0, 86.21653, 84.63633]","[0.40231, -0.00334, -0.04985]","[-0.80168, 0.00398, 0.04887]","[0.4013, 77.0116, 3.2411]","[0.0272, 12.7953, -1.0065]","[0.3372, 32.3502, 6.0208]","[0.00309, 74.14359, 1.72308]"
7643,3,0,"[7.16, 4.31, 0.07]","[1.7738, -0.3208, 0.0003]","[0.0, 122.9758, 128.2119]","[-0.44081, 0.1038, 0.00344]","[0.81794, -0.13432, -0.00421]","[0.191, 1.5257, 67.7248]","[0.1798, 0.5172, 1.4566]","[0.2418, 1.7682, 29.6773]","[0.00203, 0.26597, 62.16549]"
5395,3,3,"[26.47, 29.32, 32.7]","[2.1681, -2.8479, 3.1845]","[0.0, 213.8027, 183.73]","[-3.42138, -4.79882, -3.27872]","[-5.28732, 2.31627, 5.24022]","[0.243, 0.6757, 0.3929]","[-0.085, -0.5637, -0.0305]","[-0.3233, 0.3723, 0.2316]","[0.00244, 0.00671, 0.00417]"
2556,3,2,"[14.6, 8.27, 0.14]","[3.4219, -1.0501, 0.0001]","[0.0, 83.33038, 122.4002]","[0.62666, -0.24711, -0.00171]","[-1.37689, 0.71277, 0.00494]","[0.3583, 0.6948, 90.1702]","[0.2317, 0.8011, 27.7947]","[0.2566, 0.6353, 18.9482]","[0.0361, 0.23189, 88.60831]"
2557,3,2,"[18.54, 19.3, 0.14]","[-1.1568, 1.809, 0.0001]","[83.67281, 0.0, 100.7993]","[-0.12996, 0.2419, -0.0013]","[-0.4382, 1.48463, -0.00419]","[0.6749, 0.2557, 93.5651]","[0.8422, 0.0271, 14.9242]","[-0.5107, 0.0216, -21.6229]","[0.17932, 0.0062, 92.02838]"
7644,3,0,"[7.23, 3.35, 0.48]","[2.0265, -0.2492, 0.0091]","[0.0, 131.7583, 133.6305]","[0.25597, -0.14034, -0.01982]","[1.80161, -0.20405, -0.03552]","[0.2807, 1.8408, 13.4288]","[-0.0117, 0.3874, 3.6746]","[-0.1541, -2.1378, -5.5829]","[0.01134, 1.05366, 12.13388]"
7321,3,1,"[32.84, 7.96, 0.06]","[1.9922, -0.2663, 0.0]","[0.0, 52.16412, 73.46598]","[0.53016, -0.16734, -0.00054]","[0.52963, -0.20896, -0.00061]","[0.1783, 0.4527, 374.5192]","[0.0396, 0.4854, -2.9858]","[-0.4144, -1.9543, -34.5252]","[0.00992, 0.175, 373.6004]"
7322,3,1,"[7.68, 27.23, 0.23]","[-0.8381, 2.5522, 0.0011]","[194.8867, 0.0, 225.869]","[-0.55956, 1.29084, -0.01187]","[-0.1478, 1.18053, -0.00533]","[0.8195, 0.3277, 32.3317]","[-1.0108, -0.1113, -4.3136]","[-0.4517, -0.2185, -4.473]","[0.21512, 0.01257, 30.70981]"
5398,3,2,"[19.03, 11.86, 1.08]","[3.2436, -0.2764, 0.0025]","[0.0, 46.20289, 47.67435]","[0.30195, -0.06025, -0.00553]","[-0.74494, 0.13108, 0.00995]","[0.3512, 1.6375, 22.9779]","[0.2291, 1.4319, 3.9052]","[0.2452, 1.4051, 8.3347]","[0.00596, 0.50986, 20.3986]"
2558,3,2,"[20.11, 10.94, 0.6]","[1.9742, -0.3708, 0.0009]","[0.0, 37.99138, 45.01665]","[-0.47942, 0.17383, 0.00514]","[-0.18029, 0.0905, 0.00285]","[0.1687, 0.7505, 36.7607]","[-0.3514, -1.0823, -3.4148]","[-0.2471, -1.2602, -11.4414]","[0.05317, 0.59276, 36.44869]"
2559,2,2,"[29.32, 8.65]","[5.7744, -1.3855]","[0.0, 1038.361]","[4.54795, -0.89625]","[0.98688, -0.75189]","[0.5357, 1.1622]","[-0.1667, -0.0877]","[-0.1208, -0.8604]","[0.00055, 0.02511]"
2560,3,2,"[41.22, 51.48, 1.42]","[-1.0617, 3.7018, 0.0011]","[129.49, 0.0, 152.1558]","[-0.34573, 0.8876, -0.00683]","[-0.22904, 0.71357, -0.00579]","[0.8983, 0.4119, 33.1121]","[-0.4735, -0.073, 0.6895]","[-0.8532, -0.2654, -10.4909]","[0.19211, 0.01529, 31.14247]"
5400,3,2,"[49.85, 12.81, 0.4]","[4.0627, -0.3854, 0.0002]","[0.0, 273.5267, 302.2332]","[-0.74997, -0.01128, 4e-05]","[-1.36067, 0.35942, 0.006]","[0.4485, 1.3939, 71.6706]","[0.1822, 1.6478, 23.1585]","[-0.1576, 0.1852, -1.9154]","[0.00353, 0.19237, 67.52088]"
7323,3,1,"[10.56, 7.77, 0.04]","[1.5842, -0.2826, 0.0]","[0.0, 209.0119, 256.1367]","[-1.25947, 0.29734, 0.00111]","[-0.5304, -0.00635, 0.00025]","[0.1943, 0.5121, 349.0966]","[-0.0715, -1.9072, 2.3799]","[0.113, 0.3731, -39.0306]","[0.00228, 0.13879, 348.0341]"
2561,3,2,"[8.03, 10.89, 0.05]","[-1.0767, 5.6921, 0.0]","[87.96684, 0.0, 144.5299]","[-0.33485, 0.6758, -0.00077]","[-0.24665, 0.49378, -0.00043]","[0.633, 0.4206, 197.0536]","[-0.2593, -0.1126, -23.9649]","[-0.9981, -0.3838, 12.8395]","[0.056, 0.00789, 194.9552]"
2562,3,3,"[50.55, 18.92, 12.84]","[7.8089, -1.9045, 0.878]","[0.0, 0.092787, 0.092945]","[0.01916, -0.00241, -0.00135]","[-0.00629, 0.00448, 0.00253]","[0.3842, 1.6029, 2.4899]","[-0.2684, 0.4541, 0.647]","[0.4232, 0.826, 0.8138]","[0.11785, 1.23785, 2.08532]"
3155,5,3,"[7.69, 21.69, 14.28, 8.72, 0.11]","[-0.7522, 1.9127, 2.0168, -1.1501, 0.0001]","[15.29697, 0.0, 3.204622, 9.270546, 40.97241]","[-0.19089, 1.42184, -1.25624, 0.06525, -0.00029]","[-0.96841, -0.12995, 0.5597, 1.12471, -0.00086]","[0.482, 0.2114, 0.2278, 0.4395, 149.0369]","[1.0955, -0.3093, -0.22, 1.0506, 54.4969]","[-0.6306, -0.0579, 0.2283, -0.2828, -2.2463]","[0.27585, 0.02395, 0.03371, 0.2401, 148.3845]"
2563,3,2,"[20.08, 10.49, 5.2]","[2.3064, -1.0982, 0.237]","[0.0, 386.6778, 387.0974]","[-2.87546, 0.19521, 0.08811]","[4.1066, -0.50013, -0.22972]","[0.3384, 1.7079, 3.7178]","[0.0436, 0.834, 1.3828]","[0.0478, 0.8463, 1.1204]","[0.00378, 0.83806, 2.65277]"
5404,3,3,"[19.82, 26.08, 19.12]","[4.0731, -8.3156, 4.4984]","[0.0, 0.89524, 0.896219]","[0.0141, 0.01853, 0.01044]","[-0.17445, 0.0455, 0.02952]","[0.4119, 1.2387, 1.6151]","[0.3132, 0.2457, 0.2404]","[-0.0473, -0.3419, -0.3134]","[0.00526, 0.03063, 0.04258]"
2564,3,2,"[34.69, 19.96, 6.86]","[1.6056, -0.2361, 0.0271]","[0.0, 16.33095, 16.44077]","[-0.36511, 0.06023, 0.01786]","[0.24782, -0.03579, -0.01041]","[0.1705, 2.0612, 8.4309]","[-0.0956, -1.0274, -2.2194]","[0.2367, 2.0749, 3.6512]","[0.03318, 1.78391, 8.0577]"
6172,3,2,"[13.69, 8.3, 0.1]","[2.4446, -0.9862, 0.0001]","[0.0, 99.67514, 126.7246]","[0.26001, -0.07819, -0.00057]","[-1.15091, 0.45294, 0.00364]","[0.2912, 0.7245, 99.0018]","[0.2874, 0.9855, 27.0203]","[0.1036, 0.3445, 7.0414]","[0.01148, 0.15017, 96.40284]"
2565,3,2,"[43.07, 14.69, 0.08]","[6.4529, -0.3489, 0.0]","[0.0, 226.9682, 289.1579]","[1.1352, -0.33647, -0.0013]","[-0.56818, 0.1399, 0.00042]","[0.4809, 0.9454, 294.3545]","[-0.2042, -1.1449, -58.015]","[0.2697, 1.2482, 10.4774]","[0.00384, 0.13644, 292.0108]"
2566,3,2,"[40.69, 13.09, 0.03]","[1.7995, -0.1841, 0.0]","[0.0, 129.9024, 173.331]","[0.76055, -0.20012, -0.00039]","[-0.02316, 0.0314, -1e-05]","[0.2009, 0.4709, 799.4624]","[-0.2753, -2.211, -28.3059]","[0.0834, 0.907, -138.8409]","[0.00284, 0.11631, 798.3482]"
7324,3,1,"[8.34, 2.18, 0.51]","[1.3357, -0.2534, 0.0048]","[0.0, 83.22265, 86.77075]","[1.11197, -0.37015, -0.03436]","[1.44588, -0.09513, -0.0126]","[0.1263, 1.2779, 16.957]","[-0.1207, -1.7772, -6.2307]","[-0.0123, -0.9298, -2.5731]","[0.01531, 1.09769, 16.67433]"
5406,3,2,"[19.66, 12.14, 0.11]","[3.2793, -1.3891, 0.0002]","[0.0, 50.83701, 69.53429]","[0.39719, -0.14317, -0.0013]","[-1.37747, 0.64774, 0.00451]","[0.3684, 0.7478, 78.6354]","[0.285, 0.8334, 16.7955]","[0.1129, 0.2981, 16.3933]","[0.0153, 0.11638, 75.59441]"
7325,3,1,"[20.58, 5.48, 1.35]","[2.2473, -0.2409, 0.0131]","[0.0, 29.15647, 29.73206]","[-0.66117, 0.11999, 0.02243]","[0.45745, -0.11948, -0.02189]","[0.2429, 1.8243, 11.3997]","[-0.0824, 0.0003, 0.0414]","[0.3484, 2.1979, 5.6566]","[0.04752, 1.45288, 10.83263]"
6173,3,2,"[26.32, 12.48, 0.24]","[1.6371, -0.2646, 0.0001]","[0.0, 219.7384, 236.773]","[0.06411, 0.0637, 0.00038]","[1.58945, -0.28765, -0.00471]","[0.1831, 1.12, 111.4529]","[0.237, 1.7063, 20.3556]","[-0.0168, 0.9393, 3.3057]","[0.00213, 0.22958, 107.8419]"
3156,5,4,"[12.12, 14.41, 22.04, 30.57, 0.23]","[-1.7162, 3.6294, -3.7234, 5.183, 0.0007]","[2.388248, 0.0, 1.135701, 0.705227, 5.881761]","[-0.06358, 0.21245, 0.03115, -0.16279, -0.00027]","[-0.15674, 0.00523, 0.18893, 0.10556, -0.00041]","[0.6862, 0.3522, 0.5534, 0.3691, 41.3599]","[0.6303, -0.3789, 0.6681, -0.1524, 8.8237]","[-0.5328, 0.0238, -0.1471, 0.4265, -13.4767]","[0.30907, 0.0481, 0.19342, 0.05026, 40.10605]"
2567,3,2,"[13.96, 33.38, 0.15]","[1.4958, -6.3531, 0.0002]","[0.0, 18.52303, 24.95321]","[-0.15909, 0.00247, 0.00037]","[0.40039, -0.1684, -0.00087]","[0.182, 0.3515, 79.6573]","[0.0248, 0.7578, -13.0722]","[0.0051, -0.0607, -7.1394]","[0.00467, 0.06858, 78.78813]"
5410,3,2,"[62.9, 39.05, 0.03]","[-7.1105, -3.23, 0.0]","[21.19429, 50.92679, 130.4533]","[-0.5902, 0.21451, 4e-05]","[0.19143, -0.43871, -0.00013]","[0.514, 0.5546, 709.3035]","[-0.3204, 0.3585, 133.9017]","[0.5236, 0.6161, 0.5142]","[0.00996, 0.02869, 706.5635]"
2568,3,2,"[19.53, 10.82, 0.07]","[2.0533, -0.407, 0.0]","[0.0, 720.7272, 786.5769]","[2.45443, -0.44217, -0.00224]","[-1.72315, 0.02413, 0.00058]","[0.2989, 1.156, 245.268]","[-0.0612, -1.5727, -14.4658]","[-0.0283, -0.0896, 8.4805]","[0.00041, 0.09454, 241.929]"
2569,2,2,"[25.3, 8.43]","[2.0655, -0.3002]","[0.0, 354.4177]","[-0.15033, 0.03246]","[-1.75556, 0.26751]","[0.3032, 0.7924]","[-0.0198, 1.7805]","[0.0314, -0.4519]","[0.00035, 0.08516]"
2570,3,2,"[17.29, 41.75, 0.07]","[-0.3766, 2.3025, 0.0]","[33.96264, 0.0, 48.41536]","[0.00738, -0.12364, 4e-05]","[-0.16175, 0.39088, -0.00065]","[0.6633, 0.2556, 283.6178]","[1.6569, 0.2931, 103.047]","[0.1539, 0.1841, -1.4665]","[0.2865, 0.01748, 282.4632]"
5412,3,2,"[22.79, 22.49, 2.21]","[-4.0149, 2.6264, 0.0242]","[78.3645, 0.0, 85.50001]","[-0.09269, 0.48408, -0.00668]","[-0.30466, 0.65155, -0.01601]","[0.8579, 0.3533, 7.6769]","[0.4451, 0.0496, 1.6476]","[-0.2667, -0.187, -0.6952]","[0.04962, 0.00332, 4.70794]"
7326,3,1,"[22.89, 5.55, 0.4]","[1.947, -0.2902, 0.0012]","[0.0, 59.26824, 64.2741]","[0.01336, -0.06801, -0.00248]","[0.55916, -0.11827, -0.00566]","[0.24, 1.0369, 30.7297]","[0.1982, 0.7844, 5.848]","[-0.1569, -1.6827, -6.7675]","[0.01709, 0.57847, 29.77579]"
7327,3,1,"[10.93, 3.89, 1.11]","[2.2649, -0.2386, 0.0341]","[0.0, 14.19897, 14.25589]","[0.09314, -0.00751, -0.00235]","[0.22362, -0.03176, -0.01086]","[0.2833, 2.3496, 8.0732]","[0.1305, 2.0622, 4.2739]","[-0.2349, -1.3269, -1.5548]","[0.0179, 1.835, 7.42663]"
2571,3,2,"[77.86, 20.87, 5.76]","[2.5778, -0.5262, 0.0146]","[0.0, 37.37229, 39.94985]","[1.31972, -0.52472, -0.05301]","[-0.7536, -0.00473, 0.00206]","[0.274, 1.1884, 10.1881]","[-0.2263, -1.3914, -3.9698]","[0.2966, 0.0111, -0.4348]","[0.06498, 0.84788, 9.63396]"
2572,3,2,"[47.1, 12.12, 2.8]","[1.5161, -0.2075, 0.0054]","[0.0, 24.37212, 25.25677]","[0.4887, -0.1237, -0.01547]","[0.1941, -0.0113, -0.00181]","[0.1511, 1.7278, 17.3384]","[-0.1979, -2.2777, -9.0158]","[-0.1479, -0.4001, -1.4656]","[0.04917, 1.53714, 17.02495]"
7328,3,1,"[10.69, 3.38, 0.03]","[2.7063, -0.3288, 0.0]","[0.0, 168.9938, 209.8513]","[0.71162, -0.00954, -0.00026]","[1.66542, -0.50171, -0.00319]","[0.367, 0.9178, 209.0462]","[0.1673, 1.7447, 70.8073]","[-0.0569, 0.062, -9.9937]","[0.00712, 0.28713, 207.3182]"
5417,3,1,"[35.44, 0.23, 1.99]","[3.1759, 0.0001, -0.0379]","[0.0, 185.5381, 181.049]","[-0.91937, 0.00618, 0.09988]","[-1.18177, 0.00543, 0.09545]","[0.3616, 97.9678, 3.1163]","[0.0155, -10.0158, 0.1186]","[-0.304, -49.6072, -5.5532]","[0.00301, 95.76443, 1.97701]"
5418,4,4,"[15.84, 35.81, 23.09, 40.25]","[2.0023, -2.8696, -1.2177, 4.6879]","[0.0, 248.7094, 284.5518, 239.605]","[-0.3572, 0.92687, -0.55091, 0.57093]","[-2.13784, 0.28772, 0.4307, 1.05857]","[0.2897, 0.7751, 1.0589, 0.4923]","[0.0704, -0.6031, -0.4219, 0.0277]","[0.0113, -0.1879, 0.8042, -0.2089]","[0.00068, 0.00769, 0.01244, 0.00456]"
7329,3,1,"[41.37, 7.87, 2.69]","[2.0274, -0.2081, 0.009]","[0.0, 31.55614, 32.14728]","[-0.15465, -0.00542, -0.00092]","[0.55099, -0.10634, -0.01788]","[0.223, 1.7883, 13.2441]","[0.2965, 2.3281, 6.0232]","[0.1503, -0.0823, -1.5259]","[0.02091, 1.31752, 12.49423]"
2573,3,2,"[26.88, 12.5, 0.12]","[2.9098, -0.4651, 0.0]","[0.0, 449.4574, 483.4245]","[2.29739, -0.47176, -0.00489]","[-1.37036, 0.07658, 0.00079]","[0.3583, 1.365, 165.159]","[-0.2104, -1.4521, -57.0122]","[0.1545, 0.4177, 10.9106]","[0.00098, 0.17138, 161.207]"
5419,3,2,"[37.37, 33.12, 3.74]","[4.535, -2.0693, 0.022]","[0.0, 10.67496, 11.91903]","[-0.30261, 0.12572, 0.00787]","[-0.24992, 0.11347, 0.00723]","[0.3786, 0.8437, 7.968]","[-0.1164, -0.1194, 0.2183]","[-0.39, -0.7025, -1.7315]","[0.02296, 0.16613, 5.9268]"
2574,3,2,"[25.32, 8.99, 0.02]","[2.1239, -0.3076, 0.0]","[0.0, 357.5523, 440.0914]","[-1.86599, 0.12445, 0.0003]","[1.43561, -0.43309, -0.00074]","[0.3057, 0.8446, 775.653]","[0.1008, 1.638, 171.4051]","[-0.0317, 0.7694, 56.7078]","[0.00069, 0.13464, 773.4512]"
2575,3,2,"[42.44, 26.13, 0.18]","[3.1136, -0.7338, 0.0001]","[0.0, 50.96819, 81.5233]","[-0.51682, 0.26687, 0.00148]","[-0.11852, -0.10504, -0.00056]","[0.2544, 0.5032, 89.8915]","[-0.4667, -1.0104, -0.8514]","[-0.1303, 0.7672, 20.9973]","[0.02462, 0.19664, 89.06956]"
3157,5,4,"[22.55, 35.43, 32.81, 33.41, 0.27]","[3.4573, 7.3237, -3.0944, -3.8893, 0.0002]","[0.0, 3.861616, 5.250483, 4.287746, 17.71146]","[-0.05022, 0.13176, -0.2156, 0.2599, -5e-05]","[0.28352, -0.21672, -0.12166, -0.03521, -0.00025]","[0.2793, 0.3151, 0.4653, 0.4731, 69.8153]","[0.4592, 0.3218, -0.3116, -0.6946, -13.1711]","[0.1386, 0.4785, -0.7155, 0.2286, -6.0434]","[0.04085, 0.0678, 0.19759, 0.21943, 68.93735]"
7330,3,1,"[10.99, 5.33, 0.04]","[1.8514, -0.3909, 0.0]","[0.0, 83.75549, 136.9548]","[-0.3328, -0.04121, -4e-05]","[-0.51963, 0.25178, 0.00044]","[0.2292, 0.511, 479.3933]","[0.2013, 1.5636, 118.8135]","[-0.1163, 0.5938, 80.3034]","[0.00686, 0.19089, 478.3681]"
2576,3,2,"[17.42, 9.12, 0.09]","[1.9348, -0.7712, 0.0001]","[0.0, 96.23263, 122.9503]","[0.42457, -0.0691, -0.00075]","[-0.45993, 0.20897, 0.00133]","[0.2632, 0.7161, 115.3713]","[0.013, 1.0118, 17.1386]","[0.1609, 0.5946, 20.3325]","[0.00889, 0.17221, 113.5573]"
2577,3,2,"[51.66, 15.5, 4.48]","[1.7663, -0.2602, 0.0169]","[0.0, 67.60176, 68.28616]","[-0.87752, 0.14004, 0.02714]","[-1.60444, 0.21219, 0.04629]","[0.2159, 1.417, 9.1016]","[0.0432, 0.5765, 1.5514]","[-0.2162, -1.9196, -2.0042]","[0.00957, 0.9969, 8.51165]"
7331,3,1,"[5.08, 12.06, 0.17]","[-0.4292, 1.7856, 0.0006]","[68.59547, 0.0, 79.66259]","[-0.1283, 0.64648, -0.00379]","[-0.43187, 1.23964, -0.01071]","[0.7321, 0.2115, 43.1876]","[1.3232, 0.1685, 8.6284]","[-0.8067, -0.1827, -6.0334]","[0.43877, 0.0246, 42.55925]"
5420,5,4,"[38.02, 29.46, 34.96, 24.98, 3.56]","[-2.5035, 4.3741, -1.7364, 2.6708, 0.0212]","[186.8562, 156.0678, 214.7196, 0.0, 244.524]","[-0.29583, 1.84124, 0.84039, -3.45158, 0.03442]","[-1.77093, -1.59172, 1.01624, 1.59601, 0.00099]","[0.9331, 0.5004, 0.9959, 0.3869, 7.915]","[0.5229, -0.0591, 0.1941, 0.0071, -0.4059]","[-0.3612, 0.1321, -0.7336, -0.0372, -0.7428]","[0.02717, 0.00848, 0.05224, 0.00243, 4.32472]"
2578,3,2,"[47.52, 38.8, 0.16]","[3.6725, -2.4431, 0.0]","[0.0, 216.7263, 294.17]","[0.8196, -0.51017, -0.00142]","[-2.66953, 0.9748, 0.00352]","[0.4589, 0.7833, 159.8054]","[0.0916, 0.3165, 38.0978]","[0.1101, 0.5967, 30.305]","[0.00576, 0.07351, 157.3803]"
6174,3,2,"[51.06, 23.62, 0.38]","[2.8467, -0.3778, 0.0001]","[0.0, 67.72549, 82.73642]","[-0.95263, 0.07509, 0.0012]","[-0.9548, 0.39112, 0.00427]","[0.3614, 0.8555, 94.7515]","[0.1864, 1.5757, 21.8468]","[-0.1474, -0.4302, -15.5623]","[0.01054, 0.28497, 92.95393]"
6175,3,2,"[14.17, 19.92, 1.9]","[1.6246, -1.8394, 0.0187]","[0.0, 34.09363, 35.14232]","[0.84023, -0.20293, -0.02111]","[-0.12357, 0.03854, 0.001]","[0.2049, 0.9683, 9.1316]","[-0.0415, -0.5989, -3.5205]","[0.122, 0.4313, -0.4803]","[0.00334, 0.12661, 6.3064]"
2579,3,2,"[53.37, 119.46, 1.11]","[-0.6943, 3.1657, 0.0003]","[15.31939, 0.0, 23.96939]","[-0.15842, 0.28171, -0.00151]","[-0.09437, 0.15903, -0.00085]","[0.587, 0.2339, 67.5298]","[-0.5435, -0.2401, -15.2813]","[-1.147, -0.4618, -21.0367]","[0.43355, 0.1118, 67.11128]"
2580,3,3,"[93.97, 44.56, 10.65]","[2.9677, -0.5075, 0.0475]","[0.0, 734.174, 736.8757]","[2.94952, -0.23232, -0.06951]","[1.89425, -0.31343, -0.08983]","[0.4113, 2.0665, 7.154]","[-0.037, 0.5481, 1.3313]","[-0.0909, -1.6756, -3.8765]","[0.00384, 1.02942, 5.77242]"
7332,3,1,"[9.26, 4.17, 0.15]","[2.0762, -0.3793, 0.0002]","[0.0, 11.19936, 14.37266]","[-0.14158, 0.12899, 0.00169]","[0.33775, -0.06559, -0.00091]","[0.2228, 0.7055, 70.2571]","[0.1141, -0.8615, -21.0927]","[0.3307, 1.4074, 12.0077]","[0.01564, 0.3949, 69.45189]"
5421,3,3,"[60.59, 46.58, 100.91]","[-4.1266, -4.999, 7.9313]","[356.1771, 231.2347, 189.8433]","[-1.65271, 1.57126, -0.15496]","[-0.4378, 1.63926, 2.83846]","[0.7772, 0.7916, 0.6143]","[-0.43, -0.0859, 0.1506]","[-0.3273, -0.4859, 0.0036]","[0.00225, 0.00083, 0.00063]"
5422,3,3,"[41.24, 28.01, 14.33]","[3.5827, -0.5831, 0.1394]","[0.0, 386.1804, 386.5595]","[0.61169, -0.14072, -0.06421]","[-1.43877, 0.13189, 0.06271]","[0.3555, 2.7018, 5.5382]","[0.2457, -0.2408, -0.3134]","[0.2755, 2.1337, 3.65]","[0.00529, 1.01656, 3.29019]"
6176,3,2,"[32.98, 19.6, 3.13]","[2.8439, -0.9819, 0.0228]","[0.0, 239.3686, 243.1167]","[-1.43948, 0.27912, 0.03715]","[0.24268, -0.01556, -0.00485]","[0.3245, 1.3083, 8.1422]","[-0.2936, -1.0529, -2.6302]","[0.1361, 0.0697, 0.5098]","[0.00295, 0.21071, 5.74786]"
7333,3,1,"[13.95, 0.24, 4.82]","[1.5587, 0.0004, -0.1755]","[0.0, 142.1769, 124.6515]","[-0.31505, 0.0024, 0.07389]","[-0.07821, 0.00173, 0.06063]","[0.1358, 54.3962, 0.9902]","[-0.1809, -5.2565, -0.3334]","[-0.2693, -18.8927, -2.3634]","[0.03437, 54.12791, 0.84209]"
2581,3,2,"[11.2, 30.94, 1.87]","[-0.8317, 4.301, 0.0182]","[12.20239, 0.0, 13.40117]","[-0.0209, 0.04446, -0.00151]","[-0.2804, 0.69254, -0.02407]","[0.9003, 0.2941, 8.7228]","[1.0863, 0.5109, 2.1662]","[-0.1793, -0.0691, -0.2061]","[0.57865, 0.09137, 8.05658]"
5423,5,4,"[91.48, 195.65, 194.71, 186.63, 1.3]","[-1.1823, 3.0517, 5.2998, -4.5262, 0.0001]","[40.08527, 0.0, 15.16646, 17.23185, 69.62023]","[-0.44466, 1.14692, -0.51142, 0.21363, -0.00139]","[-0.47686, -0.28331, 0.87827, 0.88002, -0.00097]","[0.7662, 0.3806, 0.4546, 0.5686, 105.3244]","[0.1307, -0.2247, 0.2536, 0.5378, -5.6706]","[-0.9399, 0.074, 0.2108, -0.3432, -33.6323]","[0.10951, 0.00845, 0.01082, 0.03027, 101.8279]"
2582,3,2,"[19.37, 13.94, 0.4]","[2.4936, -0.5363, 0.0005]","[0.0, 564.0833, 592.9114]","[2.81618, -0.66999, -0.02125]","[2.88941, -0.23696, -0.008]","[0.3535, 1.3482, 56.1287]","[-0.0655, -1.1356, -24.7558]","[-0.1122, -0.8344, -15.8964]","[0.00147, 0.40474, 53.92677]"
5424,3,1,"[8.4, 1.65, 0.02]","[3.9224, -0.0593, 0.0]","[0.0, 164.4138, 186.5477]","[1.17173, -0.18787, -0.00151]","[0.77798, -0.16442, -0.00174]","[0.2983, 1.0761, 346.5957]","[-0.2054, -0.9852, 68.6282]","[-0.4419, -3.986, -72.9147]","[0.00314, 0.46635, 345.1249]"
2583,3,2,"[25.29, 31.17, 0.11]","[2.3926, -2.6375, 0.0001]","[0.0, 27.80304, 60.54819]","[-0.40504, 0.28836, 0.00061]","[-0.12798, -0.01184, -2e-05]","[0.1916, 0.3128, 143.1649]","[-0.3503, -0.919, -18.0263]","[-0.3359, -0.0833, 38.5474]","[0.0253, 0.11406, 142.5584]"
2584,3,2,"[57.27, 17.0, 2.88]","[3.5196, -0.1963, 0.0056]","[0.0, 1965.063, 1970.072]","[-3.9559, 0.25127, 0.04285]","[4.53862, -0.2229, -0.04275]","[0.428, 3.1498, 17.4258]","[-0.0558, -0.634, 0.3056]","[0.1997, 3.0521, 9.5481]","[0.00038, 0.78013, 13.69617]"
5425,3,2,"[35.23, 13.08, 0.85]","[3.7885, -0.5299, 0.0036]","[0.0, 60.05844, 66.71737]","[-0.30369, 0.05168, 0.00302]","[-0.22601, 0.11454, 0.00527]","[0.3789, 1.1344, 19.0431]","[-0.0358, 0.9903, 3.2257]","[-0.3472, -0.9616, -5.8182]","[0.033, 0.43275, 17.51269]"
5426,3,3,"[37.29, 28.47, 13.19]","[3.5574, -2.0367, 0.4321]","[0.0, 13.97949, 14.06224]","[-0.09585, -0.03627, -0.01023]","[-0.45411, 0.10026, 0.03713]","[0.443, 1.4915, 3.1078]","[0.1706, 0.5309, 1.1861]","[0.0031, 0.6713, 0.8495]","[0.00569, 0.14335, 0.79861]"
7334,3,1,"[15.83, 5.16, 0.09]","[1.502, -0.183, 0.0001]","[0.0, 88.28405, 101.9467]","[-0.19789, 0.01351, 0.00012]","[0.73086, -0.17704, -0.00235]","[0.1705, 0.796, 146.8319]","[0.1409, 2.3018, 44.9128]","[0.0501, 0.4558, -8.0586]","[0.00815, 0.48854, 146.0798]"
2585,3,2,"[62.19, 18.9, 0.28]","[1.9998, -0.4423, 0.0]","[0.0, 37.58927, 51.88215]","[0.19959, -0.07621, -0.00043]","[-0.36358, 0.14563, 0.0008]","[0.1989, 0.5089, 170.1778]","[0.1942, 0.9005, 16.762]","[0.3224, 1.3005, 24.4816]","[0.01784, 0.22069, 169.2483]"
2586,3,2,"[9.9, 22.53, 0.36]","[-0.5547, 5.5539, 0.0015]","[171.0522, 0.0, 184.6255]","[0.29903, -1.00615, 0.01113]","[-0.07304, 0.42294, -0.00233]","[1.2376, 0.375, 28.2469]","[-1.1465, -0.24, -9.3062]","[0.7382, 0.3911, 0.7224]","[0.19891, 0.00605, 25.05356]"
2587,3,2,"[10.3, 13.74, 0.02]","[-2.1414, 2.2091, 0.0]","[95.66499, 0.0, 184.3651]","[-0.15453, 0.19845, -0.00017]","[-0.21899, 0.43869, -0.00031]","[0.3433, 0.2494, 246.8601]","[0.2851, 0.1892, -19.3181]","[-0.9039, -0.2737, 37.7979]","[0.04611, 0.00889, 245.8488]"
