event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
1777,3.958354,8.770288,0.3394511,1.290662,-1.741316,0,False,-1.0,0,0.709,57291790000000.0,0.0,0.0,0.3717923,-18.85368,8.004983,1,0.709,365102800000.0,0.0,0.0,0.3710034,-75.38212,0.320345,2,0.709,4.2,0.0,0.0,0.07474289,-44.16618,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1778,0.8575663,1.425191,0.2142414,0.3011366,0.001212087,0,False,-1.0,0,0.354,3341686000000.0,0.0,0.0,0.3177076,-50.37993,5.891699,1,0.354,89356850000.0,0.0,0.0,0.2632993,-86.03525,0.3762496,2,0.354,2.5,0.0,0.0,0.03328425,-80.86254,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1779,0.1004557,0.2135629,0.7220671,0.02382781,-0.01475631,0,False,-1.0,0,1.309,391742600000.0,0.0,0.0,0.1709262,158.5103,5.949562,1,1.309,4696302000.0,0.0,0.0,0.2944168,150.8011,0.06565027,2,1.309,5.31,0.0,0.0,0.1652289,-170.2709,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1780,4.823602,8.111493,0.968241,-1.789793,-0.4910707,0,False,-1.0,0,1.398,72481080000000.0,0.0,0.0,0.49374,-92.04818,5.464312,1,1.398,344162400000.0,0.0,0.0,0.5344024,-61.0708,0.2378407,2,1.398,4.28,0.0,0.0,0.1000821,109.9142,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1781,0.5283862,1.188442,0.3657832,-0.0730252,0.2296781,0,False,-1.0,0,2.017,5050992000000.0,0.0,0.0,0.2628304,138.0808,3.142087,1,2.017,115799600000.0,0.0,0.0,0.2271495,160.6212,0.05597888,2,2.017,4.61,0.0,0.0,0.0588558,-20.307,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1782,1.064463,1.869386,0.288715,-0.4244369,0.3544933,0,False,-1.0,0,0.88,2253869000000.0,0.0,0.0,0.5286931,101.3666,6.64798,1,0.88,78934450000.0,0.0,0.0,0.4598048,91.72651,0.08752521,2,0.88,10.51,0.0,0.0,0.125869,141.1118,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1783,0.7721482,1.726809,0.1884759,-0.1648282,-0.5342486,0,False,-1.0,0,0.944,8570682000000.0,0.0,0.0,0.2477969,64.78614,3.98523,1,0.944,126945800000.0,0.0,0.0,0.2449078,28.04434,0.1961739,2,0.944,4.14,0.0,0.0,0.04999426,167.4145,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1784,0.1402259,0.3588977,0.1890791,-0.1456487,-0.003563769,0,False,-1.0,0,1.157,605259900000.0,0.0,0.0,0.0668085,-13.89955,3.398688,1,1.157,9853888000.0,0.0,0.0,0.142994,-39.35779,0.04513495,2,1.157,2.62,0.0,0.0,0.1809844,26.19554,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1785,0.3780633,0.6366677,0.2450123,0.1104906,0.02373419,0,False,-1.0,0,2.341,1241210000000.0,0.0,0.0,0.02397967,72.87143,5.582678,1,2.341,24265600000.0,0.0,0.0,0.3967488,104.8987,0.04434123,2,2.341,7.32,0.0,0.0,0.1080086,136.6928,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1786,0.4713854,0.9788836,0.1832657,0.292295,0.1148667,0,False,-1.0,0,0.591,1011964000000.0,0.0,0.0,0.4351207,-85.34128,8.118636,1,0.591,37835440000.0,0.0,0.0,0.1394706,-49.91284,0.07077202,2,0.591,1.98,0.0,0.0,0.05024136,-161.4433,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1787,0.5409814,1.249794,0.179795,-0.4730785,-0.1184022,0,False,-1.0,0,0.899,2470232000000.0,0.0,0.0,0.2101641,-147.4105,3.305463,1,0.899,67374420000.0,0.0,0.0,0.2238744,-140.7238,0.1442053,2,0.899,8.28,0.0,0.0,0.07043382,-120.473,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1788,0.5362828,1.268924,0.2624352,-0.4717935,0.2195266,0,False,-1.0,0,1.174,2991907000000.0,0.0,0.0,0.2087556,-165.5173,5.953354,1,1.174,74264700000.0,0.0,0.0,0.3438006,-162.1068,0.1819396,2,1.174,6.07,0.0,0.0,0.01828281,-113.7325,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1789,0.7107377,1.368713,0.2269803,0.1882434,0.06531927,0,False,-1.0,0,1.696,7332085000000.0,0.0,0.0,0.3017479,-88.41198,5.715361,1,1.696,79039640000.0,0.0,0.0,0.2418697,-4.067041,0.06453026,2,1.696,4.42,0.0,0.0,0.01431035,-179.5329,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1790,1.289,2.119817,0.4135757,0.2884164,-0.4844937,0,False,-1.0,0,0.28,4706483000000.0,0.0,0.0,0.2382359,-101.4882,14.01578,1,0.28,104853100000.0,0.0,0.0,0.3003531,-80.40545,0.5192979,2,0.28,1.39,0.0,0.0,0.02197893,48.05635,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1791,0.540655,1.017976,0.2404539,-0.2904333,-0.2023977,0,False,-1.0,0,0.497,761170800000.0,0.0,0.0,0.463947,61.06045,7.546626,1,0.497,35450700000.0,0.0,0.0,0.2952967,93.07466,0.1144264,2,0.497,2.57,0.0,0.0,0.04117802,41.71717,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1792,0.8980279,1.945532,0.2796034,0.1366048,0.4785585,0,False,-1.0,0,0.557,5852795000000.0,0.0,0.0,0.2111929,-170.5901,3.680937,1,0.557,106901200000.0,0.0,0.0,0.0431825,-206.5329,0.1159463,2,0.557,6.77,0.0,0.0,0.1137141,34.50339,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1793,0.615472,1.244804,0.186963,0.296422,-0.1947397,0,False,-1.0,0,1.908,6515680000000.0,0.0,0.0,0.4104887,115.5176,4.125768,1,1.908,82869880000.0,0.0,0.0,0.09574891,101.0522,0.02974004,2,1.908,4.34,0.0,0.0,0.153672,-157.3441,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1794,20.8214,47.86531,0.8084264,-9.497655,4.577622,0,False,-1.0,0,0.556,495158500000000.0,0.0,0.0,0.3300375,166.7297,10.94902,1,0.556,917601400000.0,0.0,0.0,0.6471283,175.6263,1.235263,2,0.556,3.61,0.0,0.0,0.1044178,-88.88924,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1795,0.7276696,1.62735,0.2931794,0.19534,-0.4387244,0,False,-1.0,0,1.081,4547343000000.0,0.0,0.0,0.4841441,-96.24236,3.804786,1,1.081,79483940000.0,0.0,0.0,0.1518202,-120.7489,0.09062589,2,1.081,6.69,0.0,0.0,0.07617204,-72.19185,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1796,0.2799414,0.6575064,0.4065469,-0.07938276,-0.03898901,0,False,-1.0,0,2.31,1503129000000.0,0.0,0.0,0.2892101,59.96765,2.880894,1,2.31,35199410000.0,0.0,0.0,0.4991564,22.6768,0.0223509,2,2.31,8.66,0.0,0.0,0.2018893,84.02297,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1797,0.5104378,1.00625,0.3173697,0.180532,-0.2630105,0,False,-1.0,0,0.502,856207200000.0,0.0,0.0,0.3706984,-106.2682,7.457078,1,0.502,39097360000.0,0.0,0.0,0.1281481,-96.67811,0.1866958,2,0.502,4.78,0.0,0.0,0.05644225,-41.39182,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1798,0.3894173,0.9563843,0.3199126,-0.01277927,0.09840373,0,False,-1.0,0,0.736,1048322000000.0,0.0,0.0,0.2329166,-26.04134,7.588206,1,0.736,47789670000.0,0.0,0.0,0.4071102,9.551053,0.1519311,2,0.736,4.17,0.0,0.0,0.02616519,119.2031,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1799,0.2896299,0.6989063,0.1350106,0.0436877,-0.1431556,0,False,-1.0,0,1.998,2512828000000.0,0.0,0.0,0.4267169,-140.408,3.672822,1,1.998,50169400000.0,0.0,0.0,0.447943,-184.7219,0.02773667,2,1.998,4.5,0.0,0.0,0.1195857,-161.5037,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1800,2.469532,5.341469,0.8941441,-0.362825,-0.7422414,0,False,-1.0,0,0.635,91092650000000.0,0.0,0.0,0.3142422,46.93006,3.713846,1,0.635,304038300000.0,0.0,0.0,0.2798625,62.59292,0.4397157,2,0.635,4.71,0.0,0.0,0.01589613,-103.238,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1801,0.5672328,0.9837923,0.1750373,-0.1913964,-0.08034244,0,False,-1.0,0,0.664,4553843000000.0,0.0,0.0,0.07275389,-123.3008,5.377893,1,0.664,92670960000.0,0.0,0.0,0.3752225,-69.05689,0.2395257,2,0.664,1.41,0.0,0.0,0.03411148,-23.85832,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1802,0.804062,1.564263,0.1741104,0.006270933,-0.3374654,0,False,-1.0,0,0.698,2762878000000.0,0.0,0.0,0.1472596,18.46926,8.746013,1,0.698,76954170000.0,0.0,0.0,0.08717362,24.01358,0.05890444,2,0.698,3.87,0.0,0.0,0.2101896,-18.75795,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1803,1.042202,1.832475,0.2657175,-0.06052153,0.1670469,0,False,-1.0,0,0.76,4194413000000.0,0.0,0.0,0.2978629,-121.6045,9.382327,1,0.76,84927420000.0,0.0,0.0,0.3768534,-113.1626,0.1094898,2,0.76,3.69,0.0,0.0,0.1230139,160.6572,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1804,0.5267066,1.106104,0.6702722,-0.02438284,0.06396888,0,False,-1.0,0,1.096,3047649000000.0,0.0,0.0,0.2690663,-9.340403,3.97403,1,1.096,85416590000.0,0.0,0.0,0.2302897,-2.614882,0.03674852,2,1.096,3.29,0.0,0.0,0.03749256,-44.51986,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1805,1.252824,3.287007,0.5446207,-0.75366,0.1875095,0,False,-1.0,0,0.824,17613160000000.0,0.0,0.0,0.3456148,157.0065,6.25811,1,0.824,122442300000.0,0.0,0.0,0.3883379,147.6047,0.1519959,2,0.824,5.05,0.0,0.0,0.01601443,24.19742,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1806,0.3775801,0.9387351,0.3690057,-0.2537972,-0.02981779,0,False,-1.0,0,1.194,942229500000.0,0.0,0.0,0.1332751,173.7353,8.132325,1,1.194,37398980000.0,0.0,0.0,0.3392002,210.6086,0.02984193,2,1.194,3.78,0.0,0.0,0.08513381,-26.84269,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1807,0.8897518,1.711902,0.1792514,-0.3057881,-0.3676897,0,False,-1.0,0,1.306,4978693000000.0,0.0,0.0,0.08798685,-113.8862,5.649377,1,1.306,96043830000.0,0.0,0.0,0.3175718,-123.3304,0.1022264,2,1.306,6.93,0.0,0.0,0.1081383,-16.32986,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1808,0.4287715,1.005728,0.4486581,0.06286693,-0.1994632,0,False,-1.0,0,1.328,1494478000000.0,0.0,0.0,0.03641762,-79.1923,4.588464,1,1.328,51618030000.0,0.0,0.0,0.2486378,-27.98748,0.1706807,2,1.328,12.38,0.0,0.0,0.2074417,63.96845,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1809,1.117359,2.021549,0.5654374,-0.1635877,0.2920974,0,False,-1.0,0,0.106,8720346000000.0,0.0,0.0,0.4638971,147.4275,6.871368,1,0.106,171423700000.0,0.0,0.0,0.2243825,147.3821,1.726885,2,0.106,4.99,0.0,0.0,0.1512911,22.65513,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1810,0.4808348,1.231046,0.03114218,-0.2215803,0.5186789,0,False,-1.0,0,0.691,2022502000000.0,0.0,0.0,0.2549821,-33.66587,5.865325,1,0.691,61265570000.0,0.0,0.0,0.5341021,23.95896,0.1380701,2,0.691,8.13,0.0,0.0,0.1564912,-147.3484,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1811,0.3954131,0.9880005,0.1499774,0.3358354,0.2200379,0,False,-1.0,0,0.834,1113145000000.0,0.0,0.0,0.2977247,-120.375,6.58881,1,0.834,46828750000.0,0.0,0.0,0.219696,-184.2103,0.07367786,2,0.834,2.49,0.0,0.0,0.09201023,166.2297,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1812,0.3210443,0.7487576,0.1669058,-0.04423067,0.2999554,0,False,-1.0,0,1.886,1872463000000.0,0.0,0.0,0.2590709,92.15922,3.006591,1,1.886,43123820000.0,0.0,0.0,0.3112416,128.0632,0.05227042,2,1.886,4.23,0.0,0.0,0.0575058,71.83932,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1813,0.9978328,1.866232,0.44094,0.1143854,-0.914122,0,False,-1.0,0,0.144,1339716000000.0,0.0,0.0,0.2822222,158.8299,10.68954,1,0.144,57408500000.0,0.0,0.0,0.2970708,110.6099,0.3948949,2,0.144,2.67,0.0,0.0,0.03340839,-110.9176,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1814,0.5795525,1.191003,0.3052085,-0.1119599,-0.2021692,0,False,-1.0,0,0.399,1516308000000.0,0.0,0.0,0.2863804,172.1276,6.654542,1,0.399,53921060000.0,0.0,0.0,0.1339564,155.4558,0.2482894,2,0.399,7.81,0.0,0.0,0.1649172,113.2027,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1815,0.3723661,1.005754,0.5990987,-0.2885116,-0.01539328,0,False,-1.0,0,0.525,1269738000000.0,0.0,0.0,0.3013824,-2.010339,4.183987,1,0.525,53074590000.0,0.0,0.0,0.4396284,-0.899139,0.178294,2,0.525,2.85,0.0,0.0,0.08683134,-121.649,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1816,0.1685992,0.4180713,0.1135391,0.09355253,-0.1320618,0,False,-1.0,0,1.8,859279400000.0,0.0,0.0,0.3264967,27.22743,4.235949,1,1.8,17067850000.0,0.0,0.0,0.2481482,23.12834,0.03479903,2,1.8,3.64,0.0,0.0,0.09521349,-18.77127,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1817,0.1153779,0.2418244,0.4603102,0.03382772,0.001853138,0,False,-1.0,0,2.003,682787100000.0,0.0,0.0,0.3191249,-40.40449,5.176124,1,2.003,11965380000.0,0.0,0.0,0.2806478,-12.01747,0.02097204,2,2.003,3.19,0.0,0.0,0.1243318,123.1961,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1818,0.1596624,0.3187225,0.1681059,-0.08874743,-0.03339192,0,False,-1.0,0,2.034,1617292000000.0,0.0,0.0,0.282562,-66.13269,4.668604,1,2.034,27973220000.0,0.0,0.0,0.188406,-48.99402,0.03995523,2,2.034,2.76,0.0,0.0,0.02721366,138.4021,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1819,0.4157286,1.042704,0.1724887,0.2759689,0.2958994,0,False,-1.0,0,0.465,924772200000.0,0.0,0.0,0.2950074,-162.1315,4.538468,1,0.465,48775910000.0,0.0,0.0,0.3040924,-193.0778,0.1444295,2,0.465,2.01,0.0,0.0,0.004588723,163.6726,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1820,0.5969422,1.345456,0.7318066,0.05654984,-0.3138068,0,False,-1.0,0,0.814,819219300000.0,0.0,0.0,0.02699779,-102.1406,12.54,1,0.814,35041930000.0,0.0,0.0,0.2554626,-110.2713,0.06764771,2,0.814,6.19,0.0,0.0,0.187991,-63.68411,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1821,0.15778,0.3165666,0.1978382,0.08214114,0.09010762,0,False,-1.0,0,1.138,943542900000.0,0.0,0.0,0.3109177,-94.29887,2.738266,1,1.138,27706460000.0,0.0,0.0,0.04168394,-100.6272,0.05258755,2,1.138,1.54,0.0,0.0,0.0385264,132.7282,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1822,0.6219425,1.541875,0.2196919,-0.3710402,-0.1953751,0,False,-1.0,0,1.042,1968141000000.0,0.0,0.0,0.08597635,162.6508,7.981143,1,1.042,57755020000.0,0.0,0.0,0.2138746,148.5142,0.0572254,2,1.042,5.77,0.0,0.0,0.2018558,169.5822,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1823,2.356804,3.462307,0.4027562,0.2387872,-0.3747663,0,False,-1.0,0,1.146,34038950000000.0,0.0,0.0,0.2885922,81.53797,4.466259,1,1.146,162420300000.0,0.0,0.0,0.4955437,101.4069,0.05442723,2,1.146,6.4,0.0,0.0,0.06036465,47.8853,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1824,1.053513,3.045565,0.6346718,-0.4770911,0.4308497,0,False,-1.0,0,1.393,42310810000000.0,0.0,0.0,0.4267278,-37.26346,2.258515,1,1.393,122676200000.0,0.0,0.0,0.4421109,-44.43977,0.1753063,2,1.393,8.73,0.0,0.0,0.04009019,-20.65232,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1825,1.17951,2.356644,0.4387602,0.1890477,0.1705684,0,False,-1.0,0,0.55,16264500000000.0,0.0,0.0,0.1395839,46.90051,5.195884,1,0.55,121278700000.0,0.0,0.0,0.1802886,13.10997,0.1362158,2,0.55,6.41,0.0,0.0,0.1530827,-75.17401,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1826,0.5564295,1.130641,0.9675352,-0.02260808,-0.1782981,0,False,-1.0,0,0.749,1037967000000.0,0.0,0.0,0.1378448,111.5838,7.266844,1,0.749,47172590000.0,0.0,0.0,0.2285229,122.1468,0.03432419,2,0.749,3.23,0.0,0.0,0.07046052,59.9326,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1827,1.35208,2.47931,0.1014869,-0.7463254,-0.1259394,0,False,-1.0,0,0.93,5979846000000.0,0.0,0.0,0.0758647,-154.6822,10.81881,1,0.93,74362550000.0,0.0,0.0,0.242315,-93.72958,0.07806575,2,0.93,5.85,0.0,0.0,0.1840343,-100.486,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1828,0.4796793,1.094729,0.3476462,0.2227141,-0.06774203,0,False,-1.0,0,1.239,5010161000000.0,0.0,0.0,0.3738903,-175.5321,3.85961,1,1.239,82014060000.0,0.0,0.0,0.281922,-186.3764,0.1858586,2,1.239,4.82,0.0,0.0,0.1550018,93.25078,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1829,0.5176206,1.396576,0.1490036,-0.3191759,-0.5184546,0,False,-1.0,0,0.371,844162800000.0,0.0,0.0,0.348341,-4.998786,10.00541,1,0.371,39566380000.0,0.0,0.0,0.1796139,-2.681821,0.1819339,2,0.371,5.68,0.0,0.0,0.1929845,86.35552,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1830,0.2325655,0.495236,0.2646465,-0.1197861,0.06122509,0,False,-1.0,0,0.965,806838400000.0,0.0,0.0,0.3936824,-122.534,4.384778,1,0.965,25452880000.0,0.0,0.0,0.2758337,-170.2839,0.146533,2,0.965,4.69,0.0,0.0,0.05146269,33.40545,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1831,0.4384647,1.144037,0.1391968,-0.2082504,-0.3458728,0,False,-1.0,0,1.102,3061192000000.0,0.0,0.0,0.3650391,-66.83055,2.942285,1,1.102,54023540000.0,0.0,0.0,0.3116376,-22.51344,0.07732975,2,1.102,6.08,0.0,0.0,0.07646756,-96.14048,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1832,0.8143095,1.57499,0.3631645,0.004566524,0.4196528,0,False,-1.0,0,1.175,8020626000000.0,0.0,0.0,0.4489789,-80.43573,3.805989,1,1.175,85664660000.0,0.0,0.0,0.2479204,-79.17569,0.09667931,2,1.175,4.65,0.0,0.0,0.08168216,-36.11336,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1833,0.3650632,0.7078524,0.9340373,0.07279799,0.0036885,0,False,-1.0,0,1.659,1046958000000.0,0.0,0.0,0.1536499,67.35758,5.463978,1,1.659,28828720000.0,0.0,0.0,0.1105834,85.93193,0.05543585,2,1.659,6.41,0.0,0.0,0.1123978,157.0201,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1834,0.8856053,1.794631,0.05240953,-0.2018993,-0.564643,0,False,-1.0,0,0.543,5886692000000.0,0.0,0.0,0.4193602,157.505,7.064446,1,0.543,121581700000.0,0.0,0.0,0.121613,165.2791,0.2133819,2,0.543,2.43,0.0,0.0,0.06076894,-27.97747,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1835,0.5253187,0.9593236,0.5928505,-0.09009318,-0.04720003,0,False,-1.0,0,0.651,989600300000.0,0.0,0.0,0.2336812,-85.38158,8.266211,1,0.651,40061040000.0,0.0,0.0,0.4247351,-62.70705,0.09526049,2,0.651,2.77,0.0,0.0,0.1143626,48.52809,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
