event_id,n_images_theory,n_images_detected,img_snrs,img_mags,img_delays_days,img_x_arcsec,img_y_arcsec,img_kappa,img_gamma1,img_gamma2,img_kappa_gal
4997,3,0,"[1.14, 0.35, 0.0]","[2.0777, -0.6488, 0.0]","[0.0, 153.5216, 237.3354]","[-0.14595, 0.26276, 0.00037]","[-0.88676, 0.22809, 0.00041]","[0.2968, 0.6191, 455.4077]","[0.0684, -0.3173, -37.7485]","[-0.0924, -1.2593, -144.6033]","[0.00418, 0.15245, 453.9093]"
4998,5,0,"[1.1, 0.8, 0.38, 0.67, 0.04]","[6.5353, -2.5461, -4.0765, 2.1749, 0.0073]","[10.75458, 11.7959, 11.09154, 0.0, 13.75621]","[-0.14214, 0.06838, -0.18092, 0.19256, -0.00163]","[-0.15519, -0.14393, -0.00758, 0.31659, -0.0028]","[0.5404, 0.9058, 0.7679, 0.309, 12.7908]","[-0.0237, 0.2785, -0.5404, 0.0605, 0.3796]","[-0.2402, 0.5693, 0.0842, -0.1183, -1.5621]","[0.00667, 0.01412, 0.02165, 0.00119, 8.81521]"
4999,3,0,"[0.36, 1.07, 0.12]","[-0.7638, 2.3962, 0.0104]","[2.771268, 0.0, 3.267564]","[-0.09522, 0.24907, -0.00536]","[-0.0742, -0.01696, -0.00331]","[1.0201, 0.2766, 12.0336]","[-0.2496, -0.3228, -1.3478]","[-1.1169, 0.0423, -4.8584]","[0.763, 0.0854, 11.5463]"
5000,3,0,"[3.72, 2.61, 0.05]","[1.8572, -0.3006, 0.0001]","[0.0, 63.56032, 74.44199]","[-0.87719, 0.24766, 0.00364]","[-0.14258, 0.02817, 0.00054]","[0.2525, 1.0717, 126.0968]","[-0.136, -1.7963, -61.9839]","[-0.0427, -0.3248, -20.4139]","[0.02088, 0.58816, 124.6633]"
5001,3,0,"[4.15, 1.36, 0.16]","[2.7311, -0.4737, 0.0114]","[0.0, 52.39425, 54.63602]","[-0.10853, 0.10801, 0.01195]","[0.68687, -0.14333, -0.01541]","[0.3204, 1.227, 11.3277]","[0.2772, 0.5787, -0.3295]","[0.1371, 1.3519, 4.3241]","[0.01715, 0.6393, 10.29046]"
5002,2,0,"[3.26, 0.72]","[3.1702, -3.0596]","[0.0, 579.0672]","[-1.77245, 0.78449]","[-1.30763, 0.91899]","[0.3049, 0.7165]","[-0.2118, 0.0119]","[-0.3506, -0.638]","[0.00022, 0.00181]"
0126,5,2,"[4.4, 2.5, 8.3, 8.2, 0.02]","[4.4219, -1.3567, -14.976, 14.62, 0.0001]","[0.0, 20.77772, 4.909872, 4.818626, 34.49274]","[0.11159, 0.13059, -0.31112, -0.34405, 0.00026]","[-0.39632, 0.15532, -0.09528, 0.02791, 0.00049]","[0.4639, 0.7528, 0.5255, 0.4984, 109.5579]","[0.2465, 0.0588, -0.3793, -0.4158, 21.1938]","[0.0208, -0.8915, -0.3848, -0.1012, -11.4678]","[0.0136, 0.05954, 0.01205, 0.01025, 106.5691]"
0127,3,1,"[8.12, 1.69, 0.22]","[3.8467, -0.4753, 0.0033]","[0.0, 289.6026, 302.227]","[-0.37135, 0.57231, 0.03838]","[3.26084, -0.41518, -0.02604]","[0.4134, 1.5641, 21.9513]","[0.2302, -0.3581, -6.2178]","[0.1766, 1.5145, 9.7272]","[0.00209, 0.42487, 19.59382]"
5003,3,0,"[0.97, 3.9, 0.37]","[-0.3051, 1.5821, 0.0113]","[17.27838, 0.0, 17.69596]","[0.11939, -0.54902, 0.01826]","[0.01589, 0.14128, 0.0031]","[1.21, 0.1453, 11.4814]","[-1.8218, -0.2643, -3.3335]","[-0.0557, 0.1689, -3.2558]","[0.97562, 0.0167, 11.12422]"
5004,3,0,"[1.41, 1.0, 0.37]","[2.5512, -1.0459, 0.0724]","[0.0, 23.68679, 24.48415]","[-0.66148, -0.02272, -0.00036]","[-0.62002, 0.26515, 0.04144]","[0.34, 1.2578, 5.2242]","[0.0789, 0.9997, 1.8973]","[-0.1933, 0.1524, 0.6624]","[0.01786, 0.49158, 3.76255]"
5005,3,0,"[3.44, 0.22, 0.02]","[4.0968, -0.0258, 0.0003]","[0.0, 681.0109, 686.7924]","[2.68042, -0.19497, -0.02179]","[2.76527, -0.11213, -0.01225]","[0.3782, 4.3204, 64.6647]","[-0.0022, -3.3529, -19.3687]","[-0.3775, -6.2046, -27.1286]","[0.00124, 2.78718, 62.21118]"
5006,3,0,"[3.45, 1.32, 0.17]","[2.0904, -0.9131, 0.0046]","[0.0, 47.4734, 52.82242]","[0.09018, 0.04711, 0.00125]","[-0.79632, 0.27237, 0.01397]","[0.2806, 0.8741, 16.8469]","[0.1969, 0.9702, 5.5404]","[0.0212, -0.4119, -1.6446]","[0.03448, 0.46494, 15.97237]"
5007,3,0,"[1.69, 0.02, 0.42]","[2.0614, 0.0002, -0.2066]","[0.0, 154.071, 140.6629]","[-0.99907, 0.00588, 0.22912]","[-0.51843, 0.00171, 0.06258]","[0.2748, 74.4846, 1.1467]","[-0.1596, -23.0398, -1.9151]","[-0.1237, -12.3778, -1.0933]","[0.00876, 73.16319, 0.57846]"
5008,3,0,"[1.8, 2.24, 0.12]","[-0.5414, 2.3339, 0.005]","[167.1542, 0.0, 174.9551]","[0.25528, -0.87116, 0.02127]","[-0.19101, 0.86175, -0.01789]","[1.3638, 0.2895, 18.7408]","[-0.5395, -0.0522, -1.5544]","[1.2994, 0.2714, 10.5136]","[0.65828, 0.028, 17.03719]"
5009,3,0,"[1.59, 0.45, 0.01]","[2.2199, -0.4131, 0.0]","[0.0, 57.40901, 88.86108]","[0.50642, 0.11363, 0.0003]","[-0.62624, 0.31425, 0.00117]","[0.2992, 0.7129, 173.6602]","[0.1794, 1.1705, 41.875]","[0.0921, -1.0644, -32.9137]","[0.00968, 0.2445, 172.1423]"
5010,2,0,"[3.4, 1.12]","[2.8209, -0.383]","[0.0, 150.5581]","[0.2632, -0.12276]","[0.97543, -0.31257]","[0.3126, 0.746]","[0.2963, 1.2303]","[-0.1737, -1.0778]","[0.00244, 0.06784]"
5011,3,0,"[1.46, 0.78, 0.0]","[1.878, -0.3885, 0.0]","[0.0, 61.46728, 94.58941]","[-0.09766, 0.07519, 0.00012]","[1.07256, -0.41057, -0.00064]","[0.1876, 0.3627, 556.4956]","[0.346, 1.616, -24.7357]","[0.0882, 0.6072, 16.9781]","[0.00611, 0.09239, 555.5987]"
5012,3,0,"[4.43, 0.85, 0.06]","[1.8835, -0.2413, 0.0004]","[0.0, 192.147, 207.74]","[-0.97472, 0.2173, 0.00608]","[1.42381, -0.25586, -0.00781]","[0.2536, 0.856, 51.2503]","[0.0303, 0.2671, 1.8652]","[0.1589, 2.0231, 4.3238]","[0.00486, 0.37798, 50.27113]"
5013,3,0,"[3.25, 1.67, 1.01]","[1.6466, -0.3914, 0.0635]","[0.0, 86.74242, 87.17563]","[0.5561, -0.12312, -0.04263]","[0.71949, -0.09569, -0.03414]","[0.1897, 1.9028, 5.9698]","[0.042, -0.4345, -0.9134]","[-0.218, -1.7836, -2.8505]","[0.03717, 1.60808, 5.59266]"
5014,3,0,"[2.25, 1.18, 0.35]","[2.7724, -0.3444, 0.0679]","[0.0, 55.43649, 55.6469]","[0.84669, -0.15028, -0.05766]","[-0.26665, -0.0046, -0.00228]","[0.2795, 2.2213, 6.1176]","[-0.3478, -2.0964, -3.3507]","[0.1934, 0.0237, -0.4826]","[0.03051, 1.66387, 5.38649]"
5015,3,0,"[4.36, 0.58, 1.9]","[1.4376, 0.0199, -0.1723]","[0.0, 252.2276, 251.6821]","[-1.34144, 0.03836, 0.11606]","[-0.24879, 0.00397, 0.01428]","[0.1539, 9.924, 2.6799]","[-0.1307, -5.3221, -2.8054]","[-0.0567, -1.031, -0.8696]","[0.00362, 8.17145, 1.54743]"
5016,3,0,"[1.38, 1.18, 0.04]","[-0.5758, 1.9329, 0.0005]","[85.60588, 0.0, 103.5436]","[-0.31645, 0.9417, -0.00554]","[0.12772, 0.20675, 0.00143]","[0.7553, 0.2476, 47.913]","[-0.9477, -0.219, -6.821]","[0.9479, -0.0275, 10.0614]","[0.30775, 0.01357, 46.73487]"
5017,3,0,"[2.08, 0.84, 0.0]","[1.9225, -0.7825, 0.0]","[0.0, 43.29575, 75.17465]","[0.2538, -0.19069, -0.00062]","[-0.47861, 0.22278, 0.00062]","[0.1453, 0.3228, 209.9574]","[0.2929, 0.3647, -39.8394]","[0.353, 1.2663, 48.7213]","[0.02374, 0.17036, 209.5209]"
5018,3,0,"[1.84, 1.12, 0.01]","[2.5001, -0.3702, 0.0]","[0.0, 232.6977, 275.0618]","[-1.4448, 0.35208, 0.00243]","[-0.21624, 0.00046, 0.0004]","[0.3324, 0.7912, 191.829]","[-0.2137, -1.6458, -28.2385]","[0.0062, 0.1908, -35.4651]","[0.0037, 0.17324, 190.1579]"
5019,3,0,"[2.25, 0.02, 0.66]","[1.4546, 0.0001, -0.1821]","[0.0, 106.9986, 96.04157]","[0.66068, -0.00281, -0.13743]","[-0.28253, 0.00158, 0.07325]","[0.151, 85.5029, 0.7113]","[-0.1274, -1.7987, -1.3908]","[0.1309, 13.4103, 1.9079]","[0.00727, 84.93985, 0.45021]"
5020,3,0,"[2.31, 3.11, 3.17]","[4.7322, -8.7955, 8.2801]","[0.0, 0.273251, 0.246459]","[0.14456, 0.10525, 0.063]","[-0.04004, 0.10022, 0.13936]","[0.4596, 0.7381, 0.5756]","[-0.253, -0.0978, 0.1112]","[0.1291, -0.4156, -0.2168]","[0.02006, 0.01396, 0.01087]"
5021,2,0,"[1.57, 3.29]","[-0.711, 6.5241]","[174.2562, 0.0]","[0.01214, -0.33343]","[-0.44127, 1.01948]","[0.7617, 0.3972]","[1.2086, 0.4114]","[0.0497, 0.2021]","[0.03054, 0.00247]"
5022,3,0,"[1.04, 1.33, 0.0]","[2.2166, -1.1951, 0.0]","[0.0, 275.6032, 364.2231]","[1.52397, -0.40321, -0.00046]","[-0.66736, 0.23546, 0.00037]","[0.3268, 0.7004, 718.2636]","[-0.0454, -0.5004, 114.4145]","[-0.0018, 0.8222, 175.2909]","[0.00097, 0.04562, 715.751]"
5023,2,0,"[1.44, 0.35]","[1.6688, -0.1831]","[0.0, 26.496]","[-0.23507, 0.03269]","[-0.30246, 0.06398]","[0.2225, 0.6788]","[0.0707, 1.5498]","[0.0173, -1.778]","[0.00205, 0.22095]"
5024,3,0,"[4.18, 1.85, 0.16]","[3.2473, -0.2963, 0.0045]","[0.0, 43.17114, 45.82028]","[1.4135, -0.41906, -0.03828]","[-0.11477, 0.12416, 0.01121]","[0.2964, 1.7093, 20.2555]","[-0.4299, -1.6731, -10.0573]","[0.0481, 1.0389, 7.0117]","[0.05808, 1.11106, 18.74747]"
5025,3,0,"[1.16, 1.28, 0.05]","[-0.8991, 2.9956, 0.0056]","[165.2242, 0.0, 179.7719]","[0.7452, -2.63652, 0.03466]","[0.27502, 1.65686, 0.00478]","[1.1422, 0.4175, 16.0499]","[-0.6247, -0.0581, -6.6724]","[-0.8616, -0.046, -2.0211]","[0.28825, 0.00591, 14.1601]"
5026,3,0,"[2.08, 0.73, 0.32]","[1.9124, -0.204, 0.0286]","[0.0, 74.91247, 75.30056]","[-0.52572, 0.07696, 0.02607]","[1.11894, -0.17868, -0.05922]","[0.2345, 2.8059, 9.4913]","[0.1925, 2.032, 4.0774]","[0.1614, 2.0084, 4.5283]","[0.05126, 2.39444, 8.93761]"
5027,3,0,"[1.79, 1.99, 0.01]","[-0.5415, 2.7009, 0.0]","[225.0956, 0.0, 254.9308]","[-0.6031, 2.10766, -0.00104]","[-0.06849, 0.46733, -0.00028]","[0.7577, 0.3513, 472.5469]","[-1.365, -0.2146, 5.8789]","[-0.2059, -0.0667, -77.7832]","[0.06948, 0.00196, 469.9711]"
5028,3,0,"[1.8, 1.19, 0.59]","[1.5899, -0.6964, 0.1475]","[0.0, 17.23288, 17.27951]","[-0.22719, 0.02805, 0.0117]","[0.44095, -0.07372, -0.03122]","[0.1901, 1.6359, 4.2038]","[0.0413, 0.9429, 1.5114]","[0.1592, 0.9753, 1.0947]","[0.02631, 1.28407, 3.76188]"
5029,3,0,"[1.56, 1.1, 0.16]","[1.9322, -0.8778, 0.0219]","[0.0, 193.2398, 197.2651]","[1.8651, -0.40506, -0.05021]","[-0.39622, -0.11159, -0.01004]","[0.2655, 1.4386, 9.04]","[-0.1481, -0.914, -3.8709]","[0.0062, -0.7044, -1.9814]","[0.00194, 0.14322, 5.06088]"
5030,3,0,"[3.75, 0.03, 1.08]","[1.6278, 0.0001, -0.1773]","[0.0, 309.9244, 285.8427]","[-1.62759, 0.0046, 0.2998]","[-0.38897, 0.00038, 0.00143]","[0.186, 145.6062, 1.3011]","[-0.2196, -41.29, -2.3888]","[-0.0043, -11.7033, 0.1613]","[0.00308, 141.4706, 0.33635]"
5031,3,0,"[2.94, 0.04, 0.32]","[3.0666, 0.0014, -0.0411]","[0.0, 65.45481, 64.79005]","[0.15558, -0.00518, -0.03164]","[-0.71821, 0.00974, 0.06004]","[0.3299, 32.5574, 3.6251]","[0.2381, 9.3968, 3.1964]","[0.2574, 14.3515, 4.5805]","[0.00713, 31.28943, 2.77605]"
5032,3,0,"[1.45, 2.95, 0.38]","[-0.4325, 2.3295, 0.0326]","[16.48393, 0.0, 16.81284]","[0.01357, -0.07864, 0.00269]","[-0.07636, 0.29765, -0.01633]","[1.5376, 0.2469, 7.5879]","[1.4656, 0.2921, 3.4643]","[0.6733, 0.2292, 0.8496]","[1.26866, 0.07534, 7.20804]"
5033,3,0,"[1.94, 4.81, 0.01]","[-0.9748, 6.889, 0.0]","[83.73745, 0.0, 149.558]","[-0.00126, 0.36181, -2e-05]","[-0.42731, 0.70062, -0.00093]","[0.6597, 0.4332, 203.0763]","[1.0684, 0.2942, 44.0224]","[-0.0069, -0.2994, 8.068]","[0.11028, 0.01611, 201.2624]"
5034,3,0,"[0.88, 1.97, 0.01]","[-0.6608, 3.7774, 0.0001]","[294.357, 0.0, 345.4989]","[0.14246, -1.181, 0.00102]","[-0.31952, 0.73014, -0.00182]","[1.0489, 0.4539, 135.9742]","[0.8691, -0.0411, 20.2698]","[0.872, 0.1785, 10.7707]","[0.10065, 0.00166, 133.4093]"
5035,3,0,"[1.26, 2.29, 0.27]","[-0.4786, 2.3691, 0.0287]","[11.09496, 0.0, 11.40759]","[-0.1407, 0.54158, -0.02545]","[-0.05353, 0.08347, -0.00917]","[1.379, 0.2489, 7.7464]","[-1.118, -0.3493, -2.3684]","[-0.9916, -0.1414, -2.2408]","[1.09626, 0.07633, 7.31491]"
5036,3,0,"[1.49, 2.56, 0.01]","[-2.0216, 3.093, 0.0]","[88.96809, 0.0, 134.5547]","[0.47834, -0.84537, 0.00161]","[-0.58676, 1.27331, -0.00181]","[0.6101, 0.3433, 146.0076]","[0.2056, 0.1506, -12.0384]","[0.7774, 0.2921, 28.5556]","[0.07142, 0.00943, 143.51]"
5037,3,0,"[2.61, 1.23, 0.01]","[2.6002, -0.9781, 0.0001]","[0.0, 11.90154, 21.27403]","[0.37356, -0.2421, -0.0012]","[-0.15081, 0.0288, 0.00025]","[0.1781, 0.3689, 85.9306]","[-0.4205, -1.1678, -12.2066]","[0.3378, 0.2384, 5.3236]","[0.06461, 0.23228, 85.56965]"
5038,3,0,"[4.14, 1.61, 0.06]","[3.6226, -2.0839, 0.0013]","[0.0, 4.400915, 7.777471]","[-0.22827, 0.09474, 0.00115]","[-0.16867, 0.16211, 0.00139]","[0.3189, 0.5309, 29.342]","[-0.0988, 0.4901, 1.0571]","[-0.422, -0.6781, -7.1153]","[0.11667, 0.29342, 28.68695]"
5039,3,0,"[1.79, 0.61, 0.06]","[2.4006, -0.2694, 0.0008]","[0.0, 110.7026, 117.9175]","[0.95093, -0.17425, -0.00768]","[-0.71265, 0.17877, 0.00796]","[0.3044, 1.2255, 37.6144]","[-0.0808, -0.0172, 2.5179]","[0.2464, 1.9399, 12.2854]","[0.00886, 0.53972, 36.10264]"
0174,5,1,"[6.13, 11.81, 7.19, 6.92, 0.1]","[-2.5921, 8.2331, 9.2075, -9.2696, 0.0012]","[93.87441, 0.0, 6.392518, 22.63994, 132.1145]","[0.27081, -1.73032, 1.1441, -0.49216, 0.00243]","[-0.72926, -0.03809, 0.95955, 1.14903, -0.00547]","[0.9507, 0.6262, 0.5892, 0.7002, 32.4114]","[0.5138, -0.1046, 0.0895, 0.3492, 5.4375]","[0.3524, 0.0854, -0.2284, 0.2753, 10.2221]","[0.0582, 0.00333, 0.00338, 0.01779, 29.51513]"
5040,3,0,"[1.16, 2.76, 0.05]","[-0.241, 1.6126, 0.001]","[84.89828, 0.0, 92.04172]","[0.1188, -0.53427, 0.00514]","[0.05072, 0.12782, 0.00227]","[0.8389, 0.179, 34.1997]","[-1.6152, -0.2233, -0.1302]","[-1.2518, -0.0636, -11.083]","[0.5633, 0.00786, 33.69445]"
5041,3,0,"[1.55, 1.14, 0.0]","[3.8605, -3.0648, 0.0]","[0.0, 15.03279, 65.83302]","[-0.34082, 0.3599, 8e-05]","[-0.31608, -0.05365, 3e-05]","[0.2996, 0.3721, 474.9178]","[-0.0905, -0.8063, -19.4315]","[-0.4727, 0.2653, 2.2828]","[0.02307, 0.05215, 473.3893]"
5042,3,0,"[1.52, 3.85, 0.21]","[-0.6547, 2.2394, 0.0068]","[24.43384, 0.0, 27.18133]","[0.24602, -0.16448, 0.01481]","[-0.6658, 1.83569, -0.04368]","[0.9772, 0.2516, 14.3707]","[0.9741, 0.3353, 3.8594]","[0.761, 0.0331, 4.196]","[0.69389, 0.06965, 13.79082]"
5043,3,0,"[3.54, 1.36, 0.03]","[4.2866, -0.6953, 0.0011]","[0.0, 20.1314, 26.31938]","[-0.36596, 0.03625, 0.00055]","[-0.65629, 0.37056, 0.00728]","[0.3091, 0.7546, 33.0025]","[0.2486, 1.1583, 10.8665]","[-0.4268, -0.3959, 2.7082]","[0.0407, 0.35708, 31.95774]"
5044,3,0,"[3.99, 1.71, 0.01]","[3.5446, -0.4055, 0.0]","[0.0, 8.724798, 14.20024]","[0.22628, -0.16416, -0.00081]","[-0.29957, 0.11359, 0.00056]","[0.198, 0.5292, 157.0142]","[0.1286, -0.5339, -24.7363]","[0.5869, 1.5502, 44.0012]","[0.04999, 0.33863, 156.4896]"
5045,3,0,"[1.4, 1.91, 0.02]","[-0.6245, 1.8569, 0.0002]","[79.14293, 0.0, 91.34711]","[0.3026, -1.05116, 0.00425]","[-0.01081, 0.18098, -0.00038]","[0.7421, 0.241, 67.7779]","[-1.291, -0.1932, -7.2565]","[0.0311, 0.0159, 2.2264]","[0.17111, 0.00567, 65.688]"
5046,3,0,"[2.83, 0.73, 0.01]","[1.644, -0.2139, 0.0]","[0.0, 165.081, 201.6003]","[0.55879, -0.12087, -0.00063]","[-0.77658, 0.19574, 0.001]","[0.205, 0.6754, 348.2716]","[0.0632, 0.9956, 39.7587]","[0.1408, 1.9465, 72.8568]","[0.00536, 0.29315, 347.1821]"
5047,3,0,"[0.94, 2.34, 0.02]","[-0.3814, 1.5118, 0.0001]","[114.7911, 0.0, 133.5104]","[0.02154, 0.30438, 7e-05]","[-0.22837, 0.9476, -0.00224]","[0.7488, 0.1837, 146.5763]","[1.59, -0.0339, 42.916]","[0.396, 0.0605, 20.4525]","[0.32006, 0.0035, 145.3539]"
5048,3,0,"[1.25, 0.01, 0.27]","[1.4876, 0.0001, -0.2128]","[0.0, 84.71633, 76.70881]","[0.60933, -0.00145, -0.10618]","[-0.22487, 0.00075, 0.04269]","[0.1794, 117.2212, 0.6651]","[-0.015, 9.0383, -1.6759]","[0.0304, 10.168, 1.415]","[0.00207, 116.2224, 0.25988]"
5049,3,0,"[1.21, 0.47, 0.68]","[2.0633, 1.0401, -2.3628]","[0.0, 23.47884, 23.47528]","[-0.37708, 0.01778, 0.02698]","[-0.2594, 0.02875, 0.04528]","[0.2839, 3.1134, 2.1584]","[0.0025, 0.9353, 0.7359]","[-0.1676, -1.6218, -1.1062]","[0.00106, 0.94605, 0.41028]"
5050,3,0,"[1.98, 0.87, 0.03]","[1.9223, -0.2721, 0.0005]","[0.0, 122.8073, 129.8848]","[0.2901, 0.00322, 0.00077]","[1.0215, -0.18939, -0.00704]","[0.2583, 1.1448, 46.8582]","[0.1673, 1.9177, 11.6202]","[-0.0445, -0.1367, 9.9305]","[0.0027, 0.37721, 44.9506]"
5051,3,0,"[2.89, 1.78, 0.03]","[2.6744, -0.4515, 0.0005]","[0.0, 123.9888, 142.057]","[-0.92733, 0.27381, 0.00621]","[0.15703, -0.03265, -0.00053]","[0.3262, 0.7944, 45.8046]","[-0.2533, -1.4344, -8.4745]","[0.1264, 0.447, -2.0649]","[0.0123, 0.30811, 44.78156]"
5052,3,0,"[3.34, 2.75, 0.13]","[-1.464, 2.3152, 0.0012]","[21.86247, 0.0, 28.21108]","[0.00264, 0.10855, -0.00035]","[-0.18129, 0.38203, -0.00322]","[0.619, 0.2874, 30.3993]","[0.9031, 0.2607, 6.6458]","[0.1127, -0.089, -1.401]","[0.24887, 0.03578, 29.35005]"
5053,3,0,"[2.52, 1.56, 0.06]","[-1.8228, 3.6283, 0.0009]","[25.16741, 0.0, 41.35078]","[-0.24133, 0.39787, -0.00245]","[-0.06011, 0.06421, -0.00035]","[0.5034, 0.3031, 36.1212]","[-0.6974, -0.3887, -9.4922]","[-0.5557, -0.2429, 1.8071]","[0.25135, 0.08594, 35.53191]"
5054,2,0,"[3.81, 1.35]","[3.456, -0.2258]","[0.0, 121.3745]","[0.38312, -0.07754]","[-0.69203, 0.28857]","[0.2878, 0.6198]","[0.3075, 1.8099]","[0.3512, 1.1388]","[0.00661, 0.18846]"
5055,3,0,"[2.06, 2.08, 0.01]","[-2.5537, 3.4926, 0.0001]","[74.72323, 0.0, 136.2139]","[-1.12401, -0.09292, -0.00131]","[-0.98555, 2.29018, -0.00277]","[0.7595, 0.3934, 90.879]","[-0.1814, 0.2726, 11.825]","[-0.6454, 0.0854, -27.311]","[0.03671, 0.00562, 85.00948]"
5056,3,0,"[0.47, 1.41, 0.07]","[-0.3239, 1.7511, 0.0061]","[125.7242, 0.0, 129.691]","[-0.07141, -0.25473, -0.00454]","[-0.33182, 1.75111, -0.03675]","[1.2354, 0.2155, 14.6701]","[1.5237, 0.1936, 4.6457]","[-0.9062, -0.0831, -1.1413]","[0.75689, 0.01558, 13.79409]"
5057,3,0,"[2.14, 0.33, 0.06]","[4.7382, -0.1474, 0.0037]","[0.0, 116.773, 119.657]","[-1.46069, 0.18489, 0.02186]","[0.50612, -0.19133, -0.02421]","[0.3617, 1.963, 19.6488]","[-0.2755, -0.1781, 2.2469]","[0.3471, 2.7712, 8.5453]","[0.01084, 1.14381, 18.31483]"
5058,3,0,"[1.58, 1.2, 0.73]","[1.2976, -0.6925, 0.2653]","[0.0, 68.28266, 68.30168]","[0.72605, -0.10498, -0.06058]","[1.14597, -0.05485, -0.03688]","[0.1072, 2.4166, 4.1673]","[-0.1615, -1.4336, -1.6211]","[0.0205, -1.1812, -1.9065]","[0.00246, 0.87483, 2.05908]"
5059,3,0,"[1.78, 0.51, 0.05]","[3.3664, -0.2702, 0.0037]","[0.0, 30.49393, 32.36269]","[0.16167, -0.07456, -0.00591]","[0.55216, -0.14067, -0.01185]","[0.3096, 1.4777, 20.0649]","[0.3263, 1.055, 5.7535]","[-0.2704, -1.6781, -7.6307]","[0.04992, 0.97175, 19.06416]"
5060,3,0,"[1.84, 0.35, 0.02]","[4.9771, -0.279, 0.0004]","[0.0, 42.32176, 50.43077]","[-0.54124, 0.11338, 0.0028]","[0.51576, -0.236, -0.00526]","[0.3596, 1.1002, 58.9185]","[0.1147, 1.2911, 12.93]","[0.4427, 1.388, 22.5672]","[0.04126, 0.59969, 57.69857]"
5061,3,0,"[1.55, 1.04, 0.05]","[-1.5184, 1.964, 0.0009]","[45.62789, 0.0, 57.10596]","[-0.08654, 0.53846, -0.00241]","[-0.30767, 0.56256, -0.00456]","[0.7155, 0.2809, 37.1112]","[0.7919, -0.0047, 10.0651]","[-0.3354, -0.0894, -8.0001]","[0.27352, 0.01735, 35.85946]"
5062,3,0,"[1.41, 2.98, 0.03]","[-1.5387, 3.5502, 0.0003]","[925.9956, 0.0, 985.9638]","[0.60297, -1.82143, 0.0077]","[-0.71547, 2.41369, -0.00911]","[1.2421, 0.3759, 68.3796]","[0.1234, 0.0805, 4.9428]","[0.8326, 0.3184, 31.2036]","[0.02597, 0.00089, 61.62067]"
5063,3,0,"[1.01, 0.26, 0.03]","[1.8927, -0.2394, 0.0017]","[0.0, 46.75897, 50.7203]","[-0.29926, 0.03085, 0.00162]","[-0.40664, 0.14039, 0.00812]","[0.1858, 1.1019, 28.1807]","[0.138, 1.7194, 11.6138]","[-0.3398, -1.1094, -0.7017]","[0.02349, 0.84195, 27.72373]"
5064,3,0,"[1.6, 0.77, 0.36]","[2.7242, -0.8041, 0.0873]","[0.0, 36.66354, 36.81966]","[0.37488, -0.05655, -0.0162]","[-0.27314, 0.03235, 0.00992]","[0.3551, 1.6545, 4.995]","[-0.0662, -0.7047, -1.0519]","[0.2107, 1.0842, 1.8419]","[0.00423, 0.4872, 3.24102]"
5065,3,0,"[1.07, 0.28, 0.0]","[2.6387, -0.3286, 0.0]","[0.0, 269.7916, 331.0617]","[0.85849, -0.1914, -0.00087]","[0.91637, -0.25882, -0.00108]","[0.3254, 0.7476, 303.945]","[0.0693, 0.5679, 1.9847]","[-0.2672, -1.6686, -39.2322]","[0.00342, 0.15739, 302.2277]"
5066,2,0,"[1.1, 0.79]","[2.408, -1.01]","[0.0, 120.722]","[-0.62159, 0.34964]","[-0.43669, 0.07685]","[0.2861, 0.4902]","[-0.1501, -1.0205]","[-0.268, -0.4567]","[0.00293, 0.03969]"
5067,3,0,"[3.03, 0.09, 1.28]","[1.5266, 0.0025, -0.1959]","[0.0, 16.72068, 16.02884]","[0.35435, -0.00629, -0.06939]","[-0.15107, 0.00412, 0.0445]","[0.1563, 23.351, 1.3997]","[-0.1767, -2.6121, -1.1039]","[0.1597, 9.8101, 2.0117]","[0.02532, 22.91104, 1.14828]"
5068,3,0,"[1.98, 4.66, 0.05]","[-2.0278, 12.5274, 0.0013]","[0.388414, 0.0, 0.884224]","[-0.06192, 0.07097, -0.00041]","[0.00082, 0.03449, -0.0]","[0.6314, 0.4055, 30.6194]","[-0.7925, -0.2711, -11.0808]","[0.0315, -0.4473, -0.0329]","[0.35149, 0.14856, 29.86637]"
5069,2,0,"[1.11, 0.23]","[1.8226, -0.201]","[0.0, 169.208]","[-0.1537, 0.13745]","[1.1953, -0.33104]","[0.2111, 0.4964]","[0.2189, 1.5266]","[0.1606, 1.7022]","[0.00413, 0.13335]"
5070,3,0,"[2.01, 1.07, 0.0]","[2.4437, -0.5682, 0.0]","[0.0, 160.5145, 253.5036]","[0.07884, -0.03348, -8e-05]","[-1.07027, 0.43183, 0.00052]","[0.2746, 0.4943, 642.3043]","[0.3358, 1.4063, 28.6915]","[0.0653, 0.1947, 49.2821]","[0.00575, 0.07734, 640.7249]"
5071,3,0,"[2.07, 3.75, 0.09]","[-1.5377, 2.2705, 0.003]","[6.640585, 0.0, 8.620042]","[-0.12299, 0.34672, -0.00323]","[-0.16289, 0.19148, -0.00355]","[0.566, 0.2362, 19.7609]","[0.1287, -0.2189, 3.6634]","[-0.9067, -0.3083, -2.7586]","[0.31702, 0.04694, 19.16378]"
5072,3,0,"[0.97, 2.51, 0.04]","[-0.5711, 1.9515, 0.0021]","[65.41881, 0.0, 69.96199]","[-0.32746, 1.23731, -0.01513]","[0.02835, 0.34832, 0.0006]","[1.0213, 0.2376, 23.5802]","[-1.2982, -0.2551, -5.8232]","[0.2573, -0.0617, 1.9577]","[0.27243, 0.0069, 21.16283]"
